position,lastWeek,title,artist,label
1,15,AMERICA,RAZORLIGHT,VERTIGO
2,1,I DON'T FEEL LIKE DANCIN',SCISSOR SISTERS,POLYDOR
3,New,JUMP IN MY CAR,DAVID HASSELHOFF,SKINTIGHT
4,30,COME TO ME,P DIDDY FT NICOLE SCHERZINGER,BAD BOY
5,21,ROCK THIS PARTY (EVERYBODY DANCE NOW),BOB SINCLAR & CUTEE B,DEFECTED
6,2,WHEN YOU WERE YOUNG,KILLERS,VERTIGO
7,6,LDN,LILY ALLEN,REGAL RECORDINGS
8,3,CHECKIN' IT OUT,LIL' CHRIS,RCA
9,5,SEXYBACK,JUSTIN TIMBERLAKE,JIVE
10,4,CALL ME WHEN YOU'RE SOBER,EVANESCENCE,WIND UP
11,8,PROMISCUOUS,NELLY FURTADO FT TIMBALAND,GEFFEN
12,7,I DON'T NEED A MAN,PUSSYCAT DOLLS,A&M
13,10,HIPS DON'T LIE,SHAKIRA FT WYCLEF JEAN,EPIC
14,9,BREAKING FREE,CAST OF HIGH SCHOOL MUSICAL,WALT DISNEY
15,12,EVERYTIME WE TOUCH,CASCADA,ALL AROUND THE WORLD
16,17,CHASING CARS,SNOW PATROL,FICTION
17,11,SOMETHING ABOUT YOU,JAMELIA,PARLOPHONE
18,16,CHELSEA DAGGER,FRATELLIS,FALLOUT
19,13,U & UR HAND,PINK,LAFACE
20,20,JENNY DON'T BE HASTY,PAOLO NUTINI,ATLANTIC
21,18,NEVER BE LONELY,FEELING,ISLAND
22,19,IT'S NOT THAT EASY,LEMAR,SONY MUSIC
23,New,WELCOME TO THE BLACK PARADE,MY CHEMICAL ROMANCE,REPRISE
24,33,WHEN THE NIGHT FEELS MY SONG,BEDOUIN SOUNDCLASH,B UNIQUE/POLYDOR
25,14,LONDON BRIDGE,FERGIE,A&M
26,22,RIDIN',CHAMILLIONAIRE FT KRAYZIE BONE,UNIVERSAL
27,23,ME & U,CASSIE,BAD BOY
28,24,LOVE DON'T LET ME GO (WALKING AWAY),DAVID GUETTA VS THE EGG,GUSTO
29,26,DEJA VU,BEYONCE FT JAY-Z,COLUMBIA
30,32,STARLIGHT,MUSE,HELIUM 3/WARNER BROS
,,,,
31,27,CHANGES,CHRIS LAKE FT LAURA V,APOLLO RECORDINGS
32,86,SOPHIA,NERINA PALLOT,14TH FLOOR
33,28,RUDEBOX,ROBBIE WILLIAMS,CHRYSALIS
34,44,SMILE,LILY ALLEN,REGAL RECORDINGS
35,29,CALL ON ME,JANET JACKSON & NELLY,VIRGIN
36,25,PRANGIN' OUT,STREETS FT PETE DOHERTY,679/LOCKED ON
37,40,SHE MOVES IN HER OWN WAY,KOOKS,VIRGIN
38,49,IN THE MORNING,RAZORLIGHT,VERTIGO
39,52,LAST REQUEST,PAOLO NUTINI,ATLANTIC
40,New,ANTHEM (WE ARE THE FIRE),TRIVIUM,ROADRUNNER
41,37,VOODOO CHILD,ROGUE TRADERS,ARIOLA
42,39,UNFAITHFUL,RIHANNA,DEF JAM
43,New,SUPERFREAK,BEATFREAKZ,DATA
44,35,TORN,LETOYA,EMI
45,80,YEAH YEAH,BODYROX,EYE INDUSTRIES/UMTV
46,36,HERE IT GOES AGAIN,OK GO,CAPITOL
47,42,AIN'T NO OTHER MAN,CHRISTINA AGUILERA,RCA
48,41,EMPIRE,KASABIAN,COLUMBIA
49,New,DON'T LET THE MORNING COME,SOUL AVENGERZ FT JAVINE,POSITIVA
50,45,I CALL IT LOVE,LIONEL RICHIE,DEF JAM
51,Re,OVER AND OVER,HOT CHIP,EMI
52,60,WHO KNEW,PINK,LAFACE
53,47,A TOWN CALLED HYPOCRISY,LOSTPROPHETS,VISIBLE NOISE
54,51,LEAVE BEFORE THE LIGHTS COME ON,ARCTIC MONKEYS,DOMINO RECORDINGS
55,43,DAYDREAMIN',LUPE FIASCO FT JILL SCOTT,ATLANTIC
56,67,DANCING IN THE DARK,MICKY MODELLE V JESSY,ALL AROUND THE WORLD
57,New,TONIGHT'S THE NIGHT,GINA G,STUNTGIRL MUSIC
58,63,I WISH I WAS A PUNK ROCKER,SANDI THOM,RCA
59,65,VALERIE,ZUTONS,DELTASONIC
60,70,YOU'RE ALL I HAVE,SNOW PATROL,FICTION
,,,,
61,69,FILL MY LITTLE WORLD,FEELING,ISLAND
62,73,NAIVE,KOOKS,VIRGIN
63,59,DO IT TO IT,CHERISH FT SEAN PAUL,CAPITOL
64,72,WHAT IF I'M RIGHT,SANDI THOM,RCA
65,68,MOVING TOO FAST,SUPAFLY INC,DATA
66,New,DON'T LISTEN TO THE RADIO,VINES,HEAVENLY
67,38,MARIA,US5,TRIPLE-M TRANS CON
68,58,RECOVER,AUTOMATIC,B UNIQUE/POLYDOR
69,34,WONDERING,DIRTY PRETTY THINGS,VERTIGO
70,81,BUTTONS,PUSSYCAT DOLLS FT SNOOP DOGG,A&M
71,56,PUT YOUR MONEY WHERE YOUR MOUTH IS,JET,ATLANTIC
72,Re,LIKE A STAR,CORINNE BAILEY RAE,EMI
73,85,WORLD HOLD ON (CHILDREN OF THE SKY),BOB SINCLAR FT STEVE EDWARDS,DEFECTED
74,53,OH STACEY (LOOK WHAT YOU'VE DONE),ZUTONS,DELTASONIC
75,61,MY LIFE,CHANEL,HED KANDI
76,48,EVERYBODY'S SOMEONE,LEANN RIMES & BRIAN MCFADDEN,CURB/LONDON
77,82,SUPERMASSIVE BLACK HOLE,MUSE,A&E
78,54,RIGHT WHERE YOU WANT ME,JESSE MCCARTNEY,ANGEL
79,New,LAND OF CONFUSION,DISTURBED,REPRISE
80,84,TELL ME WHY,SUPERMODE,DATA
81,64,BOSSY,KELIS FT TOO SHORT,VIRGIN
82,New,COME GET IT,YUMMY BINGHAM,MOTOWN
83,77,MYMYMY,ARMAND VAN HELDEN,SOUTHERN FRIED
84,55,CRUSH ON YOU,DANIEL O'DONNELL,ROSETTE
85,100,ONE,MARY J BLIGE & U2,GEFFEN
86,71,ELUSIVE,SCOTT MATTHEWS,SAN REMO
87,75,SMILEY FACES,GNARLS BARKLEY,WARNER BROS
88,79,PULLIN' ME BACK,CHINGY FT TYRESE,CAPITOL
89,50,HOT KISS,JULIETTE & THE LICKS,HASSLE
90,92,FROM PARIS TO BERLIN,INFERNAL,APOLLO/EUROPA
,,,,
91,87,HENRIETTA,FRATELLIS,FALLOUT
92,74,LUCY,JEALOUSY,PURPLE CITY
93,46,JUDY,PIPETTES,MEMPHIS INDUSTRIES
94,31,AN ENGLISH GENTLEMAN,JAMES DEAN BRADFIELD,COLUMBIA
95,91,SEXY LOVE,NE-YO,DEF JAM
96,New,SEPTEMBER,SATELLITES,ALL AROUND THE WORLD
97,66,IT ENDS TONIGHT,ALL-AMERICAN REJECTS,INTERSCOPE
98,Re,PUT YOUR HANDS UP FOR DETROIT,FEDDE LE GRANDE,CR2
99,93,WASTED LITTLE DJ'S,VIEW,1965
100,Re,SHEILA,JAMIE T,VIRGIN
