position,lastWeek,title,artist,label
1,1,RHYTHM IS A DANCER,SNAP!,ARISTA
2,4,THE BEST THINGS IN LIFE ARE FREE,LUTHER VANDROSS AND JANET JACKSON,PERSPECTIVE
3,3,ACHY BREAKY HEART,BILLY RAY CYRUS,MERCURY
4,9,BAKER STREET,UNDERCOVER,PWL INTERNATIONAL
5,5,JUST ANOTHER DAY,JON SECADA,SBK
6,6,DON'T YOU WANT ME,FELIX,DECONSTRUCTION
7,2,BARCELONA {1992},FREDDIE MERCURY AND MONTSERRAT CABALLE,POLYDOR
8,14,ROCK YOUR BABY,KWS,NETWORK
9,23,WALKING ON BROKEN GLASS,ANNIE LENNOX,RCA
10,7,AIN'T NO DOUBT,JIMMY NAIL,EAST WEST
11,12,MAGIC FRIEND,2 UNLIMITED,PWL CONTINENTAL
12,15,LET ME TAKE YOU THERE,BETTY BOO,WEA
13,24,CRYING,ROY ORBISON WITH KD LANG,VIRGIN AMERICA
14,16,WHAT KIND OF FOOL,KYLIE MINOGUE,PWL INTERNATIONAL
15,17,I FOUND HEAVEN,TAKE THAT,RCA
16,30,MY DESTINY,LIONEL RICHIE,MOTOWN
17,11,AMIGOS PARA SIEMPRE (FRIENDS FOR LIFE),JOSE CARRERAS AND SARAH BRIGHTMAN,REALLY USEFUL
18,13,THIS USED TO BE MY PLAYGROUND,MADONNA,SIRE
19,28,HUMPIN' AROUND,BOBBY BROWN,MCA
20,10,SHAKE YOUR HEAD,WAS (NOT WAS),FONTANA
21,18,UH HUH OH YEH,PAUL WELLER,GO! DISCS
22,New,TAKE THIS HEART,RICHARD MARX,CAPITOL
23,8,THIS CHARMING MAN {1992},THE SMITHS,WEA
24,New,BULLETPROOF!,POP WILL EAT ITSELF,RCA
25,New,YOUTH GONE WILD/DELIVERING THE GOODS,SKID ROW,ATLANTIC
26,39,SILENT ALL THESE YEARS {1992},TORI AMOS,EAST WEST
27,New,MOVIN' ON,BANANARAMA,LONDON
28,31,NEIGHBOR,UGLY KID JOE,MERCURY
29,20,HOW DO YOU DO!,ROXETTE,EMI
30,33,HIGH,HYPER GO GO,DECONSTRUCTION
,,,,
31,21,I DROVE ALL NIGHT,ROY ORBISON,MCA
32,34,THEN CAME YOU,JUNIOR GISCOMBE,MCA
33,22,LOW LIFE IN HIGH PLACES,THUNDER,EMI
34,New,ALL SHOOK UP,BILLY JOEL,COLUMBIA
35,26,MR. LOVERMAN,SHABBA RANKS,EPIC
36,New,YOU LIED TO ME,CATHY DENNIS,POLYDOR
37,New,DAS BOOT,U96,M&G
38,New,IT'S PROBABLY ME,STING WITH ERIC CLAPTON,A&M
39,19,LSI,THE SHAMEN,ONE LITTLE INDIAN
40,29,A SMALL VICTORY,FAITH NO MORE,SLASH
41,New,LITTLE BLACK BOOK,BELINDA CARLISLE,VIRGIN
42,New,DON'T BE CRUEL {1992},ELVIS PRESLEY,RCA
43,New,HOUSE OF LOVE,EAST 17,LONDON
44,36,GIVE IT UP,WILSON PHILLIPS,SBK
45,27,SESAME'S TREET,SMART E'S,SUBURBAN BASE
46,25,BOOK OF DAYS,ENYA,WEA
47,New,I NEED YOUR LOVIN',CURIOSITY,RCA
48,32,WHO IS IT,MICHAEL JACKSON,EPIC
49,New,MOVING IN THE RIGHT DIRECTION,THE PASADENAS,COLUMBIA
50,New,NOTHING IS FOREVER,ULTRACYNIC,380
51,46,HEAVEN OR HELL,THE STRANGLERS,PSYCHO
52,52,IN LIVERPOOL,SUZANNE VEGA,A&M
53,New,REVIVAL,MARTINE GIRAULT,FFRR
54,38,JESUS HE KNOWS ME,GENESIS,VIRGIN
55,57,BABY-BABY-BABY,TLC,LAFACE
56,35,IF YOU DON'T LOVE ME,PREFAB SPROUT,KITCHENWARE
57,37,DAMN I WISH I WAS YOUR LOVER,SOPHIE B HAWKINS,COLUMBIA
58,56,SUMMER BREEZE,GEOFFREY WILLIAMS,EMI
59,New,THE BOMB/NIMBUS,808 STATE,ZTT
60,43,A TRIP TO TRUMPTON,URBAN HYPE,FAZE
,,,,
61,40,SILENT LUCIDITY,QUEENSRYCHE,EMI
62,44,THOSE SIMPLE THINGS/DAYDREAM,RIGHT SAID FRED,TUG
63,45,WARM IT UP,KRIS KROSS,RUFFHOUSE
64,New,DON CARGON COMIN',PROJECT ONE,RISING HIGH
65,54,SEXY MF/STROLLIN',PRINCE AND THE NEW POWER GENERATION,PAISLEY PARK
66,New,BREACH THE PEACE,SPIRAL TRIBE,BUTTERFLY
67,New,FOR YOUR BLUE EYES ONLY,TONY HADLEY,EMI
68,New,THE MESSAGE,49ERS,4TH & BROADWAY
69,50,BREAKING THE GIRL,RED HOT CHILI PEPPERS,WARNER BROTHERS
70,42,PURPLE LOVE BALLOON,CUD,A&M
71,51,GIVING HIM SOMETHING HE CAN FEEL,EN VOGUE,EAST WEST AMERICA
72,47,LITHIUM,NIRVANA,DGC
73,48,ABBA-ESQUE (EP),ERASURE,MUTE
74,41,MY GIRL {1992},MADNESS,VIRGIN
75,55,AIN'T NO MAN,DINA CARROLL,A&M
