position,lastWeek,title,artist,label
1,New,MAMA DO,PIXIE LOTT,MERCURY
2,1,BOOM BOOM POW,BLACK EYED PEAS,INTERSCOPE
3,4,RELEASE ME,AGNES,3 BEAT/AATW
4,2,BONKERS,DIZZEE RASCAL/VAN HELDEN,DIRTEE STANK
5,5,RED,DANIEL MERRIWEATHER,J
6,6,KNOCK YOU DOWN,KERI HILSON/KANYE WEST/NE-YO,INTERSCOPE
7,New,WHEN LOVE TAKES OVER,DAVID GUETTA FT KELLY ROWLAND,POSITIVA
8,3,FIRE,KASABIAN,COLUMBIA
9,9,UNTOUCHED,VERONICAS,SIRE
10,7,KISS ME THRU THE PHONE,SOULJA BOY TELLEM FT SAMMIE,INTERSCOPE
11,8,NUMBER 1,TINCHY STRYDER FT N-DUBZ,4TH & BROADWAY
12,10,IN FOR THE KILL,LA ROUX,POLYDOR
13,43,PAPARAZZI,LADY GAGA,POLYDOR
14,12,POKER FACE,LADY GAGA,INTERSCOPE
15,15,NEW IN TOWN,LITTLE BOOTS,SIXSEVENINE
16,14,WE ARE THE PEOPLE,EMPIRE OF THE SUN,VIRGIN
17,13,NOT FAIR,LILY ALLEN,REGAL RECORDINGS
18,11,WE MADE YOU,EMINEM,INTERSCOPE
19,26,WAKING UP IN VEGAS,KATY PERRY,VIRGIN
20,New,NEW DIVIDE,LINKIN PARK,REPRISE
21,New,BATTLEFIELD,JORDIN SPARKS,JIVE
22,New,WHEN LOVE TAKES OVER,AIRI L,POWER MUSIC
23,16,WARRIOR'S DANCE,PRODIGY,TAKEMETOTHEHOSPITAL
24,20,JAI HO (YOU ARE MY DESTINY),AR RAHMAN FT PUSSYCAT DOLLS,INTERSCOPE
25,55,HUSH HUSH,PUSSYCAT DOLLS,POLYDOR
26,23,HALO,BEYONCE,COLUMBIA
27,18,SUGAR,FLO RIDA FT WYNTER,ATLANTIC
28,17,I'M NOT ALONE,CALVIN HARRIS,COLUMBIA
29,19,I REMEMBER,DEADMAU5 & KASKADE,MAU5TRAP/VIRGIN
30,22,LOVE SEX MAGIC,CIARA FT JUSTIN TIMBERLAKE,RCA
,,,,
31,27,CANDY,PAOLO NUTINI,ATLANTIC
32,New,UNDERDOG,KASABIAN,COLUMBIA
33,Re,THE SHOW,LENKA,EPIC
34,33,TAKIN' BACK MY LOVE,ENRIQUE IGLESIAS FT CIARA,INTERSCOPE
35,29,SHAKE IT,METRO STATION,COLUMBIA
36,30,PLEASE DON'T LEAVE ME,PINK,LAFACE
37,35,I'M YOURS,JASON MRAZ,ATLANTIC
38,48,WORK,SATURDAYS,FASCINATION
39,32,THE CLIMB,MILEY CYRUS,POLYDOR
40,24,TINY DANCER (HOLD ME CLOSER),IRONIK/CHIPMUNK/ELTON JOHN,ASYLUM
41,25,STUCK WITH EACH OTHER,SHONTELLE FT AKON,UNIVERSAL
42,47,HEAVY CROSS,GOSSIP,COLUMBIA
43,36,I DO NOT HOOK UP,KELLY CLARKSON,RCA
44,31,SHOW ME WHAT I'M LOOKING FOR,CAROLINA LIAR,ATLANTIC
45,42,DON'T UPSET THE RHYTHM (GO BABY GO),NOISETTES,VERTIGO
46,41,JUST DANCE,LADY GAGA,INTERSCOPE
47,39,BEAUTIFUL,AKON FT K OFFISHALL/C O'DONIS,UNIVERSAL
48,74,SAID IT ALL,TAKE THAT,POLYDOR
49,28,JUGGERNAUTS,ENTER SHIKARI,AMBUSH REALITY
50,49,USE SOMEBODY,KINGS OF LEON,COLUMBIA
51,34,RUBBER LOVER,MARMADUKE DUKE,14TH FLOOR
52,New,USE SOMEBODY,PIXIE LOTT,MERCURY
53,38,LET'S GET EXCITED,ALESHA DIXON,ASYLUM
54,60,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
55,46,LOVE STORY,TAYLOR SWIFT,MERCURY
56,88,PARANOID,JONAS BROTHERS,HOLLYWOOD
57,56,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
58,45,HUMAN,KILLERS,VERTIGO
59,61,BROKEN STRINGS,JAMES MORRISON FT NELLY,POLYDOR
60,44,LOW,FLO RIDA FT T-PAIN,ATLANTIC
,,,,
61,50,HOEDOWN THROWDOWN,MILEY CYRUS,WALT DISNEY
62,37,IN THE HEAT OF THE NIGHT,STAR PILOTS,HARD2BEAT
63,59,OMEN,PRODIGY,TAKEMETOTHEHOSPITAL
64,57,RIGHT ROUND,FLO RIDA FT KESHA,ATLANTIC
65,58,THE FEAR,LILY ALLEN,REGAL RECORDINGS
66,52,TEARDROPS ON MY GUITAR,TAYLOR SWIFT,MERCURY
67,83,DAY 'N' NITE,KID CUDI VS CROOKERS,DATA
68,New,NEVER FORGET YOU,NOISETTES,VERTIGO
69,65,MY LIFE WOULD SUCK WITHOUT YOU,KELLY CLARKSON,RCA
70,New,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
71,67,IF U SEEK AMY,BRITNEY SPEARS,JIVE
72,54,KNOW YOUR ENEMY,GREEN DAY,REPRISE
73,Re,RULE THE WORLD,TAKE THAT,POLYDOR
