position,lastWeek,title,artist,label
1,1,WHISPERING GRASS,WINDSOR DAVIES AND DON ESTELLE,EMI
2,3,I'M NOT IN LOVE,10CC,MERCURY
3,2,THREE STEPS TO HEAVEN,SHOWADDYWADDY,BELL
4,9,THE HUSTLE,VAN MCCOY,AVCO
5,6,THE PROUD ONE,THE OSMONDS,MGM
6,10,LISTEN TO WHAT THE MAN SAID,WINGS,CAPITOL
7,5,STAND BY YOUR MAN,TAMMY WYNETTE,EPIC
8,4,SING BABY SING,THE STYLISTICS,AVCO
9,7,THE WAY WE WERE,GLADYS KNIGHT AND THE PIPS,BUDDAH
10,16,DISCO STOMP,HAMILTON BOHANNON,BRUNSWICK
11,8,SEND IN THE CLOWNS,JUDY COLLINS,ELEKTRA
12,11,DISCO QUEEN,HOT CHOCOLATE,RAK
13,15,OH WHAT A SHAME,ROY WOOD,JET
14,29,TEARS ON MY PILLOW,JOHNNY NASH,CBS
15,24,"BABY I LOVE YOU, OK!",KENNY,RAK
16,12,AUTOBAHN,KRAFTWERK,VERTIGO
17,23,"MR. RAFFLES (MAN, IT WAS MEAN)",STEVE HARLEY AND COCKNEY REBEL,EMI
18,13,ROLL OVER LAY DOWN,STATUS QUO,VERTIGO
19,14,THE ISRAELITES,DESMOND DEKKER,CACTUS
20,18,ONCE BITTEN TWICE SHY,IAN HUNTER,CBS
21,21,SWING LOW SWEET CHARIOT,ERIC CLAPTON,RSO
22,New,DOING ALRIGHT WITH THE BOYS,GARY GLITTER,BELL
23,25,WALKING IN RHYTHM,BLACKBYRDS,FANTASY
24,36,MY WHITE BICYCLE,NAZARETH,MOONCREST
25,41,I DON'T LOVE YOU BUT I THINK I LIKE YOU,GILBERT O'SULLIVAN,MAM
26,New,MOONSHINE SALLY,MUD,RAK
27,19,"IMAGINE ME, IMAGINE YOU",FOX,GTO
28,30,(SENDING OUT AN) S.O.S.,RETTA YOUNG,ALL PLATINUM
29,32,TAKE ME IN YOUR ARMS,THE DOOBIE BROTHERS,WARNER BROTHERS
30,17,THANKS FOR THE MEMORY,SLADE,POLYDOR
,,,,
31,28,DYNOMITE (PART 1),TONY CAMILLO'S BAZUKA,A&M
32,34,YOU LAY SO EASY ON MY MIND,ANDY WILLIAMS,CBS
33,20,I'LL DO ANYTHING YOU WANT ME TO,BARRY WHITE,20TH CENTURY
34,26,LET ME TRY AGAIN,TAMMY JONES,EPIC
35,New,MISTY,RAY STEVENS,JANUS
36,New,HAVE YOU SEEN HER/OH GIRL,THE CHI-LITES,BRUNSWICK
37,22,I WANNA DANCE WIT CHOO,DISCO TEX AND THE SEX-O-LETTES,CHELSEA
38,27,DON'T DO IT BABY,MAC AND KATIE KISSOON,STATE
39,New,MAKE THE WORLD GO AWAY,DONNY & MARIE OSMOND,MGM
40,35,GET OUT,HAROLD MELVIN AND THE BLUENOTES,ROUTE
41,New,MAMA NEVER TOLD ME,SISTER SLEDGE,ATLANTIC
42,New,SWEARIN' TO GOD,FRANKIE VALLI,PRIVATE STOCK
43,New,BLACK PUDDING BERTHA,GOODIES,BRADLEY'S
44,31,OH BOY,MUD,RAK
45,New,FOE-DEE-O-DEE,RUBETTES,STATE
46,46,BYE BYE BABY,BAY CITY ROLLERS,BELL
47,43,HURT SO GOOD,SUSAN CADOGAN,MAGNET
48,39,ONLY YESTERDAY,THE CARPENTERS,A&M
49,40,WOMBLING WHITE TIE AND TAILS,WOMBLES,CBS
50,37,I GET THE SWEETEST FEELING {1975},JACKIE WILSON,BRUNSWICK
