position,lastWeek,title,artist,label
43,62,KISS YOU,ONE DIRECTION,SYCO MUSIC
44,34,SHINE YA LIGHT,RITA ORA,COLUMBIA/ROC NATION
45,33,LOVE IS EASY,MCFLY,ISLAND
46,83,MERRY CHRISTMAS EVERYONE,SHAKIN' STEVENS,RCA
47,60,I WILL WAIT,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
48,42,REST OF MY LIFE,LUDACRIS/USHER/DAVID GUETTA,DEF JAM
49,43,I CRY,FLO RIDA,ATLANTIC
50,71,BLOW ME (ONE LAST KISS),PINK,RCA
51,41,ISN'T SHE LOVELY,JIMMY HIGHAM & JON WALMSLEY,TRUMPTON
52,36,ANYTHING COULD HAPPEN,ELLIE GOULDING,POLYDOR
53,45,LIVE WHILE WE'RE YOUNG,ONE DIRECTION,SYCO MUSIC
54,Re,DRIVING HOME FOR CHRISTMAS,CHRIS REA,WARNER BROS
55,44,WINGS,LITTLE MIX,SYCO MUSIC
56,35,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
57,Re,ROCKIN' AROUND THE CHRISTMAS TREE,BRENDA LEE,MCA
58,54,WE ARE YOUNG,FUN FT JANELLE MONAE,FUELED BY RAMEN
59,63,SPECTRUM,FLORENCE & THE MACHINE,ISLAND
60,49,MILLION VOICES,OTTO KNOWS,EMBASSY OF MUSIC
,,,,
61,46,VA VA VOOM,NICKI MINAJ,CASH MONEY/ISLAND
62,Re,BANGARANG,SKRILLEX FT SIRAH,ASYLUM
63,52,GOOD TIME,OWL CITY/CARLY RAE JEPSEN,INTERSCOPE/REPUBLIC
64,65,STANDING IN THE DARK,LAWSON,GLOBAL TALENT
65,64,SOME NIGHTS,FUN,ATLANTIC/FUELED BY RAMEN
66,75,SUN,TWO DOOR CINEMA CLUB,KITSUNE
67,67,CALL ME MAYBE,CARLY RAE JEPSEN,604 RECORDS
68,57,LET ME LOVE YOU (UNTIL YOU LEARN TO LOVE,NE-YO,DEF JAM
69,Re,LET IT SNOW LET IT SNOW LET IT SNOW,DEAN MARTIN,CAPITOL
70,New,I FEEL IT IN MY BONES,KILLERS/RYAN PARDEY,DEF JAM
71,51,CATCH MY BREATH,KELLY CLARKSON,RCA
72,73,BOM BOM,SAM & THE WOMP,ONE MORE TUNE/STIFF
73,79,READ ALL ABOUT IT PT 3,EMELI SANDE,VIRGIN
74,66,SHE WOLF (FALLING TO PIECES),DAVID GUETTA FT SIA,POSITIVA/VIRGIN
75,Re,STEP INTO CHRISTMAS,ELTON JOHN,MERCURY
76,78,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,V2 BENELUX
77,74,212,AZEALIA BANKS FT LAZY JAY,AZEALIA BANKS
78,New,PLAYING WITH FIRE,PLAN B,679
79,Re,STAY ANOTHER DAY,EAST 17,LONDON
80,50,I FOUND YOU,WANTED,GLOBAL TALENT
81,Re,HAPPY XMAS (WAR IS OVER),JOHN & YOKO/PLASTIC ONO BAND,CAPITOL
82,New,FIGURE 8,ELLIE GOULDING,POLYDOR
83,98,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
84,Re,MIDNIGHT CITY,M83,NAIVE
85,Re,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
86,48,HOLDIN' ON,MONSTA,OWSLA
87,Re,LOVE STORY,TAYLOR SWIFT,MERCURY
88,86,POUND THE ALARM,NICKI MINAJ,CASH MONEY/ISLAND
89,76,FEEL THE LOVE,RUDIMENTAL FT JOHN NEWMAN,ASYLUM/BLACK BUTTER
90,81,NEVER TEAR US APART,PALOMA FAITH,RCA
,,,,
91,68,DOOM AND GLOOM,ROLLING STONES,POLYDOR
92,Re,DRINKING FROM THE BOTTLE,CALVIN HARRIS FT TINIE TEMPAH,COLUMBIA
93,53,BACK IN BLACK,AC/DC,EPIC
94,Re,HOW WE DO (PARTY),RITA ORA,COLUMBIA/ROC NATION
95,100,LITTLE TALKS,OF MONSTERS & MEN,UNIVERSAL REPUBLIC
96,Re,WONDERFUL CHRISTMASTIME,PAUL MCCARTNEY,PARLOPHONE
97,92,PAYPHONE,MAROON 5 FT WIZ KHALIFA,A&M/OCTONE
98,New,DIFFERENT,ROBBIE WILLIAMS,ISLAND
99,90,STILL DRE,DR DRE FT SNOOP DOGG,INTERSCOPE
100,Re,SANTA BABY,KYLIE MINOGUE,PARLOPHONE
