position,lastWeek,title,artist,label
1,1,LONELY,AKON,UNIVERSAL
2,20,FEEL GOOD INC,GORILLAZ,PARLOPHONE
3,2,(IS THIS THE WAY TO) AMARILLO,TONY CHRISTIE FT PETER KAY,UMTV
4,New,HATE IT OR LOVE IT,GAME FT 50 CENT,INTERSCOPE
5,3,SIGNS,SNOOP DOGG/WILSON/TIMBERLAKE,GEFFEN
6,New,IN THE MORNING,CORAL,DELTASONIC
7,4,MOCKINGBIRD,EMINEM,INTERSCOPE
8,5,I LIKE THE WAY,BODYROCKERS,MERCURY
9,New,ONE WORD,KELLY OSBOURNE,SANCTUARY
10,6,SWITCH,WILL SMITH,INTERSCOPE
11,7,1 2 STEP,CIARA FT MISSY ELLIOTT,LAFACE
12,New,WHAT CAR,CLIFF RICHARD,DECCA
13,New,OTHER SIDE OF THE WORLD,KT TUNSTALL,RELENTLESS
14,8,GIRL,DESTINY'S CHILD,COLUMBIA
15,12,AGAIN,FAITH EVANS,EMI
16,10,GET LOW/LOVERS & FRIENDS,LIL JON & THE EAST SIDE BOYZ,TVT
17,New,SNOWDEN,DOVES,HEAVENLY
18,13,SOMEWHERE ELSE,RAZORLIGHT,VERTIGO
19,9,BEVERLY HILLS,WEEZER,GEFFEN
20,14,LET ME LOVE YOU,MARIO,J
21,17,CANDY SHOP,50 CENT,INTERSCOPE
22,16,JERK IT OUT,CAESARS,VIRGIN
23,19,I SEE GIRLS,STUDIO B,DATA
24,New,SHINED ON ME,PRAISE CATS FT ANDRE LOVE,ALL AROUND THE WORLD
25,11,SMILE LIKE YOU MEAN IT,KILLERS,LIZARD KING
26,New,DECENT DAYS AND NIGHTS,FUTUREHEADS,679 RECORDINGS
27,18,BELIEVE,CHEMICAL BROTHERS,VIRGIN
28,New,DO IT LIKE YOU LIKE,STANDS,ECHO
29,25,THEY,JEM,ATO
30,New,NUMBER ONE SPOT,LUDACRIS,DEF JAM
,,,,
31,23,IT'S LIKE THAT,MARIAH CAREY,DEF JAM/ISLAND
32,24,RICH GIRL,GWEN STEFANI FT EVE,INTERSCOPE
33,22,SHIVER,NATALIE IMBRUGLIA,BRIGHTSIDE
34,30,HALF LIGHT,ATHLETE,PARLOPHONE
35,New,YOU'RE SPEAKING MY LANGUAGE,JULIETTE & THE LICKS,HASSLE
36,26,TIME TO GROW,LEMAR,SONY MUSIC
37,15,GRAFFITI,MAXIMO PARK,WARP
38,39,CALIFORNIA,PHANTOM PLANET,EPIC
39,34,ALL ABOUT YOU/YOU'VE GOT A FRIEND,MCFLY,ISLAND
40,27,YOU'RE SO RIGHT FOR ME,ROOSTER,BRIGHTSIDE
41,31,SO MUCH LOVE TO GIVE,FREELOADERS FT THE REAL THING,ALL AROUND THE WORLD
42,40,FALLING STARS,SUNSET STRIPPERS,DIRECTION
43,28,REFUGEES,TEARS,INDEPENDIENTE
44,42,DAKOTA,STEREOPHONICS,V2
45,21,GOOD ENOUGH FOR YOU,FREEFALLER,VELOCITY
46,51,GIVING YOU UP,KYLIE MINOGUE,PARLOPHONE
47,57,ADAGIO FOR STRINGS,TIESTO,NEBULA
48,36,A LITTLE LESS CONVERSATION,ELVIS VS JXL,RCA
49,48,OH MY GOSH,BASEMENT JAXX,XL RECORDINGS
50,49,I BRUISE EASILY,NATASHA BEDINGFIELD,PHONOGENIC
51,50,LOCKED UP,AKON,UNIVERSAL
52,38,THE GAME IS WON,LUCIE SILVAS,MERCURY
