position,lastWeek,title,artist,label
1,1,JUST WALKIN' IN THE RAIN,JOHNNIE RAY,PHILIPS
2,4,SINGING THE BLUES,GUY MITCHELL,PHILIPS
3,3,ST. THERESE OF THE ROSES,MALCOLM VAUGHAN,HMV
3,2,THE GREEN DOOR,FRANKIE VAUGHAN,PHILIPS
5,7,TRUE LOVE,BING CROSBY AND GRACE KELLY,CAPITOL
6,5,CINDY OH CINDY,EDDIE FISHER,HMV
7,9,MAKE IT A PARTY,WINIFRED ATWELL,DECCA
8,12,CHRISTMAS ISLAND,DICKIE VALENTINE,DECCA
9,6,RIP IT UP,BILL HALEY AND HIS COMETS,BRUNSWICK
10,8,MY PRAYER,PLATTERS,MERCURY
11,14,LOVE ME TENDER,ELVIS PRESLEY,HMV
12,10,A WOMAN IN LOVE,FRANKIE LAINE,PHILIPS
13,14,MORE,JIMMY YOUNG,DECCA
14,New,MOONLIGHT GAMBLER,FRANKIE LAINE,PHILIPS
15,13,WHEN MEXICO GAVE UP THE RHUMBA,MITCHELL TOROK,BRUNSWICK
16,11,HOUND DOG,ELVIS PRESLEY,HMV
17,19,SINGING THE BLUES,TOMMY STEELE AND THE STEELMEN,DECCA
18,20,A HOUSE WITH LOVE IN IT,VERA LYNN,DECCA
19,20,FRIENDLY PERSUASION,PAT BOONE,LONDON
20,16,CINDY OH CINDY,TONY BRENT,COLUMBIA
21,18,TWO DIFFERENT WORLDS,RONNIE HILTON,HMV
22,17,BLUE MOON,ELVIS PRESLEY,HMV
23,24,CHRISTMAS AND YOU,DAVE KING,DECCA
24,Re,JOIN IN AND SING (NO 3),JOHNSTON BROTHERS,DECCA
25,30,BLUEBERRY HILL,FATS DOMINO,LONDON
26,23,I DON'T CARE IF THE SUN DON'T SHINE,ELVIS PRESLEY,HMV
27,27,LETTER TO A SOLDIER,BARBARA LYON,COLUMBIA
28,New,ALL OF YOU,SAMMY DAVIS Jr.,BRUNSWICK
29,28,LONNIE DONEGAN SHOWCASE (LP),LONNIE DONEGAN,PYE NIXA
30,22,LOVE ME AS THOUGH THERE WERE NO TOMORROW,NAT 'KING' COLE,CAPITOL
,,,,
30,26,RUDY'S ROCK,BILL HALEY AND HIS COMETS,BRUNSWICK
