position,lastWeek,title,artist,label
1,1,DON'T SPEAK,NO DOUBT,INTERSCOPE
2,New,HUSH,KULA SHAKER,COLUMBIA
3,New,DON'T YOU LOVE ME,ETERNAL,EMI
4,2,ENCORE UNE FOIS,SASH!,MULTIPLY
5,5,ALONE,BEE GEES,POLYDOR
6,New,NATURAL,PETER ANDRE,MUSHROOM
7,4,WHERE DO YOU GO,NO MERCY,ARISTA
8,3,YOU GOT THE LOVE,SOURCE FEATURING CANDI STATON,REACT
9,Re,SHOW ME LOVE,ROBIN S,CHAMPION
10,9,REMEMBER ME,BLUEBOY,PHARM
11,New,GET ME HOME,FOXY BROWN FT BLACKSTREET,DEF JAM
12,6,DON'T LET GO (LOVE),EN VOGUE,EAST WEST
13,New,EVERYTIME I CLOSE MY EYES,BABYFACE,EPIC
14,New,THE NEW POLLUTION,BECK,GEFFEN
15,13,READY TO GO,REPUBLICA,DECONSTRUCTION
16,7,SWALLOWED,BUSH,INTERSCOPE
17,12,LET ME CLEAR MY THROAT,DJ KOOL,AMERICAN RECORDINGS
18,New,CLOSE TO YOUR HEART,JX,FFRREEDOM
19,New,THE HOLY RIVER,ARTIST,EMI
20,8,I SHOT THE SHERIFF,WARREN G,DEF JAM
21,11,WATERLOO SUNSET,CATHY DENNIS,POLYDOR
22,New,FALLING IN LOVE (IS HARD ON THE KNEES),AEROSMITH,COLUMBIA
23,New,DON'T SAY YOUR LOVE IS KILLING ME,ERASURE,MUTE
24,New,CASANOVA,ULTIMATE KAOS,POLYDOR
25,14,DA FUNK/MUSIQUE,DAFT PUNK,VIRGIN
26,10,THE DAY WE FIND LOVE,911,VIRGIN
27,24,2 BECOME 1,SPICE GIRLS,VIRGIN
28,15,DISCOTHEQUE,U2,ISLAND
29,18,AIN'T TALKIN' 'BOUT DUB,APOLLO FOUR FORTY,STEALTH SONIC
30,17,SHE'S A STAR,JAMES,FONTANA
,,,,
31,28,SAY WHAT YOU WANT,TEXAS,MERCURY
32,22,QUIT PLAYING GAMES [WITH MY HEART],BACKSTREET BOYS,JIVE
33,26,BATTLE OF WHO COULD CARE LESS,BEN FOLDS FIVE,EPIC
34,19,CLEMENTINE,MARK OWEN,RCA
35,20,AIN'T NOBODY,LL COOL J,GEFFEN
36,23,YOUR WOMAN,WHITE TOWN,CHRYSALIS
37,16,LET ME IN,OTT,EPIC
38,New,THE FUNK PHENOMENA,ARMAND VAN HELDEN,ZYX
39,34,I FINALLY FOUND SOMEONE,BARBRA STREISAND & BRYAN ADAMS,A&M
40,29,NOVOCAINE FOR THE SOUL,EELS,DREAMWORKS
41,37,STEP BY STEP,WHITNEY HOUSTON,ARISTA
42,New,ATLANTIS,SECTION X,PERFECTO
43,33,THAT THING YOU DO!,WONDERS,EPIC
44,32,DARK CLOUDS,SPACE,GUT
45,54,CHILD,MARK OWEN,RCA
46,21,LAST NIGHT,AZ YET,LAFACE
47,25,BEFORE TODAY,EVERYTHING BUT THE GIRL,VIRGIN
48,27,SUMTHIN' SUMTHIN' THE MANTRA,MAXWELL,COLUMBIA
49,50,OLDER/I CAN'T MAKE YOU LOVE ME,GEORGE MICHAEL,VIRGIN
50,30,CAN'T KNOCK THE HUSTLE,JAY-Z FT MARY J BLIGE,NORTHWESTSIDE
51,New,CAFE DEL MAR,ENERGY 52,HOOJ CHOONS
52,New,4 MORE,DE LA SOUL FEAT ZHANE,TOMMY BOY
53,New,REVOLUTIONS EP,SHARKEY,REACT
54,52,KNOCKIN' ON HEAVEN'S DOOR/THROW THESE..,DUNBLANE,RCA
55,39,DO YOU KNOW,MICHELLE GAYLE,RCA
56,44,PROFESSIONAL WIDOW (IT'S GOT TO BE BIG),TORI AMOS,EAST WEST
57,47,SHE MAKES MY NOSE BLEED,MANSUN,PARLOPHONE
58,31,CALIFORNIA,BELINDA CARLISLE,CHRYSALIS
59,58,BREATHE,PRODIGY,XL RECORDINGS
60,New,TANGERINE,FEEDER,ECHO
,,,,
61,New,THE TWELFTH OF NEVER/TOO RIGHT TO BE...,CARTER TWINS,RCA
62,51,DON'T CRY FOR ME ARGENTINA,MADONNA,WARNER BROS
63,New,CRY FREEDOM,MOMBASSA,SOUND PROOF
64,45,WALK ON BY,GABRIELLE,GO! BEAT
65,73,FIRESTARTER,PRODIGY,XL RECORDINGS
66,New,WHEN I'M GOOD AND READY,SYBIL,NEXT PLATEAU
67,71,ONE & ONE,ROBERT MILES FEAT MARIA NAYLER,DECONSTRUCTION
68,36,I MISS YOU,BJORK,ONE LITTLE INDIAN
69,40,RIDE A ROCKET,LITHIUM AND SONYA MADAN,FFRR
70,38,COME ON EVERYBODY (GET DOWN),US3,BLUE NOTE
71,49,NANCY BOY,PLACEBO,ELEVATOR MUSIC
72,55,UN-BREAK MY HEART,TONI BRAXTON,LAFACE
73,42,HEDONISM (JUST BECAUSE YOU FEEL GOOD),SKUNK ANANSIE,ONE LITTLE INDIAN
74,48,BARREL OF A GUN,DEPECHE MODE,MUTE
75,41,WHITE RIBBON DAY,DELIRIOUS?,FURIOUS?
76,35,THE KING OF KISSINGDOM,MY LIFE STORY,PARLOPHONE
77,43,WISH YOU WERE HERE...,ALOOF,EAST WEST
78,New,HINDU LOVER,DJAIMIN,DECONSTRUCTION
79,New,PARDON ME,MUNDY,EPIC
80,46,THE HEALING GAME,VAN MORRISON,EXILE
81,New,COME AROUND,MUTTON BIRDS,VIRGIN
82,69,STRANGER IN MOSCOW,MICHAEL JACKSON,EPIC
83,79,"NO WOMAN, NO CRY",FUGEES,COLUMBIA
84,80,YOUR CHRISTMAS WISH,SMURFS,EMI TV
85,65,I FEEL YOU,PETER ANDRE,MUSHROOM
86,Re,SAY YOU'LL BE THERE,SPICE GIRLS,VIRGIN
87,Re,IF YOU EVER,EAST 17 FEATURING GABRIELLE,LONDON
88,99,BORN SLIPPY,UNDERWORLD,JUNIOR BOY'S OWN
89,92,SECRETS,ETERNAL,EMI
90,Re,AUSTRALIA,MANIC STREET PREACHERS,EPIC
,,,,
91,New,REKKIT,DEATH IN VEGAS,CONCRETE
92,84,ONLY HUMAN,DINA CARROLL,MERCURY
93,100,LIVE LIKE HORSES,ELTON JOHN/LUCIANO PAVAROTTI,ROCKET
94,56,FUNKATARIUM,JUMP,HEAT RECORDINGS
95,59,NEVER MISS THE WATER,CHAKA KHAN FT M NDEGEOCELLO,REPRISE
96,81,WHAT BECOMES OF THE BROKEN HEARTED,ROBSON & JEROME,RCA
97,Re,I NEED YOU,3T,EPIC
98,New,THINGS'LL NEVER CHANGE,E-40,JIVE
99,61,SNOW,O.R.N.,DECONSTRUCTION
100,Re,SALVA MEA,FAITHLESS,CHEEKY
