position,lastWeek,title,artist,label
1,1,GOOD LUCK CHARM,ELVIS PRESLEY,RCA
2,2,DO YOU WANT TO DANCE/I'M LOOKING OUT THE WINDOW,CLIFF RICHARD,COLUMBIA
3,4,COME OUTSIDE,MIKE SARNE WITH WENDY RICHARD,PARLOPHONE
4,10,A PICTURE OF YOU,JOE BROWN,PICCADILLY
5,3,NUT ROCKER,B. BUMBLE AND THE STINGERS,TOP RANK
6,5,AS YOU LIKE IT,ADAM FAITH,PARLOPHONE
7,9,I DON'T KNOW WHY,EDEN KANE,DECCA
8,6,LAST NIGHT WAS MADE FOR LOVE,BILLY FURY,DECCA
9,7,GINNY COME LATELY,BRIAN HYLAND,HMV
10,13,GREEN LEAVES OF SUMMER,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
11,12,STRANGER ON THE SHORE,MR. ACKER BILK,COLUMBIA
12,14,HOW CAN I MEET HER,THE EVERLY BROTHERS,WARNER BROTHERS
13,11,LOVE LETTERS,KETTY LESTER,LONDON
14,16,LONELY CITY,JOHN LEYTON,HMV
15,8,WONDERFUL LAND,THE SHADOWS,COLUMBIA
16,21,LOVER PLEASE/YOU KNOW WHAT I MEAN,VERNONS GIRLS,DECCA
17,18,UNSQUARE DANCE,DAVE BRUBECK,CBS
18,41,SHARING YOU,BOBBY VEE,LIBERTY
19,23,JEZEBEL,MARTY WILDE,PHILIPS
20,32,A LITTLE LOVE A LITTLE KISS,KARL DENVER,DECCA
21,15,SPEAK TO ME PRETTY,BRENDA LEE,BRUNSWICK
22,19,WONDERFUL WORLD OF THE YOUNG,DANNY WILLIAMS,HMV
23,40,THEME FROM 'DR. KILDARE' (THREE STARS WILL SHINE TONIGHT),RICHARD CHAMBERLAIN,MGM
24,29,DEEP IN THE HEART OF TEXAS,DUANE EDDY,RCA
25,22,BESAME MUCHO,JET HARRIS,DECCA
26,44,FAR AWAY,SHIRLEY BASSEY,COLUMBIA
27,20,THE PARTY'S OVER,LONNIE DONEGAN,PYE
28,24,WHEN MY LITTLE GIRL IS SMILING,JIMMY JUSTICE,PYE
29,36,FUNNY WAY OF LAUGHIN',BURL IVES,BRUNSWICK
30,New,AIN'T THAT FUNNY,JIMMY JUSTICE,PYE
,,,,
31,17,HEY! LITTLE GIRL,DEL SHANNON,LONDON
32,28,YOUNG WORLD,RICKY NELSON,LONDON
33,35,KING OF CLOWNS,NEIL SEDAKA,RCA
34,New,ENGLISH COUNTRY GARDEN,JIMMY RODGERS,COLUMBIA
35,New,ORANGE BLOSSOM SPECIAL,SPOTNICKS,ORIOLE
36,New,STRANGER ON THE SHORE,ANDY WILLIAMS,CBS
37,25,NEVER GOODBYE,KARL DENVER,DECCA
38,27,EVERYBODY'S TWISTING,FRANK SINATRA,REPRISE
39,38,SOLDIER BOY,SHIRELLES,HMV
40,33,LET'S TWIST AGAIN,CHUBBY CHECKER,COLUMBIA
41,43,WHEN MY LITTLE GIRL IS SMILING,CRAIG DOUGLAS,TOP RANK
42,26,LET'S TALK ABOUT LOVE,HELEN SHAPIRO,COLUMBIA
43,New,I CAN'T STOP LOVING YOU,RAY CHARLES,HMV
44,37,SWINGING IN THE RAIN,NORMAN VAUGHAN,PYE
45,Re,CATERINA,PERRY COMO,RCA
46,45,QUANDO QUANDO QUANDO,PAT BOONE,LONDON
47,50,DRUMMIN' UP A STORM,SANDY NELSON,LONDON
48,30,CAN'T HELP FALLING IN LOVE/ROCK-A-HULA BABY,ELVIS PRESLEY,RCA
49,New,WHEN LOVE COMES ALONG,MATT MONRO,PARLOPHONE
50,48,THE RIGHT THING TO SAY,NAT 'KING' COLE,CAPITOL
