position,lastWeek,title,artist,label
39,17,MICHAEL,FRANZ FERDINAND,DOMINO RECORDINGS
40,26,LSF,KASABIAN,RCA
41,New,JOOK GAL,ELEPHANT MAN,VP
42,New,REDNECK WOMAN,GRETCHEN WILSON,EPIC
43,33,I DON'T WANNA KNOW,MARIO WINANS FT ENYA & P.DIDDY,BAD BOY
44,35,NEVER FELT LIKE THIS BEFORE,SHAZNAY LEWIS,LONDON
45,23,YOU NEVER KNOW,MARLY,ALL AROUND THE WORLD
46,New,DUI,HAR MAR SUPERSTAR,RECORD COLLECTION
47,37,OBVIOUSLY,MCFLY,UNIVERSAL
48,39,LET'S GET IT STARTED,BLACK EYED PEAS,A&M
49,36,UP & DOWN,SCENT,POSITIVA
50,41,1980,ESTELLE,J-DID/V2
51,38,GET UP STAND UP,STELLAR PROJECT FT BRANDI EMMA,DATA
52,New,I WOULD NEVER,BLUE NILE,SANCTUARY
53,50,FLAWLESS (GO TO THE CITY),GEORGE MICHAEL,AEGEAN
54,43,SATELLITE OF LOVE 04,LOU REED,NULIFE
55,30,NEHEMIAH,HOPE OF THE STATES,SONY MUSIC
56,34,THINGS WILL GO MY WAY,CALLING,RCA
57,New,SHOOTING STAR,DEEPEST BLUE,OPEN
58,56,THE SHOW,GIRLS ALOUD,POLYDOR
59,42,CANNONBALL,DAMIEN RICE,DRM/14TH FLOOR
60,New,I'D RATHER DANCE WITH YOU,KINGS OF CONVENIENCE,SOURCE
,,,,
61,60,F.U.R.B. (F U RIGHT BACK),FRANKEE,ALL AROUND THE WORLD
62,44,EYES ON YOU,JAY SEAN FT RISHI RICH PROJECT,RELENTLESS
63,New,NIGHTMARE,BRAINBUG,POSITIVA
64,47,TRICK ME,KELIS,VIRGIN
65,New,PUMPS/HELP YOURSELF,AMY WINEHOUSE,ISLAND
66,57,WALK IDIOT WALK,HIVES,POLYDOR
67,62,COME AS YOU ARE,BEVERLEY KNIGHT,PARLOPHONE
68,52,BLUE FEAR 2004,ARMIN VAN BUUREN,NEBULA
69,New,AGNES QUEEN OF SORROW,BONNIE PRINCE BILLY,DOMINO RECORDINGS
70,53,FIRST OF THE GANG TO DIE,MORRISSEY,ATTACK
71,48,GLITTER AND TRAUMA,BIFFY CLYRO,BEGGARS BANQUET
72,54,DISCOLAND,FLIP & FILL FT KAREN PARRY,ALL AROUND THE WORLD
73,40,AIN'T NO LOVE (AIN'T NO USE),SODA CLUB FT ASHLEY JADE,CONCEPT
74,New,SOMEHOW SOMEWHERE,DEEP SENSATION,IN THE HOUSE
75,New,ASSOCIATION,INTERNATIONAL AIRPORT/TEENAGE,GEOGRAPHIC
76,68,F**K IT (I DON'T WANT YOU BACK),EAMON,JIVE
77,Re,LONELINESS,TOMCRAFT,DATA/MOS
78,74,I WANNA THANK YA,ANGIE STONE FT SNOOP DOGG,J
79,New,POINT BLANK/HATE THEORY,WID & BEN,TIDY TWO
80,Re,SATISFACTION,BENNY BENASSI PTS THE BIZ,DATA/MOS
81,45,STILL IN LOVE SONG,STILLS,679 RECORDINGS
82,New,WHATEVER I CHOOSE I LOSE,FRIED,LONDON
83,New,BLOW YOUR WHISTLE/MY BAD,DIE,FULL CYCLE
84,New,THE SOUND OF SETTLING,DEATH CAB FOR CUTIE,FIERCE PANDA
85,82,ON MY KNEES,411 FT GHOSTFACE KILLAH,SONY MUSIC
86,Re,HEAVEN,DJ SAMMY AND YANOU FT DO,DATA/MOS
87,Re,MEIN TEIL,RAMMSTEIN,UNIVERSAL
88,89,I'M EVERY WOMAN/AIN'T NOBODY,CHAKA KHAN,WARNER BROS
89,Re,SOMEBODY TO LOVE,BOOGIE PIMPS,DATA
90,51,THE GRUDGE,MORTIIS,EARACHE
,,,,
91,Re,THE WAY (PUT YOUR HAND IN MY HAND),DIVINE INSPIRATION,DATA/MOS
92,New,VALLEY OF THE DOLLS,MYLO,BREASTFED
93,Re,RAPTURE,IIO,MADE/DATA/MOS
94,New,MOVIN' ON,DEBBIE PENDER,AZULI SILVER
95,84,TIME FOR HEROES,LIBERTINES,ROUGH TRADE
96,New,BURMA,LO STEP,GLOBAL UNDERGROUND
97,86,UP THE BRACKET,LIBERTINES,ROUGH TRADE
98,New,IT'S GOTTA BE,SUCKER DJS,AZULI SILVER
99,Re,DEEPEST BLUE,DEEPEST BLUE,DATA/MOS
100,Re,CLOSE COVER,MINIMALISTIX,DATA/MOS
