position,lastWeek,title,artist,label
1,New,LOVE WONT WAIT,GARY BARLOW,RCA
2,New,STAR PEOPLE '97,GEORGE MICHAEL,VIRGIN
3,New,LOVE IS THE LAW,SEAHORSES,GEFFEN
4,4,LOVEFOOL,CARDIGANS,STOCKHOLM
5,2,I BELIEVE I CAN FLY,R KELLY,JIVE
6,New,ALRIGHT,JAMIROQUAI,SONY S2
7,6,YOU MIGHT NEED SOMEBODY,SHOLA AMA,WEA
8,1,BLOOD ON THE DANCE FLOOR,MICHAEL JACKSON,EPIC
9,5,BELLISSIMA,DJ QUICKSILVER,POSITIVA
10,3,BODYSHAKIN',911,VIRGIN
11,New,I LOVE YOU...STOP!,RED 5,MULTIPLY
12,New,MONKEY WRENCH,FOO FIGHTERS,ROSWELL
13,9,DON'T LEAVE ME,BLACKSTREET,INTERSCOPE
14,New,FALLING,ANT & DEC,TELSTAR
15,New,TAXLOSS,MANSUN,PARLOPHONE
16,New,IN MY BED,DRU HILL,4TH & BROADWAY
17,8,OLD BEFORE I DIE,ROBBIE WILLIAMS,CHRYSALIS
18,7,DROP DEAD GORGEOUS,REPUBLICA,DECONSTRUCTION
19,New,YOUNG BOY,PAUL MCCARTNEY,PARLOPHONE
20,15,READY OR NOT,COURSE,THE BROTHERS
21,13,YOU SHOWED ME,LIGHTNING SEEDS,EPIC
22,New,WHERE ARE THEY NOW?,GENE,POLYDOR
23,16,DON'T SPEAK,NO DOUBT,INTERSCOPE
24,11,NIGHTMARE,BRAINBUG,POSITIVA
25,New,SUGAR HONEY ICE TEA,GOODFELLAZ,WILD CARD
26,New,"IT'S ALRIGHT, I FEEL IT!",NUYORICAN SOUL FT J. BROWN,TALKIN LOUD
27,14,AROUND THE WORLD,DAFT PUNK,VIRGIN
28,New,PURE,3 COLOURS RED,CREATION
29,New,STEP INTO MY WORLD,HURRICANE 1,CREATION
30,New,A PRISONER OF THE PAST,PREFAB SPROUT,COLUMBIA
,,,,
31,New,AIN'T NO PLAYA,JAY-Z FEAT FOXY BROWN,NORTHWESTSIDE
32,10,HYPNOTIZE,NOTORIOUS B.I.G.,PUFF DADDY
33,20,ENCORE UNE FOIS,SASH!,MULTIPLY
34,17,STARING AT THE SUN,U2,ISLAND
35,New,DANCE WITH ME,TIN TIN OUT FT TONY HADLEY,VC RECORDINGS
36,21,HALO,TEXAS,MERCURY
37,19,THINGS CAN ONLY GET BETTER,D:REAM,MAGNET
38,25,MAMA/WHO DO YOU THINK YOU ARE,SPICE GIRLS,VIRGIN
39,12,TOMORROW,JAMES,FONTANA
40,28,SENSATIONAL,MICHELLE GAYLE,RCA
41,18,VAPORS,SNOOP DOGGY DOGG,INTERSCOPE
42,New,SINK TO THE BOTTOM,FOUNTAINS OF WAYNE,ATLANTIC
43,22,THE SAINT,ORBITAL,FFRR
44,New,WISHES,HUMAN NATURE,EPIC
45,23,SONG 2,BLUR,FOOD
46,34,SOMETIMES,BRAND NEW HEAVIES,FFRR
47,26,REVERENCE,FAITHLESS,CHEEKY
48,24,THA WILD STYLE,DJ SUPREME,DISTINCTIVE
49,31,UNDERWATER LOVE,SMOKE CITY,JIVE
50,New,LOVE SHINE A LIGHT,KATRINA AND THE WAVES,ETERNAL
51,New,EARTH ANGEL,DREADZONE,VIRGIN
52,36,MFEO,KAVANA,NEMESIS
53,New,CEMENT,FEEDER,ECHO
54,37,SECRET GARDEN,BRUCE SPRINGSTEEN,COLUMBIA
55,35,WANTED DEAD OR ALIVE,2 PAC AND SNOOP DOGGY DOGG,DEF JAM
56,33,LET'S GET DOWN,TONY TONI TONE FT DJ QUIK,MERCURY
57,32,GOLDEN SKIN,SILVER SUN,POLYDOR
58,82,NATURAL,PETER ANDRE,MUSHROOM
59,30,NOBODY,KEITH SWEAT FT ATHENA CAGE,ELEKTRA
60,41,RICHARD III,SUPERGRASS,PARLOPHONE
,,,,
61,New,MY SPIRIT,TILT,PERFECTO
62,43,D.I.S.C.O,N-TRANCE,ALL AROUND THE WORLD
63,New,NETHERWORLD,LSG,HOOJ CHOONS
64,New,EVERYBODY THINKS THAT THEY'RE GOING TO..,BIS,WIIIJA
65,New,FEVER PITCH THE EP,VARIOUS ARTISTS,BLANCO Y NEGRO
66,New,WAIL,JON SPENCER BLUES EXPLOSION,MUTE
67,53,BLOCK ROCKIN' BEATS,CHEMICAL BROTHERS,VIRGIN
68,27,NIGHTLIFE,KENICKIE,EMIDISC
69,45,ON & ON,ERYKAH BADU,UNIVERSAL
70,58,IF I NEVER SEE YOU AGAIN,WET WET WET,PRECIOUS ORGANISATIO
71,42,REQUEST LINE,ZHANE,MOTOWN
72,52,HIT 'EM HIGH (THE MONSTARS' ANTHEM),B REAL/BUSTA RHYMES/COOLIO...,ATLANTIC
73,48,IT'S NO GOOD,DEPECHE MODE,MUTE
74,51,FREE ME,CAST,POLYDOR
75,29,MAKES ME WANNA DIE,TRICKY,4TH & BROADWAY
76,68,ISN'T IT A WONDER,BOYZONE,POLYDOR
77,76,DISCOTHEQUE,U2,ISLAND
78,38,HAND IN HAND,GRACE,PERFECTO
79,New,SLEEP TO DREAM,FIONA APPLE,COLUMBIA
80,New,MIDLANDER,BENTLEY RHYTHM ACE,SKINT
81,New,TWIST AND CRAWL,DEATH IN VEGAS,CONCRETE
82,39,DO MY THING,BUSTA RHYMES,ELEKTRA
83,New,TO BE LOVED,LUCE DRAYTON,WHATEVER...
84,40,SHADY LANE,PAVEMENT,DOMINO RECORDINGS
85,New,HAVE FUN,COMA B,WONDERBOY
86,New,LUNAR SUNRISE/VISIONS,TERRA FERMA,PLATIPUS
87,New,NEVER HAD A LOVE LIKE THIS BEFORE,STEVEN DANTE & JULIET ROBERTS,DELIRIOUS
88,New,MIGHTY LOVE,LORRAINE CATO,MCA
89,Re,SHOUT,ANT & DEC,TELSTAR
