position,lastWeek,title,artist,label
1,8,GIVE IT TO ME,TIMBALAND/FURTADO/TIMBERLAKE,INTERSCOPE
2,6,STOP ME,MARK RONSON FT D MERRIWEATHER,COLUMBIA
3,2,GIRLFRIEND,AVRIL LAVIGNE,RCA
4,1,(I'M GONNA BE) 500 MILES,PROCLAIMERS/B POTTER/A PIPKIN,EMI
5,10,BEAUTIFUL LIAR,BEYONCE & SHAKIRA,COLUMBIA
6,3,THE SWEET ESCAPE,GWEN STEFANI FT AKON,INTERSCOPE
7,4,HOW TO SAVE A LIFE,FRAY,EPIC
8,7,GLAMOROUS,FERGIE FT LUDACRIS,A&M
9,5,DESTINATION CALABRIA,ALEX GAUDINO FT CRYSTAL WATERS,DATA
10,9,RUBY,KAISER CHIEFS,B UNIQUE/POLYDOR
11,11,BRIANSTORM,ARCTIC MONKEYS,DOMINO RECORDINGS
12,41,THNKS FR TH MMRS,FALL OUT BOY,MERCURY
13,39,WHAT I'VE DONE,LINKIN PARK,WARNER BROS
14,New,CHANGES,GARETH GATES,19 RECORDINGS
15,25,I WANNA HAVE YOUR BABIES,NATASHA BEDINGFIELD,PHONOGENIC
16,14,WHAT GOES AROUND COMES AROUND,JUSTIN TIMBERLAKE,JIVE
17,16,LIKE A BOY,CIARA,LAFACE
18,35,BECAUSE OF YOU,NE-YO,DEF JAM
19,12,GRACE KELLY,MIKA,CASABLANCA/ISLAND
20,74,I STILL REMEMBER,BLOC PARTY,WICHITA RECORDINGS
21,New,INVINCIBLE,MUSE,HELIUM 3/WARNER BROS
22,15,SHINE,TAKE THAT,POLYDOR
23,20,CANDYMAN,CHRISTINA AGUILERA,RCA
24,17,ACCEPTABLE IN THE 80S,CALVIN HARRIS,COLUMBIA
25,18,SAY IT RIGHT,NELLY FURTADO,GEFFEN
26,19,THE CREEPS,CAMILLE JONES/FEDDE LE GRANDE,DATA
27,22,LAST NIGHT,P DIDDY FT KEYSHIA COLE,BAD BOY
28,13,I DON'T LOVE YOU,MY CHEMICAL ROMANCE,REPRISE
29,New,SURVIVALISM,NINE INCH NAILS,INTERSCOPE
30,27,NEW SHOES,PAOLO NUTINI,ATLANTIC
,,,,
31,New,PARALLEL WORLDS,ELLIOT MINOR,REPOSSESSION
32,38,LOVE TODAY,MIKA,ISLAND
33,45,DON'T MATTER,AKON,UNIVERSAL
34,26,OUR VELOCITY,MAXIMO PARK,WARP
35,87,GRAVITY'S RAINBOW,KLAXONS,RINSE
36,23,LAST NIGHT A DJ SAVED MY LIFE,SEAMUS HAJI FT KAYJAY,APOLLO RECORDINGS
37,30,STANDING IN THE WAY OF CONTROL,GOSSIP,BACK YARD RECORDINGS
38,32,I WANNA LOVE YOU,AKON FT SNOOP DOGGY DOGG,UNIVERSAL
39,29,LIL STAR,KELIS FT CEE LO,VIRGIN
40,31,PATIENCE,TAKE THAT,POLYDOR
41,28,STARZ IN THEIR EYES,JUST JACK,MERCURY
42,36,MIRACLE,CASCADA,INCENTIVE
43,24,WALK THIS WAY,SUGABABES VS GIRLS ALOUD,FASCINATION/ISLAND
44,42,THIS AIN'T A SCENE IT'S AN ARMS RACE,FALL OUT BOY,MERCURY
45,37,ON CALL,KINGS OF LEON,HAND ME DOWN
46,34,THOU SHALT ALWAYS KILL,DAN LE SAC VS SCROOBIUS PIP,LEX
47,90,CUPIDS CHOKEHOLD,GYM CLASS HEROES,ATLANTIC
48,47,CHASING CARS,SNOW PATROL,FICTION
49,43,READ MY MIND,KILLERS,VERTIGO
50,49,LEAVE ME ALONE (I'M LONELY),PINK,LAFACE
51,New,FEELS LIKE HOME,MECK FT DINO,FREE 2 AIR
52,New,AWAY FROM HERE,ENEMY,WARNER BROS
53,40,ICE BOX,OMARION,SONY URBAN
54,New,NEW IDEAS,DYKEENIES,LAVOLTA
55,Re,LIFE ON MARS,DAVID BOWIE,EMI
56,44,I'M GONNA BE (500 MILES),PROCLAIMERS,CHRYSALIS
57,New,MATHEMATICS,CHERRY GHOST,HEAVENLY
58,52,EXCEEDER,MASON,DATA
59,55,GOLDEN SKANS,KLAXONS,RINSE
60,21,I COULD FALL IN LOVE WITH YOU,ERASURE,MUTE
,,,,
61,54,BOOGIE 2NITE,BOOTY LUV,HED KANDI
62,New,AUSTRALIA,SHINS,TRANSGRESSIVE
63,New,GOD PUT A SMILE ON YOUR FACE,RONSON FT DAPTONE HORNS,BMG
64,75,GLORY DAYS,JUST JACK,MERCURY
65,58,EVERYTIME WE TOUCH,CASCADA,ALL AROUND THE WORLD
66,New,NO ONE KNOWS,MARK RONSON,BMG
67,48,WIDE AWAKE,TWANG,B UNIQUE
68,New,SOMEWHERE OVER THE RAINBOW,ISRAEL KAMAKAWIWO'OLE,BIG BOY
69,New,THE MAGIC POSITION,PATRICK WOLF,A&M
70,73,BACK TO BLACK,AMY WINEHOUSE,ISLAND
71,61,SAME JEANS,VIEW,1965
72,New,DON'T GIVE IT UP,SIOBHAN DONAGHY,PARLOPHONE
73,62,TOO LITTLE TOO LATE,JOJO,MERCURY
74,46,GUILTY,DE SOUZA FT SHENA,HED KANDI
75,64,REHAB,AMY WINEHOUSE,ISLAND
76,59,ALFIE,LILY ALLEN,PARLOPHONE
77,67,I DON'T FEEL LIKE DANCIN',SCISSOR SISTERS,POLYDOR
78,New,EARTH INTRUDERS,BJORK,ONE LITTLE INDIAN
79,92,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
80,71,TRULY MADLY DEEPLY,CASCADA,ALL AROUND THE WORLD
81,91,SEXYBACK,JUSTIN TIMBERLAKE,JIVE
