position,lastWeek,title,artist,label
1,1,I WILL ALWAYS LOVE YOU,WHITNEY HOUSTON,ARISTA
2,7,EXTERMINATE! FT NIKI HARRIS,SNAP! FEATURING NIKI HARRIS,ARISTA
3,3,COULD IT BE MAGIC,TAKE THAT,RCA
4,8,MR WENDAL/REVOLUTION,ARRESTED DEVELOPMENT,COOLTEMPO
5,2,HEAL THE WORLD,MICHAEL JACKSON,EPIC
6,New,I'M EASY/BE AGGRESSIVE,FAITH NO MORE,SLASH
7,5,PHOREVER PEOPLE,THE SHAMEN,ONE LITTLE INDIAN
8,4,WOULD I LIE TO YOU,CHARLES AND EDDIE,CAPITOL
9,New,GET THE GIRL! KILL THE BADDIES!,POP WILL EAT ITSELF,RCA
10,19,THE DEVIL YOU KNOW,JESUS JONES,FOOD
11,14,AFTER ALL,THE FRANK AND WALTERS,SETANTA
12,29,WOMANKIND,LITTLE ANGELS,POLYDOR
13,25,BROKEN ENGLISH,SUNSCREEM,SONY
14,New,THE LOVE I LOST FT SYBIL,WEST END FEATURING SYBIL,PWL SANCTUARY
15,15,STEP IT UP,STEREO MC'S,4TH & BROADWAY
16,27,ARRANGED MARRIAGE,APACHE INDIAN,ISLAND
17,New,STEAM,PETER GABRIEL,REALWORLD
18,10,MIAMI HIT MIX,GLORIA ESTEFAN,EPIC
19,13,SOMEDAY (I'M COMING BACK),LISA STANSFIELD,ARISTA
19,9,OUT OF SPACE/RUFF IN THE JUNGLE BIZNESS,THE PRODIGY,XL RECORDINGS
21,New,IT'S GONNA BE A LOVELY DAY,SOUL SYSTEM,ARISTA
22,New,GIVE IT UP TURN IT LOOSE,EN VOGUE,EAST WEST AMERICA
23,18,WE ARE RAVING - THE ANTHEM,SLIPSTREEM,BOOGIE FOOD
24,38,LIFE OF SURPRISES,PREFAB SPROUT,KITCHENWARE
25,New,DOGS OF LUST,THE THE,EPIC
26,32,YOU TALK TOO MUCH,SULTANS OF PING F.C.,RHYTHM KING
27,30,HOPE OF DELIVERANCE,PAUL MCCARTNEY,PARLOPHONE
28,19,ONE IN TEN,808 STATE AND UB40,ZTT
29,17,IF WE HOLD ON TOGETHER,DIANA ROSS,EMI
30,12,DEEPER AND DEEPER,MADONNA,MAVERICK
,,,,
31,11,BONEY M MEGAMIX,BONEY M,ARISTA
32,6,SLAM JAM,WWF SUPERSTARS,ARISTA
33,22,MRS ROBINSON/BEING AROUND,THE LEMONHEADS,ATLANTIC
34,New,WHAT YOU WON'T DO FOR LOVE,GO WEST,CHRYSALIS
35,16,TEMPTATION (BROTHERS IN RHYTHM REMIX),HEAVEN 17,VIRGIN
36,35,LOVE SEE NO COLOUR {1993},THE FARM,END PRODUCT
37,New,MANY RIVERS TO CROSS,CHER,GEFFEN
38,24,THE MONTREUX EP,SIMPLY RED,EAST WEST
39,53,NEW EMOTION (EP),THE TIME FREQUENCY,INTERNAL AFFAIRS
40,21,PEOPLE EVERYDAY,ARRESTED DEVELOPMENT,COOLTEMPO
41,26,MOTOWNPHILLY,BOYZ II MEN,MOTOWN
42,31,DRIFT AWAY,MICHAEL BOLTON,COLUMBIA
43,37,SO CLOSE,DINA CARROLL,A&M
44,51,LOVE ME THE RIGHT WAY,RAPINATION AND KYM MAZELLE,LOGIC
45,63,PLEASE SIR,MARTYN JOSEPH,EPIC
46,33,WAY IN MY BRAIN/DRUMBEATS,SL2,XL RECORDINGS
47,New,SAVING FOREVER FOR YOU,SHANICE,GIANT
48,28,TOM TRAUBERT'S BLUES (WALTZING MATILDA),ROD STEWART,WARNER BROTHERS
49,42,IF I EVER FALL IN LOVE,SHAI,MCA
50,39,ALIVE AND KICKING,EAST SIDE BEAT,FFRR
51,34,IN MY DEFENCE,FREDDIE MERCURY,PARLOPHONE
52,23,END OF THE ROAD,BOYZ II MEN,MOTOWN
53,New,BOOGIE AT RUSSIAN HALL,JOHN LEE HOOKER,POINTBLANK
54,43,THE THOUGHT OF IT,LOUIE LOUIE,HARDBACK
55,40,IN BLOOM,NIRVANA,GEFFEN
56,New,CHERISH,JODECI,UPTOWN
57,59,LIVING IN A FANTASY,URBAN HYPE,FAZE
58,36,NEVER LET HER SLIP AWAY,UNDERCOVER,PWL INTERNATIONAL
59,46,WHO'S GONNA RIDE YOUR WILD HORSES,U2,ISLAND
60,New,CIRCLES,SAFFRON,WEA
,,,,
61,New,LET'S GET TOGETHER (SO GROOVY NOW),KRUSH PERSPECTIVE,PERSPECTIVE
62,47,30 CENTURY MAN,THE CATHERINE WHEEL,FONTANA
63,49,STAY THIS WAY,THE BRAND NEW HEAVIES,FFRR
64,41,YESTERDAYS,GUNS N' ROSES,GEFFEN
65,57,I GOT MY EDUCATION,UNCANNY ALLIANCE,A&M
66,New,SHOW ME LOVE,ROBIN S,CHAMPION
67,60,BE MY BABY,VANESSA PARADIS,REMARK
68,58,RUMP SHAKER,WRECKX-N-EFFECT,MCA
69,54,TATTOO,MIKE OLDFIELD,WEA
70,44,IT'S A SHAME,KRIS KROSS,RUFFHOUSE
71,62,YOUR TOWN,DEACON BLUE,COLUMBIA
72,New,THE GAME OF LOVE,TONY HADLEY,EMI
73,56,MAN ON THE MOON,R.E.M.,WARNER BROTHERS
74,75,HARDTRANCE ACPERIENCE EP,HARDFLOOR,HARTHOUSE
75,64,CAN'T GET ENOUGH OF YOUR LOVE,KWS,NETWORK
