position,lastWeek,title,artist,label
1,1,UNCHAINED MELODY {1990},THE RIGHTEOUS BROTHERS,VERVE/POLYDOR
2,3,DON'T WORRY,KIM APPLEBY,PARLOPHONE
3,New,ICE ICE BABY,VANILLA ICE,SBK
4,2,FOG ON THE TYNE (REVISITED),GAZZA AND LINDISFARNE,BEST
5,15,UNBELIEVABLE,EMF,PARLOPHONE
6,5,FANTASY,BLACK BOX,DECONSTRUCTION
7,6,I'LL BE YOUR BABY TONIGHT,ROBERT PALMER AND UB40,EMI
8,12,TO LOVE SOMEBODY,JIMMY SOMERVILLE,LONDON
9,4,A LITTLE TIME,THE BEAUTIFUL SOUTH,GO! DISCS
10,11,CUBIK/OLYMPIC,808 STATE,ZTT
11,35,FALLING,JULEE CRUISE,WARNER BROTHERS
12,New,IT TAKES TWO,ROD STEWART AND TINA TURNER,WARNER BROTHERS
13,8,STEP BACK IN TIME,KYLIE MINOGUE,PWL
14,7,TAKE MY BREATH AWAY {1990},BERLIN,CBS
15,13,THERE SHE GOES {1990},THE LA'S,GO! DISCS
16,9,(WE WANT) THE SAME THING,BELINDA CARLISLE,VIRGIN
17,New,KING OF THE ROAD (EP),THE PROCLAIMERS,CHRYSALIS
18,22,TIME TO MAKE THE FLOOR BURN,MEGABASS,MEGABASS
19,25,LET'S SWING AGAIN,JIVE BUNNY,MUSIC FACTORY DANCE
20,10,I'M YOUR BABY TONIGHT,WHITNEY HOUSTON,ARISTA
21,23,ISLAND HEAD (EP),INSPIRAL CARPETS,COW
22,19,DRESSED FOR SUCCESS {1990},ROXETTE,EMI
23,New,MY DEFINITION OF A BOOMBASTIC JAZZ STYLE,DREAM WARRIORS,4TH & BROADWAY
24,14,SHOW ME HEAVEN,MARIA MCKEE,EPIC
25,21,SPIT IN THE RAIN,DEL AMITRI,A&M
26,16,THE OBVIOUS CHILD,PAUL SIMON,WARNER BROTHERS
27,New,MISSING FT KYM MAZELLE,SOUL II SOUL FEATURING KYM MAZELLE,10
28,20,BLUE VELVET,BOBBY VINTON,EPIC
29,30,MIRACLE,JON BON JOVI,VERTIGO
30,18,WORKING MAN,RITA MCNEILL,POLYDOR
,,,,
31,New,SEVEN LITTLE GIRLS SITTING IN THE BACK SEAT,BOMBALURINA,CARPET
32,17,CLOSE TO ME {1990},THE CURE,FICTION
33,43,SUCKER DJ,DIMPLES D,FBI
34,26,NEW POWER GENERATION,PRINCE,PAISLEY PARK
35,New,POWER OF LOVE/DEEE-LITE THEME,DEEE-LITE,ELEKTRA
36,New,BEING BORING,PET SHOP BOYS,PARLOPHONE
37,New,SUMERLAND (DREAMED),FIELDS OF THE NEPHILIM,BEGGARS BANQUET
38,24,KINKY AFRO,HAPPY MONDAYS,FACTORY
39,New,ARE YOU DREAMING? FT CAPTAIN HOLLYWOOD,TWENTY4SEVEN FEATURING CAPTAIN HOLLYWOOD,BCM
40,29,I'M DOING FINE,JASON DONOVAN,PWL
41,40,UK BLAK,CARON WHEELER,RCA
42,New,MONEY TALKS,AC/DC,ATCO
43,53,LOVE'S GOT ME,LOOSE ENDS,10
44,28,HANDS ACROSS THE OCEAN,THE MISSION,MERCURY
45,49,STATE OF INDEPENDENCE {1990},DONNA SUMMER,WARNER BROTHERS
46,27,THE ANNIVERSARY WALTZ - PART ONE,STATUS QUO,VERTIGO
47,32,LITTLE BROTHER,BLUE PEARL,BIG LIFE
48,51,SERIOUS,DURAN DURAN,PARLOPHONE
49,38,100 MILES AND RUNNIN',NWA,4TH & BROADWAY
50,New,WICKED GAME,CHRIS ISAAK,LONDON
51,33,I'VE BEEN THINKING ABOUT YOU,LONDONBEAT,ANXIOUS
52,41,RHYTHM TAKES CONTROL,UNIQUE THREE,10
53,66,SMILE,ASWAD,MANGO
54,45,LOVE TAKES TIME,MARIAH CAREY,CBS
55,64,SUNSHINE ON A RAINY DAY,ZOE,M&G
56,46,FLASHBACK JACK,ADAMSKI,MCA
57,42,IMPULSIVE,WILSON PHILLIPS,SBK
58,76,CAREFUL,HORSE,CAPITOL
59,31,CRYING IN THE RAIN,A-HA,WARNER BROTHERS
60,34,WAITING FOR THAT DAY,GEORGE MICHAEL,EPIC
,,,,
61,50,I ALMOST FELT LIKE CRYING,CRAIG MCLACHLAN AND CHECK 1-2,EPIC
62,60,STRANDED,HEART,CAPITOL
63,37,MEGAMIX,TECHNOTRONIC,SWANYARD
64,44,AFTERMATH/I'M FOR REAL,NIGHTMARES ON WAX,WARP
65,59,CHERRY PIE,WARRANT,CBS
66,New,THE STORM,WORLD OF TWIST,CIRCA
67,55,SHELTER ME,CINDERELLA,VERTIGO
68,47,ANTHEM,N-JOI,DECONSTRUCTION
69,39,I CAN'T STAND IT FT CAPTAIN HOLLYWOOD,TWENTY4SEVEN FEATURING CAPTAIN HOLLYWOOD,BCM
70,48,IT'S ALRIGHT NOW,THE BELOVED,EAST WEST
71,New,A BETTER LOVE,LONDONBEAT,ANXIOUS
72,36,GOOD MORNING BRITAIN,AZTEC CAMERA WITH MICK JONES,WEA
73,New,COMBAT DANCIN' EP,4 HERO,REINFORCED
74,New,ARRESTED BY YOU,DUSTY SPRINGFIELD,PARLOPHONE
75,New,PHOBIA,FLOWERED UP,HEAVENLY
76,71,ROSES ARE RED (MY LOVE) {1990},BOBBY VINTON,EPIC
77,New,INSIDE OUT,ELECTRIBE 101,NO-LABEL
78,Re,CRAZY,BOYS,MOTOWN
79,New,SOUNDTRACK TO A GENERATION,THE HUMAN LEAGUE,NO-LABEL
80,New,HOW DEEP IS YOUR LOVE {1990},THE BEE GEES,NO-LABEL
81,69,SOUND CLASH (CHAMPION SOUND),KICK SQUAD,KICKIN
82,New,WHERE HAS LOVE GONE,HOLLY JOHNSON,MCA
83,88,ONE ON ONE,JESUS LOVES YOU,NO-LABEL
84,81,THE SWALK,NOTORIOUS,NO-LABEL
85,68,IF I HAVE TO STAND ALONE,LONNIE GORDON,SUPREME
86,New,FOUND LOVE,DOUBLE DEE AND DANY,EPIC
87,New,LITTLE FLUFFY CLOUDS,THE ORB,NO-LABEL
88,New,WAIFS AND STRAYS,MARC ALMOND,NO-LABEL
89,54,LOVE SO BRIGHT,MARK SHAW,EMI
90,73,IN ZAIRE,AFRICAN BUSINESS,URBAN
,,,,
91,78,(I WANNA GIVE YOU) DEVOTION FT MC MIKEE FREEDOM,NOMAD FEATURING MC MIKEE FREEDOM,RUMOUR
92,91,I FEEL BETTER THAN JAMES BROWN,WAS (NOT WAS),NO-LABEL
93,80,IN FORTUNE'S HAND,CLANNAD,NO-LABEL
94,New,THE SOUND OF SKAAA,BUSTERS ALLSTARS,NO-LABEL
95,New,OPERAA HOUSE,WORLD'S FAMOUS SUPREME TEAM SHOW,VIRGIN
96,New,THUNDER,RENEGADE SOUNDWAVE,NO-LABEL
97,New,NOW IS TOMORROW,DEFINITION OF SOUND,CIRCA
98,93,SAY A PRAYER,BREATHE,NO-LABEL
99,New,GOD KNOWS IT'S TRUE,TEENAGE FANCLUB,NO-LABEL
100,97,BACK ON THE JUICE,DOGS D'AMOUR,NO-LABEL
