position,lastWeek,title,artist,label
1,1,DON'T GO BREAKING MY HEART,ELTON JOHN AND KIKI DEE,ROCKET
2,2,A LITTLE BIT MORE,DR. HOOK,CAPITOL
3,8,JEANS ON,DAVID DUNDAS,AIR
4,3,THE ROUSSOS PHENOMENON,DEMIS ROUSSOS,PHILIPS
5,7,MISTY BLUE,DOROTHY MOORE,CONTEMPO
6,5,HEAVEN MUST BE MISSING AN ANGEL,TAVARES,CAPITOL
7,4,KISS AND SAY GOODBYE,THE MANHATTANS,CBS
8,15,NOW IS THE TIME,JIMMY JAMES AND THE VAGABONDS,PYE
9,6,YOUNG HEARTS RUN FREE,CANDI STATON,WARNER BROTHERS
10,12,HARVEST FOR THE WORLD,THE ISLEY BROTHERS,EPIC
11,30,IN ZAIRE,JOHNNY WAKELIN,PYE
12,26,DR. KISS KISS,5000 VOLTS,PHILIPS
13,9,IT ONLY TAKES A MINUTE,100 TON AND A FEATHER,UK
14,11,YOU ARE MY LOVE,LIVERPOOL EXPRESS,WARNER BROTHERS
15,18,MYSTERY SONG,STATUS QUO,VERTIGO
16,10,YOU'RE MY BEST FRIEND,QUEEN,EMI
17,28,THE BOSTON TEA PARTY,SENSATIONAL ALEX HARVEY BAND,MOUNTAIN
18,14,MAN TO MAN,HOT CHOCOLATE,RAK
19,23,LOVE ON DELIVERY,BILLY OCEAN,GTO
20,36,YOU SHOULD BE DANCING,THE BEE GEES,RSO
21,19,BACK IN THE USSR,THE BEATLES,PARLOPHONE
22,27,"(SHAKE, SHAKE, SHAKE) SHAKE YOUR BOOTY",KC AND THE SUNSHINE BAND,JAYBOY
23,34,WHAT I'VE GOT IN MIND,BILLIE JO SPEARS,UNITED ARTISTS
24,41,HERE COMES THE SUN,STEVE HARLEY AND COCKNEY REBEL,EMI
25,16,LET'S STICK TOGETHER,BRYAN FERRY,ISLAND
26,20,I LOVE TO BOOGIE,T. REX,EMI
27,24,NO CHANCE (NO CHARGE),BILLY CONNOLLY,POLYDOR
28,New,LET 'EM IN,WINGS,PARLOPHONE
29,13,I RECALL A GYPSY WOMAN,DON WILLIAMS,ABC
30,17,YOU TO ME ARE EVERYTHING,REAL THING,PYE INTERNATIONAL
,,,,
31,31,A FIFTH OF BEETHOVEN,WALTER MURPHY,PRIVATE STOCK
32,45,YOU DON'T HAVE TO GO,THE CHI-LITES,BRUNSWICK
33,33,GOOD VIBRATIONS {1976},THE BEACH BOYS,CAPITOL
34,47,YOU'LL NEVER FIND ANOTHER LOVE LIKE MINE,LOU RAWLS,PHILADELPHIA INTERNATIONAL
35,25,LEADER OF THE PACK {1976},SHANGRI-LAS,CHARLY
36,35,ONE PIECE AT A TIME,JOHNNY CASH AND THE TENNESSEE THREE,CBS
37,32,I THOUGHT IT TOOK A LITTLE TIME,DIANA ROSS,TAMLA MOTOWN
38,21,ME AND BABY BROTHER,WAR,ISLAND
39,22,YOU JUST MIGHT SEE ME CRY,OUR KID,POLYDOR
40,New,EXTENDED PLAY,BRYAN FERRY,ISLAND
41,50,IT'S TEMPTATION,SHEER ELEGANCE,PYE INTERNATIONAL
42,44,BETTER USE YOUR HEAD/GONNA FIX YOU GOOD,LITTLE ANTHONY AND THE IMPERIALS,UNITED ARTISTS
43,New,16 BARS,THE STYLISTICS,H&L
44,42,SOUL SEARCH,THE TRAMMPS,ATLANTIC
45,40,AT THE HOP {1976},DANNY AND THE JUNIORS,ABC
46,New,MORNING GLORY,JAMES AND BOBBY PURIFY,MERCURY
47,New,AFTERNOON DELIGHT,STARLAND VOCAL BAND,RCA
48,48,SIDE SHOW,CHANTER SISTERS,POLYDOR
49,43,COMBINE HARVESTER,THE WURZELS,EMI
50,New,NICE AND SLOW,JESSE GREEN,EMI
