position,lastWeek,title,artist,label
1,3,FREE,DENIECE WILLIAMS,CBS
2,4,SIR DUKE,STEVIE WONDER,MOTOWN
3,2,RED LIGHT SPELLS DANGER,BILLY OCEAN,GTO
4,13,I DON'T WANT TO TALK ABOUT IT/FIRST CUT IS THE DEEPEST,ROD STEWART,RIVA
5,12,WHODUNIT,TAVARES,CAPITOL
6,6,HAVE I THE RIGHT,DEAD END KIDS,CBS
7,1,"KNOWING ME, KNOWING YOU",ABBA,EPIC
8,9,PEARL'S A SINGER,ELKIE BROOKS,A&M
9,5,I DON'T WANT TO PUT A HOLD ON YOU,BERNI FLINT,EMI
10,20,HOW MUCH LOVE,LEO SAYER,CHRYSALIS
11,19,LONELY BOY,ANDREW GOLD,ASYLUM
12,24,AIN'T GONNA BUMP NO MORE,JOE TEX,EPIC
13,22,THE SHUFFLE,VAN McCOY,H&L
14,7,YOU DON'T HAVE TO BE A STAR,MARILYN MCCOO AND BILLY DAVIS,ABC
15,21,HOTEL CALIFORNIA,EAGLES,ASYLUM
16,17,SOLSBURY HILL,PETER GABRIEL,CHARISMA
17,15,GIMME SOME,BRENDON,MAGNET
18,11,OH BOY,BROTHERHOOD OF MAN,PYE
19,25,A STAR IS BORN (EVERGREEN),BARBRA STREISAND,CBS
20,16,LAY BACK IN THE ARMS OF SOMEONE,SMOKIE,RAK
21,27,SMOKE ON THE WATER,DEEP PURPLE,PURPLE
22,48,LUCILLE,KENNY ROGERS,UNITED ARTISTS
23,38,"MAH-NA, MAH-NA",PIERO UMILIANI,EMI INTERNATIONAL
24,28,GOOD MORNING JUDGE,10CC,MERCURY
25,8,GOING IN WITH MY EYES OPEN,DAVID SOUL,PRIVATE STOCK
26,31,WHERE IS THE LOVE (WE USED TO KNOW),DELEGATION,STATE
27,10,SUNNY,BONEY M,ATLANTIC
28,14,I WANNA GET NEXT TO YOU,ROSE ROYCE,MCA
29,23,ROCK BOTTOM,LYNSEY DE PAUL AND MIKE MORAN,POLYDOR
30,41,LET 'EM IN,BILLY PAUL,PHILADELPHIA INTERNATIONAL
,,,,
31,18,WHEN,SHOWADDYWADDY,ARISTA
32,New,GOT TO GIVE IT UP,MARVIN GAYE,MOTOWN
33,42,DON'T STOP,FLEETWOOD MAC,WARNER BROTHERS
34,33,TOGETHER,O.C. SMITH,CARIBOU
35,47,GONNA CAPTURE YOUR HEART,BLUE (SCOTTISH BAND),ROCKET
36,29,ANOTHER FUNNY HONEYMOON,DAVID DUNDAS,AIR
37,36,YOU'RE MY LIFE,BARRY BIGGS,DYNAMIC
38,New,COULD IT BE I'M FALLING IN LOVE (EP),DETROIT SPINNERS,ATLANTIC
39,New,TOO HOT TO HANDLE/SLIP YOUR DISC TO THIS,HEATWAVE,GTO
40,30,MARQUEE MOON,TELEVISION,ELEKTRA
41,50,I'M YOUR BOOGIE MAN,KC AND THE SUNSHINE BAND,TK
42,New,IT'S A GAME,BAY CITY ROLLERS,ARISTA
43,43,IT'S YOU,THE MANHATTANS,CBS
44,46,I MIGHT BE LYING,EDDIE AND THE HOTRODS,ISLAND
45,New,HELLO STRANGER,YVONNE ELLIMAN,RSO
46,New,YOU KEEP ME HANGING ON / STOP! IN THE NAME OF LOVE,RONI HILL,CREOLE
47,New,NAUGHTY NAUGHTY NAUGHTY,JOY SARNEY,ALASKA
48,32,"7,000 DOLLARS AND YOU",THE STYLISTICS,H&L
49,44,REAL MOTHER FOR YA,JOHNNY 'GUITAR' WATSON,DJM
50,New,IN THE CITY,THE JAM,POLYDOR
