position,lastWeek,title,artist,label
1,1,HEY GIRL DON'T BOTHER ME,THE TAMS,PROBE
2,3,DID YOU EVER,NANCY SINATRA AND LEE HAZLEWOOD,REPRISE
3,11,MAGGIE MAY/REASON TO BELIEVE,ROD STEWART,MERCURY
4,16,"TWEEDLE DEE, TWEEDLE DUM",MIDDLE OF THE ROAD,RCA
5,5,NATHAN JONES,THE SUPREMES,TAMLA MOTOWN
6,18,TAP TURNS ON THE WATER,CCS,RAK
7,17,COUSIN NORMAN,MARMALADE,DECCA
8,8,I BELIEVE (IN LOVE),HOT CHOCOLATE,RAK
9,12,YOU'VE GOT A FRIEND,JAMES TAYLOR,WARNER BROTHERS
10,2,I'M STILL WAITING,DIANA ROSS,TAMLA MOTOWN
11,4,BACK STREET LUV,CURVED AIR,WARNER BROTHERS
12,9,SOLDIER BLUE,BUFFY SAINTE-MARIE,RCA
13,15,FOR ALL WE KNOW,SHIRLEY BASSEY,UNITED ARTISTS
14,7,NEVER ENDING SONG OF LOVE,THE NEW SEEKERS,PHILIPS
15,6,IT'S TOO LATE/I FEEL THE EARTH MOVE,CAROLE KING,A&M
16,10,WHAT ARE YOU DOING SUNDAY,DAWN,BELL
17,21,DADDY DON'T YOU WALK SO FAST,DANIEL BOONE,PENNY FARTHING
18,13,LET YOUR YEAH BE YEAH,PIONEERS,TROJAN
19,25,LIFE IS A LONG SONG/UP THE POOL,JETHRO TULL,CHRYSALIS
20,14,IN MY OWN TIME,THE FAMILY,REPRISE
21,32,"FREEDOM COME, FREEDOM GO",FORTUNES,CAPITOL
22,19,WHEN LOVE COMES ROUND AGAIN,KEN DODD,COLUMBIA
23,33,"ANOTHER TIME, ANOTHER PLACE",ENGELBERT HUMPERDINCK,DECCA
24,29,CHIRPY CHIRPY CHEEP CHEEP,MIDDLE OF THE ROAD,RCA
25,48,YOU DON'T HAVE TO BE IN THE ARMY TO FIGHT IN THE WAR,MUNGO JERRY,DAWN
26,27,TOM-TOM TURNAROUND,NEW WORLD,RAK
27,34,MOON SHADOW,CAT STEVENS,ISLAND
28,31,AT THE TOP OF THE STAIRS,FORMATIONS,MOJO
29,22,BANGLA-DESH,GEORGE HARRISON,APPLE
30,49,BUTTERFLY,DANYEL GERARD,CBS
,,,,
31,30,MOVE ON UP,CURTIS MAYFIELD,BUDDAH
32,35,(FOR GOD'S SAKE) GIVE MORE POWER TO THE PEOPLE,THE CHI-LITES,MCA
33,23,DEVIL'S ANSWER,ATOMIC ROOSTER,B&C
34,24,LEAP UP AND DOWN (WAVE YOUR KNICKERS IN THE AIR),ST. CECILIA,POLYDOR
35,20,WE WILL,GILBERT O'SULLIVAN,MAM
36,26,HEARTBREAK HOTEL/HOUND DOG,ELVIS PRESLEY,RCA MAXIMILLION
37,39,LITTLE DROPS OF SILVER,GERRY MONROE,CHAPTER ONE
38,28,GET IT ON,T. REX,FLY
39,38,REMEMBER,ROCK CANDY,MCA
40,37,KEEP ON DANCING,BAY CITY ROLLERS,BELL
41,41,AMAZING GRACE,JUDY COLLINS,ELEKTRA
42,36,WON'T GET FOOLED AGAIN,THE WHO,TRACK
43,42,MY WAY,FRANK SINATRA,REPRISE
44,47,SUPERSTAR/FOR ALL WE KNOW,THE CARPENTERS,A&M
45,45,BACK SEAT OF MY CAR,PAUL AND LINDA MCCARTNEY,APPLE
46,New,THE WITCH QUEEN OF NEW ORLEANS,REDBONE,EPIC
47,New,LOOK AROUND,VINCE HILL,COLUMBIA
48,40,KNOCK THREE TIMES,DAWN,BELL
49,New,SIMPLE GAME,THE FOUR TOPS,TAMLA MOTOWN
50,New,SULTANA,TITANIC,CBS
