position,lastWeek,title,artist,label
1,1,ROCK YOUR BABY,GEORGE MCCRAE,JAYBOY
2,3,BORN WITH A SMILE ON MY FACE,STEPHANIE DE SYKES AND RAIN,BRADLEY’S
3,5,BAND ON THE RUN,PAUL MCCARTNEY AND WINGS,APPLE
4,7,WHEN WILL I SEE YOU AGAIN,THE THREE DEGREES,PHILADELPHIA INTERNATIONAL
5,2,SHE,CHARLES AZNAVOUR,BARCLAY
6,4,KISSIN' IN THE BACK ROW,THE DRIFTERS,BELL
7,6,YOUNG GIRL {1974},GARY PUCKETT AND THE UNION GAP,CBS
8,14,YOU MAKE ME FEEL BRAND NEW,THE STYLISTICS,AVCO
9,17,AMATEUR HOUR,SPARKS,ISLAND
10,11,IF YOU GO AWAY,TERRY JACKS,BELL
11,9,THE SIX TEENS,THE SWEET,RCA
12,15,TONIGHT,RUBETTES,POLYDOR
13,26,ROCKET,MUD,RAK
14,19,"(WIN, PLACE OR SHOW) SHE'S A WINNER",THE INTRUDERS,PHILADELPHIA INTERNATIONAL
15,39,ROCK THE BOAT,HUES CORPORATION,RCA
16,12,BANANA ROCK,WOMBLES,CBS
17,40,SUMMERLOVE SENSATION,BAY CITY ROLLERS,BELL
18,16,LAUGHTER IN THE RAIN,NEIL SEDAKA,POLYDOR
19,18,BEACH BABY,FIRST CLASS,UK
20,8,BANGIN' MAN,SLADE,POLYDOR
21,29,PLEASE PLEASE ME,DAVID CASSIDY,BELL
22,New,IT'S ONLY ROCK AND ROLL,THE ROLLING STONES,ROLLING STONES
23,10,I'D LOVE YOU TO WANT ME,LOBO,UK
24,23,LIGHT OF LOVE,T. REX,EMI
25,47,WHAT BECOMES OF THE BROKENHEARTED {1974},JIMMY RUFFIN,TAMLA MOTOWN
26,20,MY GIRL BILL,JIM STAFFORD,MGM
27,33,STOP LOOK LISTEN (TO YOUR HEART),DIANA ROSS AND MARVIN GAYE,TAMLA MOTOWN
28,13,WALL STREET SHUFFLE,10 C.C.,UK
29,21,MIDNIGHT AT THE OASIS,MARIA MULDAUR,REPRISE
30,37,YOUR BABY AIN'T YOUR BABY ANYMORE,PAUL DA VINCI,PENNY FARTHING
,,,,
31,43,I SHOT THE SHERIFF,ERIC CLAPTON,RSO
32,31,THEME FROM TUBULAR BELLS,MIKE OLDFIELD,VIRGIN
33,New,I'M LEAVING IT ALL UP TO YOU,DONNY & MARIE OSMOND,MGM
34,22,HEY ROCK AND ROLL,SHOWADDYWADDY,BELL
35,41,I FOUND SUNSHINE,THE CHI-LITES,BRUNSWICK
36,36,HONEY HONEY,SWEET DREAMS,BRADLEY’S
37,32,RING RING,ABBA,EPIC
38,49,IT'S ALL UP TO YOU,JIM CAPALDI,ISLAND
39,28,ALWAYS YOURS,GARY GLITTER,BELL
40,25,ONE MAN BAND,LEO SAYER,CHRYSALIS
41,27,JUST DON'T WANT TO BE LONELY,MAIN INGREDIENT,RCA
42,New,JUST FOR YOU,GLITTER BAND,BELL
43,New,"HELLO, SUMMERTIME",BOBBY GOLDSBORO,UNITED ARTISTS
44,38,BE THANKFUL FOR WHAT YOU'VE GOT (1980),WILLIAM DEVAUGHN,CHELSEA
45,New,MISS HIT AND RUN,BARRY BLUE,BELL
46,24,TOO BIG,SUZI QUATRO,RAK
47,50,THE OLD FASHIONED WAY,CHARLES AZNAVOUR,BARCLAY
48,New,SUNDOWN,GORDON LIGHTFOOT,REPRISE
49,42,GUILTY,PEARLS,BELL
50,34,THE STREAK,RAY STEVENS,JANUS
