position,lastWeek,title,artist,label
1,2,"HE AIN'T HEAVY, HE'S MY BROTHER {1988}",THE HOLLIES,EMI
2,1,GROOVY KIND OF LOVE,PHIL COLLINS,VIRGIN
3,3,TEARDROPS,WOMACK AND WOMACK,4TH & BROADWAY
4,6,LOVELY DAY (SUNSHINE MIX),BILL WITHERS,CBS
5,13,NOTHING CAN DIVIDE US,JASON DONOVAN,PWL
6,4,I QUIT,BROS,CBS
7,8,THE RACE,YELLO,MERCURY
8,20,BIG FUN,INNER CITY,10
9,New,DOMINO DANCING,PET SHOP BOYS,PARLOPHONE
10,7,THE ONLY WAY IS UP,YAZZ AND THE PLASTIC POPULATION,BIG LIFE
11,10,ANYTHING FOR YOU,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,EPIC
12,14,I'M GONNA BE (500 MILES),THE PROCLAIMERS,CHRYSALIS
13,5,THE HARDER I TRY,BROTHER BEYOND,PARLOPHONE
14,9,MEGABLAST/DON'T MAKE ME WAIT,BOMB THE BASS,MISTER-RON
15,17,EASY {1988},THE COMMODORES,MOTOWN
16,New,SHE WANTS TO DANCE WITH ME,RICK ASTLEY,RCA
17,12,RUSH HOUR,JANE WIEDLIN,MANHATTAN
18,New,BAD MEDICINE,BON JOVI,VERTIGO
19,15,ANOTHER PART OF ME,MICHAEL JACKSON,EPIC
20,29,RIDING ON A TRAIN,THE PASADENAS,CBS
21,25,STOP THIS CRAZY THING FT JUNIOR REID,COLDCUT FEATURING JUNIOR REID,AHEAD OF OUR TIME
22,22,SHAKE YOUR THANG (IT'S YOUR THING) FT EU,SALT-N-PEPA FEATURING EU,FFRR
23,11,MY LOVE FT STEVIE WONDER,JULIO IGLESIAS,CBS
24,New,ONE MOMENT IN TIME,WHITNEY HOUSTON,ARISTA
25,16,HANDS TO HEAVEN,BREATHE,SIREN
26,18,THE LOCO-MOTION,KYLIE MINOGUE,PWL
27,19,TOUCHY!,A-HA,WARNER BROTHERS
28,26,TEARS RUN RINGS,MARC ALMOND,PARLOPHONE
29,23,EVERY GIRL AND BOY,SPAGNA,CBS
30,37,REVOLUTION BABY,TRANSVISION VAMP,MCA
,,,,
31,New,"LOVE, TRUTH AND HONESTY",BANANARAMA,LONDON
32,New,SPARE PARTS,BRUCE SPRINGSTEEN,CBS
33,New,TURN IT INTO LOVE,HAZELL DEAN,EMI
34,39,WORLD WITHOUT YOU,BELINDA CARLISLE,VIRGIN
35,24,I NEED YOU,B.V.S.M.P.,DEBUT
36,21,HEAVEN IN MY HANDS,LEVEL 42,POLYDOR
37,New,FAKE '88,ALEXANDER O'NEAL,TABU
38,27,"HE AIN'T HEAVY, HE'S MY BROTHER",BILL MEDLEY,EMI
