position,lastWeek,title,artist,label
66,43,THE ANNIVERSARY WALTZ - PART TWO,STATUS QUO,VERTIGO
67,41,DISAPPEAR,INXS,MERCURY
68,New,MAGGIE'S LAST PARTY,V.I.M.,F2
69,33,GOT THE TIME,ANTHRAX,ISLAND
70,38,JORDAN: THE EP,PREFAB SPROUT,KITCHENWARE
71,45,UNBELIEVABLE,EMF,PARLOPHONE
72,44,UNCHAINED MELODY {1990},THE RIGHTEOUS BROTHERS,VERVE/POLYDOR
73,New,THE KING IS HALF UNDRESSED,JELLYFISH,CHARISMA
74,New,EVERYWHERE I LOOK,DARYL HALL AND JOHN OATES,ARISTA
75,63,STILL FEEL THE RAIN,STEX,SOME BIZZARE
76,52,A MATTER OF FACT,INNOCENCE,COOLTEMPO
77,67,TREAT 'EM RIGHT,CHUBB ROCK,CHAMPION
78,61,THE FIRST TIME,SURFACE,COLUMBIA
79,New,MR SANDMAN,3 TIMES DOPE,NO-LABEL
80,66,TELL ME WHERE YOU'RE GOING {1990 RE-RELEASE},SILJE,EMI
81,85,HIGH ENOUGH,DAMN YANKEES,NO-LABEL
82,71,LOVE PEACE AND HARMONY,DREAM FREQUENCY,CITYBEAT
83,New,SATURDAY'S ANGELS,IF?,NO-LABEL
84,76,THE GONZO,LOST,NO-LABEL
85,73,JAZZ RAP,KIM CARNEGIE,BEST
86,97,TILL COMES THE MORNING,CACTUS RAIN,NO-LABEL
87,79,JUST CAN'T SAY GOODBYE,ASSOCIATES,NO-LABEL
88,74,AMERICAN DREAM,POWER OF DREAMS,POLYDOR
89,Re,I CALL YOUR NAME,A-HA,WARNER BROTHERS
90,69,CALLING YOU,PAUL YOUNG,CBS
,,,,
91,70,FREEDOM,A HOMEBOY A HIPPIE AND A FUNKI DREDD,TAM TAM
92,Re,CUBIK/OLYMPIC,808 STATE,ZTT
93,84,IF YOU LEAN ON ME,COLIN JAMES,NO-LABEL
94,New,GET ON THE MOVE,FALLON,NO-LABEL
95,Re,ALL MY TRIALS,PAUL MCCARTNEY,PARLOPHONE
96,New,FEEL IT,ASONTE,NO-LABEL
97,New,FEEL THE GROOVE,CARTOUCHE,NO-LABEL
98,New,WHAT'S IT GONNA BE FT NIKI HARRIS,JELLYBEAN FEATURING NIKI HARRIS,NO-LABEL
99,91,HELPING HAND,ARTHUR MILES,NO-LABEL
100,New,RIDE,PARCHMAN,NO-LABEL
