position,lastWeek,title,artist,label
1,1,DOWN UNDER,MEN AT WORK,EPIC
2,5,TOO SHY,KAJAGOOGOO,EMI
3,2,ELECTRIC AVENUE,EDDY GRANT,ICE
4,4,SIGN OF THE TIMES,THE BELLE STARS,STIFF
5,19,CHANGE,TEARS FOR FEARS,MERCURY
6,6,GLORIA,LAURA BRANIGAN,ATLANTIC
7,12,UP WHERE WE BELONG,JOE COCKER AND JENNIFER WARNES,ISLAND
8,3,YOU CAN'T HURRY LOVE,PHIL COLLINS,VIRGIN
9,11,WHAM RAP,WHAM!,INNERVISION
10,16,OH DIANE,FLEETWOOD MAC,WARNER BROTHERS
11,8,THE CUTTER,ECHO & THE BUNNYMEN,KOROVA
12,7,THE STORY OF THE BLUES,WAH!,ETERNAL
13,10,NEW YEAR'S DAY,U2,ISLAND
14,15,LAST NIGHT A D.J. SAVED MY LIFE,INDEEP,SOUND OF NEW YORK
15,14,TWISTING BY THE POOL,DIRE STRAITS,VERTIGO
16,9,STEPPIN' OUT,JOE JACKSON,A&M
17,20,BILLIE JEAN,MICHAEL JACKSON,EPIC
18,22,CHRISTIAN,CHINA CRISIS,VIRGIN
19,39,AFRICA,TOTO,CBS
20,17,HOLD ME TIGHTER IN THE RAIN,BILLY GRIFFIN,CBS
21,27,NATURE BOY,CENTRAL LINE,MERCURY
22,21,GOING UNDERGROUND/DREAMS OF CHILDREN {1983},THE JAM,POLYDOR
23,13,HEARTACHE AVENUE,MAISONETTES,READY STEADY GO!
24,25,THE CHINESE WAY,LEVEL 42,POLYDOR
25,33,1999,PRINCE,WARNER BROTHERS
26,68,THE TUNNEL OF LOVE,THE FUN BOY THREE,CHRYSALIS
27,38,LOVE ON YOUR SIDE,THE THOMPSON TWINS,ARISTA
28,36,SHINY SHINY,HAYSI FANTAYZEE,REGARD
29,51,JAILHOUSE ROCK,ELVIS PRESLEY,RCA
30,32,THE HARDER THEY COME FT DONNIE CALVIN,ROCKER'S REVENGE FEATURING DONNIE CALVIN,LONDON
,,,,
31,18,ORVILLE'S SONG,KEITH HARRIS AND ORVILLE,BBC
32,New,GET THE BALANCE RIGHT,DEPECHE MODE,MUTE
33,New,COLD SWEAT,THIN LIZZY,VERTIGO
34,30,DOWN IN THE TUBE STATION AT MIDNIGHT {1983},THE JAM,POLYDOR
35,New,HE KNOWS YOU KNOW,MARILLION,EMI
36,24,MIND UP TONIGHT,MELBA MOORE,CAPITOL
37,23,BUFFALO GALS,MALCOLM MCLAREN AND THE WORLD'S FAMOUS SUPREME TEAM,CHARISMA
38,88,BABY COME TO ME,PATTI AUSTIN AND JAMES INGRAM,QWEST
39,48,HEY LITTLE GIRL,ICEHOUSE,CHRYSALIS
40,New,NEVER GONNA GIVE YOU UP,MUSICAL YOUTH,MCA
41,New,COMMUNICATION,SPANDAU BALLET,REFORMATION
42,26,CACHARPAYA (ANDES PUMPSA DESI),INCANTATION,BEGGARS BANQUET
43,50,YOU ARE,LIONEL RICHIE,MOTOWN
44,29,A WINTER'S TALE,DAVID ESSEX,MERCURY
45,58,I'VE GOT MINE,UB40,DEP INTERNATIONAL
46,100,SCATTERLINGS OF AFRICA,JULUKA,SAFARI
47,52,FALL IN LOVE WITH ME,"EARTH, WIND AND FIRE",CBS
48,28,EUROPEAN FEMALE,THE STRANGLERS,EPIC
49,31,PLEASE PLEASE ME {1983},THE BEATLES,PARLOPHONE
50,42,STRANGE TOWN {1983},THE JAM,POLYDOR
51,72,ALL RIGHT,CHRISTOPHER CROSS,WARNER BROTHERS
