position,lastWeek,title,artist,label
1,1,THE GOOD THE BAD AND THE UGLY,HUGO MONTENEGRO,RCA
2,2,ELOISE,BARRY RYAN,MGM
3,3,THIS OLD HEART OF MINE {1968},THE ISLEY BROTHERS,TAMLA MOTOWN
4,12,LILY THE PINK,THE SCAFFOLD,PARLOPHONE
5,6,ALL ALONG THE WATCHTOWER,JIMI HENDRIX EXPERIENCE,TRACK
6,4,BREAKING DOWN THE WALLS OF HEARTACHE,BANDWAGON,DIRECTION
7,10,AIN'T GOT NO-I GOT LIFE/DO WHAT YOU GOTTA DO,NINA SIMONE,RCA
8,7,ELENORE,THE TURTLES,LONDON
9,17,I'M A TIGER,LULU,COLUMBIA
10,5,WITH A LITTLE HELP FROM MY FRIENDS,JOE COCKER,REGAL ZONOPHONE
11,9,THOSE WERE THE DAYS,MARY HOPKIN,APPLE
12,8,ONLY ONE WOMAN,MARBLES,POLYDOR
13,11,LIGHT MY FIRE,JOSE FELICIANO,RCA
14,20,MAY I HAVE THE NEXT DREAM WITH YOU,MALCOLM ROBERTS,MAJOR MINOR
15,22,HARPER VALLEY P.T.A.,JEANNIE C RILEY,POLYDOR
16,31,1-2-3 O'LEARY,DES O'CONNOR,COLUMBIA
17,14,IF I KNEW THEN WHAT I KNOW NOW,VAL DOONICAN,PYE
18,25,I'M THE URBAN SPACEMAN,BONZO DOG DOO-DAH BAND,LIBERTY
19,15,MEXICO,LONG JOHN BALDRY,PYE
20,13,LITTLE ARROWS,LEAPY LEE,MCA
21,21,YOU'RE ALL I NEED TO GET BY,MARVIN GAYE AND TAMMI TERRELL,TAMLA MOTOWN
22,49,BUILD ME UP BUTTERCUP,FOUNDATIONS,PYE
23,18,LISTEN TO ME,THE HOLLIES,PARLOPHONE
24,41,LOVE CHILD,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
25,24,HEY JUDE,THE BEATLES,APPLE
26,16,JESAMINE,CASUALS,DECCA
27,19,LES BICYCLETTES DE BELSIZE,ENGELBERT HUMPERDINCK,DECCA
28,43,RACE WITH THE DEVIL,GUN,CBS
29,46,PRIVATE NUMBER,JUDY CLAY AND WILLIAM BELL,STAX
30,26,RUDI'S IN LOVE,LOCOMOTIVE,PARLOPHONE
,,,,
31,30,RAIN AND TEARS,APHRODITE'S CHILD,MERCURY
32,32,I'M IN A DIFFERENT WORLD,THE FOUR TOPS,TAMLA MOTOWN
33,34,EENY MEENY,SHOWSTOPPERS,MGM
34,37,IT'S IN HIS KISS,BETTY EVERETT,PRESIDENT
35,New,SABRE DANCE,LOVE SCULPTURE,PARLOPHONE
36,28,WRECK OF THE ANTOINETTE,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
37,44,QUICK JOEY SMALL (RUN JOEY RUN),KASENETZ-KATZ SINGING ORCHESTRAL CIRCUS,BUDDAH
38,23,MY LITTLE LADY,THE TREMELOES,CBS
39,27,MAGIC BUS,THE WHO,TRACK
40,29,A DAY WITHOUT LOVE,LOVE AFFAIR,CBS
41,New,YOURS UNTIL TOMORROW,GENE PITNEY,STATESIDE
42,New,A MINUTE OF YOUR TIME,TOM JONES,DECCA
43,New,DON'T FORGET TO CATCH ME,CLIFF RICHARD AND THE SHADOWS,COLUMBIA
44,47,HELP YOURSELF,TOM JONES,DECCA
45,36,I WANT YOU TO BE MY BABY,BILLIE DAVIS,DECCA
46,38,YESTERDAY'S DREAMS,THE FOUR TOPS,TAMLA MOTOWN
47,42,I PRETEND,DES O'CONNOR,COLUMBIA
48,New,LIVE IN THE SKY,THE DAVE CLARK FIVE,COLUMBIA
49,New,SOFTLY SOFTLY,EQUALS,PRESIDENT
50,33,RED BALLOON,THE DAVE CLARK FIVE,COLUMBIA
