position,lastWeek,title,artist,label
1,1,(EVERYTHING I DO) I DO IT FOR YOU,BRYAN ADAMS,A&M
2,2,WIND OF CHANGE {1991 RE-RELEASE},THE SCORPIONS,VERTIGO
3,8,ALWAYS LOOK ON THE BRIGHT SIDE OF LIFE,MONTY PYTHON'S FLYING CIRCUS,VIRGIN
4,11,WORLD IN UNION,KIRI TE KANAWA,COLUMBIA
5,3,INSANITY,OCEANIC,DEAD DEAD GOOD
6,19,GET READY FOR THIS,2 UNLIMITED,PWL CONTINENTAL
7,6,SALTWATER,JULIAN LENNON,VIRGIN
8,4,LET'S TALK ABOUT SEX,SALT-N-PEPA,FFRR
9,5,LOVE TO HATE YOU,ERASURE,MUTE
10,7,EVERYBODY'S FREE (TO FEEL GOOD),ROZALLA,PULSE
11,13,BEST OF YOU,KENNY THOMAS,COOLTEMPO
12,14,LIVE YOUR LIFE BE FREE,BELINDA CARLISLE,VIRGIN
13,9,I'M TOO SEXY,RIGHT SAID FRED,TUG
14,New,CHANGE,LISA STANSFIELD,ARISTA
15,New,BABY LOVE,DANNII MINOGUE,MCA
16,15,SUCH A FEELING,BIZARRE INC,VINYL SOLUTION
17,27,TOO MANY WALLS,CATHY DENNIS,POLYDOR
18,18,JACKY,MARC ALMOND,SOME BIZZARE
19,10,PEACE,SABRINA JOHNSTON,EAST WEST
20,12,SUNSHINE ON A RAINY DAY {1991},ZOE,M&G
21,16,SOMETHING GOT ME STARTED,SIMPLY RED,EAST WEST
22,35,WALKING IN MEMPHIS {1991 RE-RELEASE},MARC COHN,ATLANTIC
23,24,I WANT YOU (FOREVER),DJ CARL COX,PERFECTO
24,17,SUCH A GOOD FEELING {1991 RE-RELEASE},BROTHERS IN RHYTHM,4TH & BROADWAY
25,32,EMOTIONS,MARIAH CAREY,COLUMBIA
26,Re,GO,MOBY,OUTER RHYTHM
27,New,CARIBBEAN BLUE,ENYA,WEA
28,25,I THINK I LOVE YOU,VOICE OF THE BEEHIVE,LONDON
29,20,WHAT CAN YOU DO FOR ME,UTAH SAINTS,FFRR
30,22,CAN'T TRUSS IT,PUBLIC ENEMY,DEF JAM
,,,,
31,21,BRIDGE OVER TROUBLED WATER FT HANNAH AND HER SISTERS,PJB FEATURING HANNAH AND HER SISTERS,DANCE POOL
32,37,FINALLY,CE CE PENISTON,A&M
33,New,RADIO WALL OF SOUND,SLADE,POLYDOR
34,45,AMERICAN PIE {1991},DON MCLEAN,LIBERTY
35,33,DON'T LET THE SUN GO DOWN ON ME,OLETA ADAMS,FONTANA
36,New,NOCTURNE,T99,EMPHASIS
37,49,SAVE UP ALL YOUR TEARS,CHER,GEFFEN
38,23,THE ONE I LOVE {1991},REM,IRS
39,48,SWING LOW (RUN WITH THE BALL) FT ENGLAND WORLD CUP RUGBY SQUAD,UNION FEATURING ENGLAND WORLD CUP RUGBY SQUAD,COLUMBIA
40,41,WOMAN TO WOMAN,BEVERLEY CRAVEN,EPIC
41,New,THE DREAMER,ALL ABOUT EVE,VERTIGO
42,51,CLOSING TIME,DEACON BLUE,COLUMBIA
43,New,NOTHING NATURAL,LUSH,4AD
44,New,IF YOU CARED,KIM APPLEBY,PARLOPHONE
45,55,JUST GET UP AND DANCE,AFRIKA BAMBAATAA,EMI
46,36,DECADENCE DANCE,EXTREME,A&M
47,29,MY LOVE LIFE,MORRISSEY,HMV
48,New,IT SHOULD'VE BEEN ME,ADEVA,COOLTEMPO
49,New,OH NO WON'T DO,CUD,A&M
50,28,CREAM,PRINCE AND THE NEW POWER GENERATION,PAISLEY PARK
51,26,CAN'T STOP THIS THING WE STARTED,BRYAN ADAMS,A&M
52,44,I ADORE MI AMOR,COLOR ME BADD,GIANT
53,31,CHARLY,THE PRODIGY,XL RECORDINGS
54,53,COME BACK,ALISON LIMERICK,ARISTA
55,New,KEEP COMING BACK,RICHARD MARX,CAPITOL
56,New,PAPER DOLL,PM DAWN,GEE STREET
57,46,DOMINATOR,HUMAN RESOURCE,R&S
58,43,NEVER STOP,THE BRAND NEW HEAVIES,FFRR
59,34,LIVE FOR LOVING YOU,GLORIA ESTEFAN,EPIC
60,30,NUTBUSH CITY LIMITS (90S VERSION),TINA TURNER,CAPITOL
,,,,
61,57,FUNNY HOW,AIRHEAD,KOROVA
62,New,OVERTIME,LEVEL 42,RCA
63,New,TOP OF THE WORLD,VAN HALEN,WARNER BROTHERS
64,58,SWEETS,WORLD OF TWIST,CIRCA
65,71,THIS HOUSE,ALISON MOYET,COLUMBIA
66,New,WORDS THAT SAY,MEGA CITY FOUR,BIG LIFE
67,39,GETT OFF,PRINCE AND THE NEW POWER GENERATION,PAISLEY PARK
68,38,LOVE'S A LOADED GUN,ALICE COOPER,EPIC
69,66,SPIRITUAL HIGH,MOODSWINGS,ARISTA
70,60,MESMERISE,CHAPTERHOUSE,DEDICATED
71,59,GOODBYE CRUEL WORLD,SHAKESPEARS SISTER,LONDON
72,New,BEAUTIFUL PEOPLE,BIG COUNTRY,VERTIGO
73,New,MOVE YOUR LOVE FT STEFY,DJH FEATURING STEFY,RCA
74,56,COME INSIDE,THE THOMPSON TWINS,WARNER BROTHERS
75,62,JUST A LITTLE BIT LONGER,MAXI PRIEST,10
