position,lastWeek,title,artist,label
1,New,AXEL F,CRAZY FROG,GUSTO
2,New,SPEED OF SOUND,COLDPLAY,PARLOPHONE
3,2,LONELY,AKON,UNIVERSAL
4,New,1 THING,AMERIE,COLUMBIA
5,4,FEEL GOOD INC,GORILLAZ,PARLOPHONE
6,1,LYLA,OASIS,BIG BROTHER
7,3,DON'T PHUNK WITH MY HEART,BLACK EYED PEAS,INTERSCOPE
8,New,HOLLABACK GIRL,GWEN STEFANI,INTERSCOPE
9,New,SHOT YOU DOWN,AUDIO BULLYS FT NANCY SINATRA,SOURCE
10,5,(IS THIS THE WAY TO) AMARILLO,TONY CHRISTIE FT PETER KAY,UMTV
11,7,HATE IT OR LOVE IT,GAME FT 50 CENT,INTERSCOPE
12,8,SIGNS,SNOOP DOGG/WILSON/TIMBERLAKE,GEFFEN
13,12,I LIKE THE WAY,BODYROCKERS,MERCURY
14,6,HOLD YOU DOWN,JENNIFER LOPEZ FT FAT JOE,EPIC
15,New,FOREVER LOST,MAGIC NUMBERS,HEAVENLY
16,9,OWNER OF A LONELY HEART,MAX GRAHAM VS YES,DATA
17,15,SWITCH,WILL SMITH,INTERSCOPE
18,14,IN THE MORNING,CORAL,DELTASONIC
19,11,LONELY NO MORE,ROB THOMAS,ATLANTIC
20,New,HELENA,MY CHEMICAL ROMANCE,REPRISE
21,16,ONE WORD,KELLY OSBOURNE,SANCTUARY
22,10,EVERYDAY I LOVE YOU LESS AND LESS,KAISER CHIEFS,B UNIQUE/POLYDOR
23,13,IN MY ARMS,MYLO,BREASTFED
24,17,MOCKINGBIRD,EMINEM,INTERSCOPE
25,New,BATTLE OF THE HEROES - STAR WARS,LSO/WILLIAMS,SONY CLASSICAL
26,New,POWER OUT,ARCADE FIRE,ROUGH TRADE
27,18,TOUCH MY FIRE,JAVINE,SHALIT PRODUCTIONS
28,New,DEMONS,BRIAN MCFADDEN,MODEST/SONY MUSIC
29,21,1 2 STEP,CIARA FT MISSY ELLIOTT,LAFACE
30,19,SO WHAT THE FUSS,STEVIE WONDER,MOTOWN
,,,,
31,New,NOT EVERYONE,NINE BLACK ALPS,ISLAND
32,23,GIRL,DESTINY'S CHILD,COLUMBIA
33,25,OTHER SIDE OF THE WORLD,KT TUNSTALL,RELENTLESS
34,New,PLEASE STAND UP,BRITISH SEA POWER,ROUGH TRADE
35,22,SO MANY TIMES,GADJO FT ALEXANDRA PRINCE,AATW/MANIFESTO
36,27,CANDY SHOP,50 CENT,INTERSCOPE
37,28,LET ME LOVE YOU,MARIO,J
38,26,GET LOW/LOVERS & FRIENDS,LIL JON & THE EAST SIDE BOYZ,TVT
39,24,AGAIN,FAITH EVANS,EMI
40,New,DANCE ME IN,SONS & DAUGHTERS,DOMINO RECORDINGS
41,New,THE WAY,DANIEL BEDINGFIELD,POLYDOR
42,30,SOMEWHERE ELSE,RAZORLIGHT,VERTIGO
43,New,FEARLESS,BRAVERY,LOOG
44,34,I SEE GIRLS,STUDIO B,DATA
45,New,HEARTBREAKER,GLITTERATI,ATLANTIC
46,31,JERK IT OUT,CAESARS,VIRGIN
47,33,BEVERLY HILLS,WEEZER,GEFFEN
48,New,ANOTHER FINE MESS,CHESNEY HAWKES,RIGHT TRACK
49,20,JETSTREAM,NEW ORDER FT ANA MATRONIC,LONDON
50,40,THEY,JEM,ATO
51,35,SHINED ON ME,PRAISE CATS FT ANDRE LOVE,ALL AROUND THE WORLD
52,29,WHAT CAR,CLIFF RICHARD,DECCA
53,47,ALL ABOUT YOU/YOU'VE GOT A FRIEND,MCFLY,ISLAND
54,46,HALF LIGHT,ATHLETE,PARLOPHONE
55,39,SMILE LIKE YOU MEAN IT,KILLERS,LIZARD KING
56,49,TIME TO GROW,LEMAR,SONY MUSIC
57,43,IT'S LIKE THAT,MARIAH CAREY,DEF JAM/ISLAND
58,32,FISHING FOR A DREAM,TURIN BRAKES,SOURCE
59,New,CALIFORNIA SOUL,RIOT ACT,NEBULA
60,New,ICE CREAM GUERILLA,WOLFMAN,BEYOND BEDLAM
,,,,
61,54,DAKOTA,STEREOPHONICS,V2
62,New,HARVEY NICKS,MITCHELL BROTHERS FT SWAY,WEA
63,New,IF I DIE TOMORROW,MOTLEY CRUE,MERCURY
64,41,SHIVER,NATALIE IMBRUGLIA,BRIGHTSIDE
65,42,RICH GIRL,GWEN STEFANI FT EVE,INTERSCOPE
66,52,FALLING STARS,SUNSET STRIPPERS,DIRECTION
67,58,ADAGIO FOR STRINGS,TIESTO,NEBULA
68,62,INSOMNIA,FAITHLESS,CHEEKY
69,51,CALIFORNIA,PHANTOM PLANET,EPIC
70,New,DRAWING SHAPES,MORNING RUNNER,PARLOPHONE
71,36,GOODNIGHT GOODNIGHT,HOT HOT HEAT,SIRE
72,56,SO MUCH LOVE TO GIVE,FREELOADERS FT THE REAL THING,ALL AROUND THE WORLD
73,50,BELIEVE,CHEMICAL BROTHERS,VIRGIN
74,37,FREAK ON,STONEBRIDGE VS ULTRA NATE,HED KANDI
75,63,OH MY GOSH,BASEMENT JAXX,XL RECORDINGS
76,75,WIRES,ATHLETE,PARLOPHONE
77,44,HOPE THERE'S SOMEONE,ANTONY & THE JOHNSONS,ROUGH TRADE
78,67,GET RIGHT,JENNIFER LOPEZ,EPIC
79,65,LOCKED UP,AKON,UNIVERSAL
80,48,SNOWDEN,DOVES,HEAVENLY
81,76,WHAT YOU WAITING FOR,GWEN STEFANI,INTERSCOPE
82,59,NUMBER ONE SPOT,LUDACRIS,DEF JAM
83,55,DECENT DAYS AND NIGHTS,FUTUREHEADS,679 RECORDINGS
84,70,GALVANIZE,CHEMICAL BROTHERS,VIRGIN
85,57,GIVING YOU UP,KYLIE MINOGUE,PARLOPHONE
86,53,GRAFFITI,MAXIMO PARK,WARP
87,68,I BRUISE EASILY,NATASHA BEDINGFIELD,PHONOGENIC
88,77,OH MY GOD,KAISER CHIEFS,B UNIQUE
89,81,HOW WE DO,GAME FT 50 CENT,INTERSCOPE
90,New,DON'T FOOL A WOMAN IN LOVE,KEISHA WHITE,WARNER BROS
,,,,
91,83,WISEMEN,JAMES BLUNT,ATLANTIC
92,87,OVER AND OVER,NELLY FT TIM MCGRAW,CURB/UNIVERSAL
93,74,A LITTLE LESS CONVERSATION,ELVIS VS JXL,RCA
94,New,TRIPPED/HACKERS,MAMPI SWIFT,CHARGE
95,73,MOST PRECIOUS LOVE,BLAZE PTS UDA FT TUCKER,DEFECTED
96,45,HEY MAN (NOW YOU'RE REALLY LIVING),EELS,VAGRANT
97,New,LONG HAIR,LITTLE BARRIE,GENUINE
98,79,AN HONEST MISTAKE,BRAVERY,LOOG
99,86,HOPE,TWISTA FT FAITH EVANS,CAPITOL
100,80,CAUGHT UP,JA RULE FT LLOYD,THE INC
