position,lastWeek,title,artist,label
1,1,KARMA CHAMELEON,CULTURE CLUB,VIRGIN
2,3,MODERN LOVE,DAVID BOWIE,EMI AMERICA
3,2,RED RED WINE,UB40,DEP INTERNATIONAL
4,17,DEAR PRUDENCE,SIOUXSIE AND THE BANSHEES,WONDERLAND
5,15,THIS IS NOT A LOVE SONG,PUBLIC IMAGE LIMITED,VIRGIN
6,5,COME BACK AND STAY,PAUL YOUNG,CBS
7,4,TONIGHT I CELEBRATE MY LOVE,PEABO BRYSON AND ROBERTA FLACK,CAPITOL
8,13,TAHITI,DAVID ESSEX,MERCURY
9,31,THEY DON'T KNOW,TRACEY ULLMAN,STIFF
10,12,BLUE MONDAY,NEW ORDER,FACTORY
11,6,MAMA,GENESIS,VIRGIN/CHARISMA
12,8,BIG APPLE,KAJAGOOGOO,EMI
13,22,NEW SONG,HOWARD JONES,WEA
14,9,CHANCE,BIG COUNTRY,MERCURY
15,30,IN YOUR EYES,GEORGE BENSON,WARNER BROTHERS
16,29,SUPERMAN (GIOCA JOUER),BLACK LACE,FLAIR
17,7,DOLCE VITA,RYAN PARIS,CARRERE
18,14,GO DEH YAKA (GO TO THE TOP),MONYAKA,POLYDOR
19,23,68 GUNS,THE ALARM,IRS
20,10,OL' RAG BLUES,STATUS QUO,VERTIGO
21,19,BODY WORK,HOT STREAK,POLYDOR
22,11,WALKING IN THE RAIN,MODERN ROMANCE,WEA
23,18,CRUSHED BY THE WHEELS OF INDUSTRY,HEAVEN 17,VIRGIN
24,28,BLUE HAT FOR A BLUE DAY,NICK HEYWARD,ARISTA
25,16,SOUL INSIDE,SOFT CELL,SOME BIZZARE
26,35,LOVE IN ITSELF.2,DEPECHE MODE,MUTE
27,27,WHAT I GOT IS WHAT YOU NEED,UNIQUE,PRELUDE
28,32,MIDNIGHT AT THE LOST AND FOUND,MEAT LOAF,EPIC
29,62,(HEY YOU) THE ROCKSTEADY CREW,ROCKSTEADY CREW,CHARISMA/VIRGIN
30,21,NEVER SAY DIE (GIVE A LITTLE BIT MORE),CLIFF RICHARD,EMI
,,,,
31,56,ALL NIGHT LONG (ALL NIGHT),LIONEL RICHIE,MOTOWN
32,24,REBEL RUN,TOYAH,SAFARI
33,44,POP GOES MY LOVE,FREEEZ,BEGGARS BANQUET
34,20,WHAT AM I GONNA DO,ROD STEWART,WARNER BROTHERS
35,25,THE SUN GOES DOWN (LIVING IT UP),LEVEL 42,POLYDOR
36,26,WINGS OF A DOVE,MADNESS,STIFF
