position,lastWeek,title,artist,label
65,New,MAGICKAL MYSTERY D TOUR (EP),PSYCHIC TV,TEMPLE
66,84,A MATTER OF TRUST,BILLY JOEL,CBS
67,New,SHOWING OUT (GET FRESH AT THE WEEKEND),MEL AND KIM,SUPREME
68,77,DON'T WALK,BIG SUPREME,POLYDOR
69,59,SCHOOLTIME CHRONICLE,SMILEY CULTURE,POLYDOR
70,47,CAMOUFLAGE,STAN RIDGWAY,IRS
71,48,PAPA DON'T PREACH,MADONNA,SIRE
72,51,ADORATIONS,KILLING JOKE,EG
73,49,YOU SHOOK ME ALL NIGHT LONG {1986},AC/DC,ATLANTIC
74,New,THE BRIDGE,CACTUS WORLD NEWS,MCA
75,79,WIG WAM BAM,BLACK LACE,FLAIR
76,69,FREEDOM OVERSPILL,STEVE WINWOOD,ISLAND
77,75,MR PHARMACIST,THE FALL,BEGGARS BANQUET
78,85,RUNAWAY,LUIS CARDENAS,NO-LABEL
79,New,STAND UP,HAZELL DEAN,NO-LABEL
80,54,KISS THE DIRT (FALLING DOWN THE MOUNTAIN),INXS,MERCURY
81,67,THE OTHER SIDE OF YOU,THE MIGHTY LEMON DROPS,BLUE GUITAR
82,92,PLEASED TO MEET YOU,OWEN PAUL,NO-LABEL
83,89,HERE COMES THE MAN,BOOM BOOM ROOM,FUN AFTER ALL
84,New,BA-BA-BANK ROBBERY,EAV,COLUMBIA
85,New,THAT'LL BE THE DAY,BUDDY HOLLY,NO-LABEL
86,New,BREAKIN' BELLS,T LA ROCK,NO-LABEL
87,93,THE LOCO-MOTION {1986},LITTLE EVA,NO-LABEL
88,New,STILL LOVING YOU,TOM ROBINSON,NO-LABEL
89,Re,COUNT YOUR BLESSINGS,ASHFORD AND SIMPSON,NO-LABEL
90,94,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
,,,,
91,86,JUMMP BACK,WALLY JUMP JUNIOR,NO-LABEL
92,New,SEVENTH HEAVEN,GWEN GUTHRIE,NO-LABEL
93,98,COAST TO COAST,WORD OF MOUTH,NO-LABEL
94,Re,THE TIME WARP,DAMIAN,NO-LABEL
95,New,WONDERFUL LIFE,BLACK,UGLY MAN
96,100,MISFIT,CURIOSITY KILLED THE CAT,MERCURY
97,New,MAMA TOLD ME,FANTASTIQUE,NO-LABEL
98,90,DRUGS/COME HERE MY LOVE,THIS MORTAL COIL,NO-LABEL
99,New,THE BELLE OF BELFAST CITY,LICK THE TINS,NO-LABEL
100,Re,GRASS,XTC,NO-LABEL
