position,lastWeek,title,artist,label
1,2,YOU TO ME ARE EVERYTHING,REAL THING,PYE INTERNATIONAL
2,1,COMBINE HARVESTER,THE WURZELS,EMI
3,3,SILLY LOVE SONGS,WINGS,PARLOPHONE
4,4,YOU JUST MIGHT SEE ME CRY,OUR KID,POLYDOR
5,8,TONIGHT'S THE NIGHT,ROD STEWART,RIVA
6,19,YOUNG HEARTS RUN FREE,CANDI STATON,WARNER BROTHERS
7,20,LET'S STICK TOGETHER,BRYAN FERRY,ISLAND
8,6,HEART ON MY SLEEVE,GALLAGHER AND LYLE,A&M
9,7,JOLENE,DOLLY PARTON,RCA
10,17,THE BOYS ARE BACK IN TOWN,THIN LIZZY,VERTIGO
11,21,LEADER OF THE PACK {1976},SHANGRI-LAS,CHARLY
12,10,SHOW ME THE WAY,PETER FRAMPTON,A&M
13,22,SOUL CITY WALK,ARCHIE BELL AND THE DRELLS,PHILADELPHIA INTERNATIONAL
14,5,NO CHARGE,J.J. BARRIE,POWER EXCHANGE
15,23,YOU'RE MY EVERYTHING,LEE GARRETT,CHRYSALIS
16,25,THE WANDERER {1976},DION,PHILIPS
17,14,THIS IS IT,MELBA MOORE,BUDDAH
18,43,KISS AND SAY GOODBYE,THE MANHATTANS,CBS
19,11,LET YOUR LOVE FLOW,BELLAMY BROTHERS,WARNER BROTHERS
20,24,THE CONTINENTAL,MAUREEN MCGOVERN,20TH CENTURY
21,45,THE BOSTON TEA PARTY,SENSATIONAL ALEX HARVEY BAND,MOUNTAIN
22,44,I LOVE TO BOOGIE,T. REX,EMI
23,9,MY RESISTANCE IS LOW,ROBIN SARSTEDT,DECCA
24,28,THE FLASHER FT LLOYD MICHELS,MISTURA FEATURING LLOYD MICHAELS,ROUTE
25,18,FERNANDO,ABBA,EPIC
26,31,(WHAT A) WONDERFUL WORLD,JOHNNY NASH,EPIC
27,New,THE ROUSSOS PHENOMENON,DEMIS ROUSSOS,PHILIPS
28,16,MIDNIGHT TRAIN TO GEORGIA,GLADYS KNIGHT AND THE PIPS,BUDDAH
29,13,SHAKE IT DOWN,MUD,PRIVATE STOCK
30,12,FOOL TO CRY,THE ROLLING STONES,ROLLING STONES
,,,,
31,34,DANCE THE BODY MUSIC,OSIBISA,BRONZE
32,26,LOVE HANGOVER,DIANA ROSS,TAMLA MOTOWN
33,15,DEVIL WOMAN,CLIFF RICHARD,EMI
34,42,I RECALL A GYPSY WOMAN,DON WILLIAMS,ABC
35,47,MISTY BLUE,DOROTHY MOORE,CONTEMPO
36,33,REQUIEM,SLIK,BELL
37,29,SAVE YOUR KISSES FOR ME,BROTHERHOOD OF MAN,PYE
38,30,DAWN,FLINTLOCK,PINNACLE
39,32,I'M YOUR PUPPET,JAMES AND BOBBY PURIFY,MERCURY
40,37,I DON'T WANNA PLAY HOUSE,TAMMY WYNETTE,EPIC
41,46,MY SWEET ROSALIE,BROTHERHOOD OF MAN,PYE
42,New,A LITTLE BIT MORE,DR. HOOK,CAPITOL
43,New,YOU ARE MY LOVE,LIVERPOOL EXPRESS,WARNER BROTHERS
44,40,COULD IT BE MAGIC,DONNA SUMMER,GTO
45,36,SOLD MY ROCK N' ROLL (GAVE IT FOR FUNKY SOUL),LINDA AND THE FUNKY BOYS,SPARK
46,48,TIGER BAY/NO NO JOE,SILVER CONVENTION,MAGNET
47,New,MAN TO MAN,HOT CHOCOLATE,RAK
48,New,IT ONLY TAKES A MINUTE,100 TON AND A FEATHER,UK
49,50,TUBULAR BELLS,CHAMPS BOYS,PHILIPS
50,New,ME AND BABY BROTHER,WAR,ISLAND
