position,lastWeek,title,artist,label
1,7,WE ARE THE WORLD,USA FOR AFRICA,CBS
2,3,EVERYBODY WANTS TO RULE THE WORLD,TEARS FOR FEARS,MERCURY
3,1,EASY LOVER,PHILIP BAILEY WITH PHIL COLLINS,CBS
4,8,MOVE CLOSER,PHYLLIS NELSON,CARRERE
5,2,WELCOME TO THE PLEASUREDOME,FRANKIE GOES TO HOLLYWOOD,ZTT
6,5,WE CLOSE OUR EYES,GO WEST,CHRYSALIS
7,10,COULD IT BE I'M FALLING IN LOVE,DAVID GRANT AND JAKI GRAHAM,CHRYSALIS
8,27,ONE MORE NIGHT,PHIL COLLINS,VIRGIN
9,18,CLOUDS ACROSS THE MOON,RAH BAND,RCA
10,4,PIE JESU,SARAH BRIGHTMAN AND PAUL MILES-KINGSTON,HMV
11,13,SPEND THE NIGHT,THE COOL NOTES,ABSTRACT DANCE
12,14,THE HEAT IS ON,GLENN FREY,MCA
13,9,EVERY TIME YOU GO AWAY,PAUL YOUNG,CBS
14,6,THAT OLE DEVIL CALLED LOVE,ALISON MOYET,CBS
15,25,LIFE IN A NORTHERN TOWN,DREAM ACADEMY,BLANCO
16,19,CAN'T FIGHT THIS FEELING,REO SPEEDWAGON,EPIC
17,23,LOVE IS A BATTLEFIELD {1985},PAT BENATAR,CHRYSALIS
18,11,WIDE BOY,NIK KERSHAW,MCA
19,32,BLACK MAN RAY,CHINA CRISIS,VIRGIN
20,New,LOOK MAMA,HOWARD JONES,WEA
21,12,DO WHAT YOU DO,JERMAINE JACKSON,ARISTA
22,New,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
23,New,LOVER COME BACK TO ME,DEAD OR ALIVE,EPIC
24,New,I FEEL LOVE (MEDLEY),BRONSKI BEAT AND MARC ALMOND,FORBIDDEN FRUIT
25,24,WON'T YOU HOLD MY HAND NOW,KING,CBS
26,22,GRIMLY FIENDISH,THE DAMNED,MCA
27,15,KISS ME,STEPHEN 'TIN TIN' DUFFY,10
28,21,SOME LIKE IT HOT,POWER STATION,PARLOPHONE
29,17,HANGIN' ON A STRING (CONTEMPLATING),LOOSE ENDS,VIRGIN
30,39,THAT WAS YESTERDAY,FOREIGNER,ATLANTIC
,,,,
31,16,MATERIAL GIRL,MADONNA,SIRE
32,34,SUPER GRAN,BILLY CONNOLLY,STIFF
33,26,BE NEAR ME,ABC,NEUTRON
34,20,COVER ME,BRUCE SPRINGSTEEN,CBS
35,31,NOW THAT WE'VE FOUND LOVE {1985},THIRD WORLD,ISLAND
36,30,YOU SPIN ME ROUND (LIKE A RECORD),DEAD OR ALIVE,EPIC
37,36,SOMEBODY,BRYAN ADAMS,A&M
38,New,SO FAR AWAY,DIRE STRAITS,VERTIGO
39,44,STAINSBY GIRLS,CHRIS REA,MAGNET
40,New,EYE TO EYE,CHAKA KHAN,WARNER BROTHERS
41,42,CRY,GODLEY AND CREME,POLYDOR
42,55,RHYTHM OF THE NIGHT,DEBARGE,GORDY
43,50,GROOVIN',WAR,BLUEBIRD
44,40,LET'S GO TOGETHER,CHANGE,COOLTEMPO
45,New,WOULD I LIE TO YOU?,EURYTHMICS,RCA
46,29,DANCING IN THE DARK (EP),BIG DADDY,MAKING WAVES
47,37,DANCING IN THE DARK,BRUCE SPRINGSTEEN,CBS
48,45,BELFAST,BARNBRACK,HOMESPUN
49,33,THE LAST KISS,DAVID CASSIDY,ARISTA
50,New,I WAS BORN TO LOVE YOU,FREDDIE MERCURY,CBS
51,28,BETWEEN THE WARS (EP),BILLY BRAGG,GO! DISCS
52,51,CASTLES IN THE AIR,THE COLOUR FIELD,CHRYSALIS
53,35,NIGHTSHIFT,THE COMMODORES,MOTOWN
54,64,DON'T COME AROUND HERE NO MORE,TOM PETTY,MCA
55,49,FREE YOURSELF,UNTOUCHABLES,STIFF
56,38,SHAKESPEARE'S SISTER,THE SMITHS,ROUGH TRADE
57,61,DON'T WORRY BABY,LOS LOBOS,LONDON
