position,lastWeek,title,artist,label
1,1,COLD WATER,MAJOR LAZER/JUSTIN BIEBER/MO,BECAUSE MUSIC
2,New,LET ME LOVE YOU,DJ SNAKE FT JUSTIN BIEBER,INTERSCOPE
3,2,DANCING ON MY OWN,CALUM SCOTT,INSTRUMENTAL
4,3,PERFECT STRANGERS,JONAS BLUE FT JP COOPER,POSITIVA
5,4,DON'T LET ME DOWN,CHAINSMOKERS FT DAYA,DISRUPTOR
6,5,ONE DANCE,DRAKE FT WIZKID & KYLA,CASH MONEY/REPUBLIC RECORDS
7,6,TREAT YOU BETTER,SHAWN MENDES,EMI
8,8,TOO GOOD,DRAKE FT RIHANNA,CASH MONEY/REPUBLIC RECORDS
9,20,HEATHENS,TWENTY ONE PILOTS,ATLANTIC
10,7,THIS IS WHAT YOU CAME FOR,CALVIN HARRIS FT RIHANNA,COLUMBIA
11,9,THIS GIRL,KUNGS VS COOKIN' ON 3 BURNERS,3 BEAT
12,33,CLOSER,CHAINSMOKERS FT HALSEY,DISRUPTOR
13,10,DON'T MIND,KENT JONES,BLACK BUTTER/EPIC
14,15,FINAL SONG,MO,RCA VICTOR
15,11,CAN'T STOP THE FEELING,JUSTIN TIMBERLAKE,RCA
16,12,TEARS,CLEAN BANDIT FT LOUISA JOHNSON,ATLANTIC
17,14,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
18,13,GOOD GRIEF,BASTILLE,VIRGIN
19,16,INTO YOU,ARIANA GRANDE,REPUBLIC RECORDS
20,21,TILTED,CHRISTINE & THE QUEENS,BECAUSE MUSIC
21,17,SEND MY LOVE (TO YOUR NEW LOVER),ADELE,XL RECORDINGS
22,22,ALARM,ANNE-MARIE,ASYLUM
23,26,WE DON'T TALK ANYMORE,CHARLIE PUTH FT SELENA GOMEZ,ATLANTIC
24,19,I HATE U I LOVE U,GNASH FT OLIVIA O'BRIEN,ATLANTIC
25,36,ALL IN MY HEAD (FLEX),FIFTH HARMONY FT FETTY WAP,SYCO MUSIC
26,18,WHO DO YOU THINK OF,M O,OPERATOR
27,23,NO MONEY,GALANTIS,ATLANTIC
28,65,SUCKER FOR PAIN,LIL WAYNE/WIZ KHALIFA/IMAGINE,ATLANTIC
29,25,CONTROLLA,DRAKE,CASH MONEY/REPUBLIC RECORDS
30,24,HYMN FOR THE WEEKEND,COLDPLAY,PARLOPHONE
,,,,
31,68,SUNSHINE,TIEKS FT DAN HARKNA,MINISTRY OF SOUND
32,29,SEX,CHEAT CODES/KRIS KROSS,SPINNIN'
33,27,HOTTER THAN HELL,DUA LIPA,WARNER BROS
34,30,CAKE BY THE OCEAN,DNCE,REPUBLIC RECORDS
35,32,YOU DON'T KNOW LOVE,OLLY MURS,EPIC
36,31,I TOOK A PILL IN IBIZA,MIKE POSNER,ISLAND
37,28,WORK FROM HOME,FIFTH HARMONY FT TY DOLLA SIGN,EPIC/SYCO MUSIC
38,35,CRUEL,SNAKEHIPS FT ZAYN,HOFFMAN WEST
39,34,PANDA,DESIIGNER,DEF JAM
40,37,KILL EM WITH KINDNESS,SELENA GOMEZ,INTERSCOPE
41,52,IN THE NAME OF LOVE,MARTIN GARRIX & BEBE REXHA,COLUMBIA
42,39,GIVE ME YOUR LOVE,SIGALA FT NEWMAN/RODGERS,MINISTRY OF SOUND
43,43,IS THIS LOVE (REMIX),BOB MARLEY FT LVNDSCAPE/BOLIER,ISLAND
44,42,LUSH LIFE,ZARA LARSSON,EPIC/RECORD COMPANY TEN
45,45,NEEDED ME,RIHANNA,ROC NATION
46,44,LIGHT IT UP,MAJOR LAZER FT NYLA,BECAUSE MUSIC
47,40,PIECE OF ME,MK & BECKY HILL,COLUMBIA
48,51,THE OCEAN,MIKE PERRY FT SHY MARTIN,DF
49,38,THIS ONE'S FOR YOU,DAVID GUETTA FT ZARA LARSSON,PARLOPHONE
50,41,MIDDLE,DJ SNAKE FT BIPOLAR SUNSHINE,INTERSCOPE
51,54,RIDE,TWENTY ONE PILOTS,ATLANTIC/FUELED BY RAMEN
52,50,PLEASE DON'T GO,JOEL ADAMS,WILL WALKER
53,58,GOLD,KIIARA,ATLANTIC
54,48,FADED,ALAN WALKER,RELENTLESS
55,New,COOL GIRL,TOVE LO,POLYDOR
56,55,SORRY,JUSTIN BIEBER,DEF JAM
57,57,WHEREVER I GO,ONEREPUBLIC,INTERSCOPE
58,49,7 YEARS,LUKAS GRAHAM,WARNER BROS
59,59,WORK,RIHANNA FT DRAKE,ROC NATION
60,62,STITCHES,SHAWN MENDES,EMI
,,,,
61,New,PURPLE LAMBORGHINI,SKRILLEX & RICK ROSS,ATLANTIC
62,60,LOVE YOURSELF,JUSTIN BIEBER,DEF JAM
