position,lastWeek,title,artist,label
1,2,THE LAZY SONG,BRUNO MARS,ELEKTRA
2,1,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
3,3,WHERE THEM GIRLS AT,DAVID GUETTA/FLO RIDA/MINAJ,POSITIVA/VIRGIN
4,12,GIVE ME EVERYTHING,PITBULL/NE-YO/AFROJACK/NAYER,J
5,4,BEAUTIFUL PEOPLE,CHRIS BROWN FT BENNY BENASSI,SONY MUSIC
6,New,THE EDGE OF GLORY,LADY GAGA,INTERSCOPE
7,5,ON THE FLOOR,JENNIFER LOPEZ FT PITBULL,DEF JAM
8,6,SWEAT,SNOOP DOGG,CAPITOL
9,10,I NEED A DOLLAR,ALOE BLACC,STONES THROW
10,9,NOBODY'S PERFECT,JESSIE J,ISLAND/LAVA
11,20,JUDAS,LADY GAGA,INTERSCOPE
12,7,ET,KATY PERRY FT KANYE WEST,VIRGIN
13,New,FINISH LINE,YASMIN,LEVELS/MINISTRY OF SOUND
14,11,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
15,New,LOVE LOVE,TAKE THAT,POLYDOR
16,8,UNORTHODOX,WRETCH 32 FT EXAMPLE,LEVELS/MINISTRY OF SOUND
17,New,SUN IS UP,INNA,3 BEAT/AATW
18,31,MR SAXOBEAT,ALEXANDRA STAN,3 BEAT/AATW
19,15,GUILT,NERO,MTA
20,17,SKINNY LOVE,BIRDY,WARNER BROS
21,14,BUZZIN,MANN FT 50 CENT,DEF JAM
22,33,BASS DOWN LOW,DEV FT THE CATARACS,ISLAND
23,13,FAST CAR,TRACY CHAPMAN,ELEKTRA
24,34,BORN THIS WAY,LADY GAGA,INTERSCOPE
25,21,TIME,CHASE & STATUS FT DELILAH,MERCURY
26,16,I CAN,BLUE,BLUEWORLD
27,25,DIRTY TALK,WYNTER GORDON,ASYLUM/BIG BEAT
28,22,BRIGHT LIGHTS BIGGER CITY,CEE LO GREEN,WARNER BROS
29,18,JUST CAN'T GET ENOUGH,BLACK EYED PEAS,INTERSCOPE
30,New,JUST CAN'T GET ENOUGH,GOOD CHILD FOUNDATION,CELTIC CHARITY FUND
,,,,
31,40,I'M INTO YOU,JENNIFER LOPEZ FT LIL WAYNE,DEF JAM
32,24,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
33,27,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
34,23,S&M,RIHANNA,MERCURY
35,26,TILL THE WORLD ENDS,BRITNEY SPEARS,JIVE
36,New,I FEEL PRETTY/UNPRETTY,GLEE CAST,EPIC
37,19,RUN THE WORLD (GIRLS),BEYONCE,COLUMBIA
38,28,DON'T HOLD YOUR BREATH,NICOLE SCHERZINGER,INTERSCOPE
39,29,ALL OF THE LIGHTS,KANYE WEST FT DRAKE & RIHANNA,ROC-A-FELLA
40,New,19,PAUL HARDCASTLE,CHRYSALIS
41,32,HELLO,MARTIN SOLVEIG & DRAGONETTE,3 BEAT/AATW
42,30,BLACK AND YELLOW,WIZ KHALIFA,ATLANTIC
43,36,GRENADE,BRUNO MARS,ELEKTRA
44,New,SOMEWHERE ONLY WE KNOW,GLEE CAST,EPIC
45,91,WE DON'T HAVE TO TAKE OUR CLOTHES OFF,JERMAINE STEWART,TEN
46,New,SUPER BASS,NICKI MINAJ,CASH MONEY/ISLAND
47,42,ROLL UP,WIZ KHALIFA,ATLANTIC
48,35,YEAH 3X,CHRIS BROWN,JIVE
49,38,WHO'S THAT CHICK,DAVID GUETTA FT RIHANNA,POSITIVA/VIRGIN
50,41,CHAMPION,CHIPMUNK FT CHRIS BROWN,JIVE
51,37,I NEED A DOCTOR,DR DRE FT EMINEM & SKYLAR GREY,INTERSCOPE
52,New,BORN THIS WAY,GLEE CAST,EPIC
53,48,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
54,New,CALIFORNIA KING BED,RIHANNA,DEF JAM
55,39,LOSER LIKE ME,GLEE CAST,EPIC
