position,lastWeek,title,artist,label
1,1,CHRISTMAS ALPHABET,DICKIE VALENTINE,DECCA
2,2,ROCK AROUND THE CLOCK,BILL HALEY AND HIS COMETS,BRUNSWICK
3,3,LOVE IS A MANY SPLENDORED THING,FOUR ACES,BRUNSWICK
4,5,MEET ME ON THE CORNER,MAX BYGRAVES,HMV
5,4,LET'S HAVE A DING DONG,WINIFRED ATWELL,DECCA
6,5,TWENTY TINY FINGERS,STARGAZERS,DECCA
7,11,HAWKEYE,FRANKIE LAINE,PHILIPS
8,9,THE YELLOW ROSE OF TEXAS,MITCH MILLER,PHILIPS
9,12,SUDDENLY THERE'S A VALLEY,PETULA CLARK,PYE NIXA
10,7,WHEN YOU LOSE THE ONE YOU LOVE,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,DECCA
11,8,HERNANDO'S HIDEAWAY,JOHNSTON BROTHERS,DECCA
12,15,SUDDENLY THERE'S A VALLEY,JO STAFFORD,PHILIPS
13,New,NEVER DO A TANGO WITH AN ESKIMO,ALMA COGAN,HMV
14,10,AIN'T THAT A SHAME,PAT BOONE,LONDON
15,14,SUDDENLY THERE'S A VALLEY,LEE LAWRENCE,COLUMBIA
16,New,SEVENTEEN,BOYD BENNETT AND HIS ROCKETS,PARLOPHONE
17,16,ON WITH THE MOTLEY,HARRY SECOMBE,PHILIPS
18,19,ARRIVEDERCI DARLING,ANNE SHELTON,HMV
19,New,SOMEONE ON YOUR MIND,JIMMY YOUNG,DECCA
20,20,THE OLD PIANNA RAG,DICKIE VALENTINE,DECCA
20,New,BLUEBELL POLKA,JIMMY SHAND BAND,PARLOPHONE
