position,lastWeek,title,artist,label
1,New,PASS OUT,TINIE TEMPAH,PARLOPHONE
2,3,RUDE BOY,RIHANNA,DEF JAM
3,1,IN MY HEAD,JASON DERULO,WARNER BROS
4,4,STARRY EYED,ELLIE GOULDING,POLYDOR
5,2,YOU GOT THE DIRTEE LOVE,FLORENCE/DIZZEE RASCAL,DIRTEE STANK ISLAND
6,5,EMPIRE STATE OF MIND (PART II),ALICIA KEYS,J
7,6,IF WE EVER MEET AGAIN,TIMBALAND FT KATY PERRY,INTERSCOPE
8,New,NEVER BE YOUR WOMAN,NAUGHTY BOY PTS WILEY FT EMELI,RELENTLESS/VIRGIN
9,New,GAVE IT ALL AWAY,BOYZONE,POLYDOR
10,11,PARACHUTE,CHERYL COLE,FASCINATION
11,8,FIREFLIES,OWL CITY,UNIVERSAL
12,New,WHY DON'T YOU,GRAMOPHONEDZIE,POSITIVA/VIRGIN
13,New,NUMBER ONE ENEMY,DAISY DARES YOU FT CHIPMUNK,JIVE
14,7,WEAR MY KISS,SUGABABES,ISLAND
15,10,ONE SHOT,JLS,EPIC
16,12,OPPOSITE OF ADULTS,CHIDDY BANG,REGAL RECORDINGS
17,26,BLAH BLAH BLAH,KESHA FT 3OH3,RCA
18,22,BEDROCK,YOUNG MONEY FT LLOYD,UNIVERSAL
19,14,I GOT YOU,LEONA LEWIS,SYCO MUSIC
20,18,DON'T STOP BELIEVIN',GLEE CAST,COLUMBIA
21,13,HOLLYWOOD,MARINA & THE DIAMONDS,679
22,15,DO YOU REMEMBER,JAY SEAN/SEAN PAUL/LIL JON,CASH MONEY
23,43,ROCK THAT BODY,BLACK EYED PEAS,POLYDOR
24,20,BAD ROMANCE,LADY GAGA,INTERSCOPE
25,16,STARSTRUKK,3OH3 FT KATY PERRY,ASYLUM/PHOTO FINISH
26,9,EVERYBODY HURTS,HELPING HAITI,SYCO MUSIC
27,23,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
28,17,EMPIRE STATE OF MIND,JAY-Z FT ALICIA KEYS,ROC NATION
29,24,REPLAY,IYAZ,REPRISE
30,21,YOU'VE GOT THE LOVE,FLORENCE & THE MACHINE,ISLAND
,,,,
31,37,TELEPHONE,LADY GAGA FT BEYONCE,INTERSCOPE
32,19,THE WAY LOVE GOES,LEMAR,EPIC
33,35,GRAVITY,PIXIE LOTT,MERCURY
34,New,I AM,MARY J BLIGE,GEFFEN
35,25,HALO/WALKING ON SUNSHINE,GLEE CAST,EPIC
36,31,TIK TOK,KESHA,COLUMBIA
37,51,THE CAVE,MUMFORD & SONS,ISLAND
38,New,DEFYING GRAVITY,GLEE CAST,EPIC
39,29,HOLE IN MY HEART,ALPHABEAT,FASCINATION
40,30,RIVERSIDE (LET'S GO),SIDNEY SAMSON FT WIZARD SLEEVE,DATA
41,32,BROKEN HEELS,ALEXANDRA BURKE,SYCO MUSIC
42,36,CRAWL,CHRIS BROWN,JIVE
43,34,EGO,SATURDAYS,FASCINATION/GEFFEN
44,New,RIDIN SOLO,JASON DERULO,WARNER BROS
45,27,WON'T GO QUIETLY,EXAMPLE,DATA
46,33,YOUNG FOREVER,JAY-Z FT MR HUDSON,ROC NATION
47,62,WHATCHA SAY,JASON DERULO,WARNER BROS
48,41,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
49,40,FIGHT FOR THIS LOVE,CHERYL COLE,FASCINATION
50,28,UNDER PRESSURE (ICE ICE BABY),JEDWARD FT VANILLA ICE,SONY MUSIC
51,46,MEET ME HALFWAY,BLACK EYED PEAS,INTERSCOPE
