position,lastWeek,title,artist,label
1,1,RUNNING BEAR,JOHNNY PRESTON,MERCURY
2,7,THEME FROM 'A SUMMER PLACE',PERCY FAITH,PHILIPS
3,3,DELAWARE,PERRY COMO,RCA
4,5,POOR ME,ADAM FAITH,PARLOPHONE
5,New,MY OLD MAN'S A DUSTMAN,LONNIE DONEGAN,PYE
6,New,FALL IN LOVE WITH YOU,CLIFF RICHARD AND THE SHADOWS,COLUMBIA
7,24,WILD ONE,BOBBY RYDELL,COLUMBIA
8,23,FINGS AIN'T WOT THEY USED T'BE,MAX BYGRAVES,DECCA
9,14,COLETTE,BILLY FURY,DECCA
10,2,WHY,ANTHONY NEWLEY,DECCA
11,10,YOU GOT WHAT IT TAKES,MARV JOHNSON,LONDON
12,4,BE MINE,LANCE FORTUNE,PYE
13,9,SUMMER SET,MR. ACKER BILK AND HIS PARAMOUNT JAZZ BAND,COLUMBIA
14,8,PRETTY BLUE EYES,CRAIG DOUGLAS,TOP RANK
15,New,DO YOU MIND?,ANTHONY NEWLEY,DECCA
16,11,ON A SLOW BOAT TO CHINA,EMILE FORD AND THE CHECKMATES,PYE
17,26,BEATNIK FLY,JOHNNY AND THE HURRICANES,LONDON
18,16,MY HEART,GENE VINCENT,CAPITOL
19,17,WHAT IN THE WORLD'S COME OVER YOU,JACK SCOTT,CORAL
20,29,HANDY MAN,JIMMY JONES,MGM
21,20,HIT AND MISS,JOHN BARRY SEVEN,COLUMBIA
22,18,WHO COULD BE BLUER,JERRY LORDAN,PARLOPHONE
23,12,WAY DOWN YONDER IN NEW ORLEANS,FREDDIE CANNON,TOP RANK
24,43,LUCKY DEVIL,FRANK IFIELD,COLUMBIA
25,6,VOICE IN THE WILDERNESS,CLIFF RICHARD AND THE SHADOWS,COLUMBIA
26,25,LOOKING HIGH HIGH HIGH,BRYAN JOHNSON,DECCA
27,32,WHAT DO YOU WANT?,ADAM FAITH,PARLOPHONE
28,15,ROYAL EVENT,RUSS CONWAY,COLUMBIA
29,39,VALENTINO,CONNIE FRANCIS,MGM
30,27,BONNIE CAME BACK,DUANE EDDY AND THE REBELS,LONDON
,,,,
31,21,LA MER (BEYOND THE SEA),BOBBY DARIN,LONDON
32,31,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR?,EMILE FORD AND THE CHECKMATES,PYE
33,22,MISTY,JOHNNY MATHIS,FONTANA
34,30,JOHNNY ROCCO,MARTY WILDE,PHILIPS
35,34,DARK TOWN STRUTTER'S BALL,JOE BROWN,DECCA
36,New,HE'LL HAVE TO GO,JIM REEVES,RCA
37,40,TEEN ANGEL,MARK DINNING,MGM
38,19,HARBOUR LIGHTS,PLATTERS,MERCURY
39,New,YOU ARE BEAUTIFUL,JOHNNY MATHIS,FONTANA
40,New,MEAN TO ME,SHAYE COGAN,MGM
41,41,COUNTRY BOY,FATS DOMINO,LONDON
42,37,LITTLE WHITE BULL,TOMMY STEELE,DECCA
43,New,AS TIME GOES BY,RICHARD ALLAN,PARLOPHONE
44,New,OOH! LA! LA!,JOE 'MR PIANO' HENDERSON,PYE
45,48,WILD CAT,GENE VINCENT,TRIUMPH
46,Re,CALIFORNIA HERE I COME,FREDDIE CANNON,TOP RANK
47,New,ANSWER ME,RAY PETERSON,RCA
48,50,BIG BEAT BOOGIE,BERT WEEDON,TOP RANK
49,36,THEME FROM 'A SUMMER PLACE',NORRIE PARAMOR AND HIS ORCHESTRA,COLUMBIA
50,28,STARRY EYED,MICHAEL HOLLIDAY,COLUMBIA
