position,lastWeek,title,artist,label
1,New,NEVER FORGET,TAKE THAT,RCA
2,1,BOOM BOOM BOOM,OUTHERE BROTHERS,ETERNAL
3,2,SHY GUY,DIANA KING,COLUMBIA
4,5,KISS FROM A ROSE/I'M ALIVE,SEAL,ZTT
5,3,ALRIGHT/TIME,SUPERGRASS,PARLOPHONE
6,8,TRY ME OUT,CORONA,ETERNAL
7,4,"HOLD ME, THRILL ME, KISS ME, KILL ME",U2,ATLANTIC/ISLAND
8,New,IN THE NAME OF THE FATHER,BLACK GRAPE,RADIOACTIVE
9,6,IN THE SUMMERTIME,SHAGGY FEATURING RAYVON,VIRGIN
10,7,A GIRL LIKE YOU,EDWYN COLLINS,SETANTA
11,9,3 IS FAMILY,DANA DAWSON,EMI
12,New,THE HELL EP,TRICKY VS THE GRAVEDIGGAZ,4TH & BROADWAY
13,New,WATERFALLS,TLC,LAFACE
14,New,SING IT (THE HALLELUJAH SONG),MOZAIC,PERFECTO
15,12,STUCK ON U,PJ & DUNCAN,TELSTAR
16,14,KEEP WARM,JINNY,MULTIPLY
17,New,BLUE MONDAY-95,NEW ORDER,LONDON
18,New,PANINARO '95,PET SHOP BOYS,PARLOPHONE
19,New,WEIRD,REEF,SONY S2
20,10,I'LL BE THERE FOR YOU/YOU'RE ALL I NEED,METHOD MAN FT MARY J. BLIGE,DEF JAM
21,11,UNCHAINED MELODY/WHITE CLIFFS OF DOVER,ROBSON & JEROME,RCA
22,New,THE AFRO-LEFT EP,LEFTFIELD FEAT DJUM DJUM,HARD HANDS
23,16,YOU DO SOMETHING TO ME,PAUL WELLER,GO! DISCS
24,15,LOVE ENUFF,SOUL II SOUL,VIRGIN
25,41,LOOSE,THERAPY?,A&M
26,18,PERFECT,LIGHTNING SEEDS,EPIC
27,New,LOST IN LOVE,UP YER RONSON FT MARY PEARCE,HI-LIFE
28,13,TONGUE,REM,WARNER BROS
29,21,BIG YELLOW TAXI,AMY GRANT,A&M
30,New,SALVA MEA (SAVE ME),FAITHLESS,CHEEKY
,,,,
31,New,DIVE TO PARADISE,EUROGROOVE,AVEX UK
32,33,EVIDENCE,FAITH NO MORE,SLASH
33,26,ZOMBIE,A.D.A.M. FEATURING AMY,ETERNAL
34,20,WHOOMPH! (THERE IT IS),CLOCK,MEDIA
35,19,HAPPY,MN8,COLUMBIA
36,New,TROUBLE,SHAMPOO,FOOD
37,New,GALAXIE,BLIND MELON,CAPITOL
38,31,COMMON PEOPLE,PULP,ISLAND
39,22,I'M A BELIEVER,EMF/REEVES AND MORTIMER,PARLOPHONE
40,30,THINK OF YOU,WHIGFIELD,SYSTEMATIC
41,24,"RUN, BABY, RUN",SHERYL CROW,A&M
42,New,I HEAR YOUR NAME,INCOGNITO,TALKIN LOUD
43,17,VIOLET,HOLE,GEFFEN
44,New,I CAN'T GET NO SLEEP '95,MASTERS AT WORK PRESENT INDIA,A&M
45,39,I NEED YOUR LOVING (EVERYBODY'S GOT TO.),BABY D,SYSTEMATIC
46,New,SHINE EYE GAL,SHABBA RANKS FEAT MYKAL ROSE,EPIC
47,32,DON'T TAKE IT PERSONAL (JUST ONE OF...),MONICA,ROWDY
48,23,BULLET,FLUKE,CIRCA
49,38,SWEET HARMONY,LIQUID,XL RECORDINGS
50,36,SEARCH FOR THE HERO,M PEOPLE,DECONSTRUCTION
51,34,HUMPIN' AROUND,BOBBY BROWN,MCA
52,27,FINETIME,CAST,POLYDOR
53,76,YOU OUGHTA KNOW,ALANIS MORISSETTE,MAVERICK
54,New,LOVE HANGOVER,SCARLET,WEA
55,New,I SEEN A MAN DIE,SCARFACE,VIRGIN
56,37,SHOOT ME WITH YOUR LOVE,D:REAM,MAGNET
57,New,VIBRATOR,TERENCE TRENT D'ARBY,COLUMBIA
58,New,IF I WAS,ASWAD,BUBBLIN'
59,44,THE IDOL,MARC ALMOND,MERCURY
60,40,BE MY LOVER,LA BOUCHE,ARISTA
,,,,
61,42,DAYS,KIRSTY MACCOLL,VIRGIN
62,35,ONLY ME,HYPERLOGIC,SYSTEMATIC
63,29,WHERE IS THE FEELING?,KYLIE MINOGUE,DECONSTRUCTION
64,46,SCREAM,MICHAEL JACKSON/JANET JACKSON,EPIC
65,25,IT'S LULU,BOO RADLEYS,CREATION
66,55,GUAGLIONE,PEREZ 'PREZ' PRADO & HIS ORCH,RCA
67,New,WAYDOWN,CATHERINE WHEEL,FONTANA
68,45,THIS IS IT,4MANDU,FINAL VINYL
69,28,JUST IN LUST,WILDHEARTS,EAST WEST
70,43,GRAPEVYNE,BROWNSTONE,MJJ
71,58,THIS AIN'T A LOVE SONG,BON JOVI,MERCURY
72,68,DON'T WANT TO FORGIVE ME NOW,WET WET WET,PRECIOUS ORGANISATIO
73,74,SOME MIGHT SAY,OASIS,CREATION
74,49,CAPTAIN DREAD,DREADZONE,VIRGIN
75,47,STAY (TONIGHT),ISHA D,CLEVELAND CITY BLUES
76,New,TUNE IN/CALM DOWN,CHRIS & JAMES,STRESS
77,New,FRAGILE,ISAAC HAYES,POINTBLANK
78,78,DREAMER,LIVIN' JOY,UNDISCOVERED
79,80,A WHIM,DJ KRUSH,MO WAX
80,52,HOLLYWOOD NIGHTS,BOB SEGER/SILVER BULLET BAND,CAPITOL
81,50,SO WHATCHA GONNA DO NOW?,PUBLIC ENEMY,DEF JAM
82,86,AN INEXPERIENCED MAN,GARY KEMP,COLUMBIA
83,Re,HANDS UP! HANDS UP!,ZIG AND ZAG,RCA
84,Re,REVEREND BLACK GRAPE,BLACK GRAPE,RADIOACTIVE
85,92,BACK FOR GOOD,TAKE THAT,RCA
86,69,IT'S WHATS UPFRONT THAT COUNTS,YOSH PRESENTS LOVEDEEJAY AKEMI,LIMBO
87,New,ARE YOU MAN ENOUGH,UNO CLIO,DISTINCTIVE
