position,lastWeek,title,artist,label
46,24,THE SKYE BOAT SONG,ROGER WHITTAKER AND DES O'CONNOR,TEMBO
47,47,YOU CAN DANCE IF YOU WANT TO,GO GO LORENZO AND THE DAVIS PINCKNEY PROJECT,BOILING POINT
48,29,O' MY FATHER HAD A RABBIT,RAY MOORE,PLAY
49,50,DOWN TO EARTH,CURIOSITY KILLED THE CAT,MERCURY
50,40,A SPACEMAN CAME TRAVELLING/THE BALLROOM OF ROMANCE,CHRIS DE BURGH,A&M
51,44,WAR,BRUCE SPRINGSTEEN,CBS
52,56,I'M ALL YOU NEED,SAMANTHA FOX,JIVE
53,New,WALKING DOWN YOUR STREET,THE BANGLES,CBS
54,59,TRUE BLUE,MADONNA,SIRE
55,48,BIG IN AMERICA,THE STRANGLERS,EPIC
56,60,ALMAZ,RANDY CRAWFORD,WARNER BROTHERS
57,New,SOMETHING IN MY HOUSE,DEAD OR ALIVE,EPIC
58,53,SLOW RIVERS,ELTON JOHN AND CLIFF RICHARD,ROCKET
59,69,JACK THE GROOVE,RAZE,CHAMPION
60,52,WARRIORS (OF THE WASTELAND),FRANKIE GOES TO HOLLYWOOD,ZTT
,,,,
61,68,MR BIG STUFF,HEAVY D AND THE BOYZ,MCA
62,49,DON'T GIVE UP,PETER GABRIEL AND KATE BUSH,VIRGIN
63,84,I LOVE MY RADIO,TAFFY,TRANSGLOBAL
64,97,LOVE IS FOREVER,BILLY OCEAN,JIVE
65,61,DANGER ZONE,KENNY LOGGINS,CBS
66,New,THE MUSIC OF THE NIGHT/WISHING YOU WERE SOMEHOW HERE AGAIN,MICHAEL CRAWFORD AND SARAH BRIGHTMAN,POLYDOR
67,79,CHANGE OF HEART,CYNDI LAUPER,PORTRAIT
68,70,GHOSTDANCING,SIMPLE MINDS,VIRGIN
69,64,SOUL LOVE/SOUL MAN,WOMACK AND WOMACK,MANHATTAN
70,Re,I'VE BEEN IN LOVE BEFORE,CUTTING CREW,SIREN
71,45,LAST CHRISTMAS/EVERYTHING SHE WANTS,WHAM!,EPIC
72,55,THE POWER OF LOVE {1986},JENNIFER RUSH,CBS
73,66,TRUE COLOURS,GO WEST,CHRYSALIS
74,87,CROSS THAT BRIDGE,WARD BROTHERS,SIREN
75,67,NIGHTS OF PLEASURE,LOOSE ENDS,VIRGIN
76,Re,KISS,AGE OF CHANCE,FON
77,96,I FOUND LOVIN' {1987},THE FATBACK BAND,MASTER MIX
78,94,ASK,THE SMITHS,ROUGH TRADE
79,New,MAGIC SMILE,ROSIE VELA,A&M
80,80,RAIN OR SHINE,FIVE STAR,TENT
81,89,YOU DON'T KNOW,BERLIN,MERCURY
82,Re,GO SEE THE DOCTOR,KOOL MOE DEE,NO-LABEL
83,74,(WAITING FOR) THE GHOST TRAIN,MADNESS,ZARJAZZ
84,91,MAMA TOLD ME,FANTASTIQUE,NO-LABEL
85,81,INFECTED,THE THE,SOME BIZZARE
86,Re,SOMETHING OUTTA NOTHING,LETITIA DEAN AND PAUL MEDFORD,BBC
87,93,ANYTHING,THE DAMNED,MCA
88,73,NOTORIOUS,DURAN DURAN,EMI
89,Re,LOVE IS THE SLUG,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,VINDALOO
90,Re,YOU KNOW I LOVE YOU…DON'T YOU,HOWARD JONES,WEA
,,,,
91,Re,GLENN MILLER MEDLEY {1986},JOHN ANDERSON BIG BAND,NO-LABEL
92,82,DON'T LEAVE ME THIS WAY,THE COMMUNARDS,LONDON
93,New,HOW ARE YOU,THE KINKS,NO-LABEL
94,99,WORD UP,CAMEO,CLUB
95,85,DON'T GET ME WRONG,THE PRETENDERS,REAL
96,Re,AIN'T NOTHING BUT A HOUSEPARTY,PHIL FEARON,ENSIGN
97,Re,(I JUST) DIED IN YOUR ARMS,CUTTING CREW,SIREN
98,Re,LOVE CAN'T TURN AROUND,FARLEY 'JACKMASTER' FUNK,DJ INTERNATIONAL
99,Re,CRAZY LOVE,MAXI PRIEST,10
100,Re,THORN IN MY SIDE,EURYTHMICS,RCA
