position,lastWeek,title,artist,label
1,1,F.U.R.B. (F U RIGHT BACK),FRANKEE,ALL AROUND THE WORLD
2,2,F**K IT (I DON'T WANT YOU BACK),EAMON,JIVE
3,New,HOTEL,CASSIDY FT R KELLY,J
4,New,ON MY KNEES,411 FT GHOSTFACE KILLAH,SONY MUSIC
5,4,DIP IT LOW,CHRISTINA MILIAN,DEF JAM
6,New,SUMMER SUNSHINE,CORRS,ATLANTIC
7,6,LEFT OUTSIDE ALONE,ANASTACIA,EPIC
8,9,THIS LOVE,MAROON 5,J
9,10,IN THE SHADOWS,RASMUS,UNIVERSAL
10,5,DON'T TELL ME,AVRIL LAVIGNE,ARISTA
11,7,SINGLE,NATASHA BEDINGFIELD,PHONOGENIC
12,New,CALLING ALL GIRLS,ATL,EPIC
13,New,OUR LIVES,CALLING,RCA
14,11,MY BAND,D12,INTERSCOPE
15,8,IT CAN'T BE RIGHT,2PLAY FT RAGHAV & NAILA BOSS,2PSL/INFERNO
16,New,SING FOR ABSOLUTION,MUSE,EAST WEST
17,12,99 PROBLEMS/DIRT OFF YOUR SHOULDER,JAY-Z,ROC-A-FELLA
18,3,IRISH BLOOD ENGLISH HEART,MORRISSEY,ATTACK
19,New,NOW WE ARE FREE,GLADIATOR FT IZZY,UMTV
20,Re,WATERLOO,ABBA,POLYDOR
21,15,YEAH,USHER FT LIL' JON & LUDACRIS,ARISTA
22,New,LAST DROP,KEVIN LYTTLE,ATLANTIC
23,14,FIT BUT YOU KNOW IT,STREETS,679/LOCKED ON
24,13,LAST THING ON MY MIND,RONAN KEATING AND LEANN RIMES,CURB/POLYDOR
25,New,SHE'S SO HIGH,KURT NILSEN,RCA
26,New,ONE CALL AWAY,CHINGY FT J WEAV,CAPITOL
27,16,EVERYBODY'S CHANGING,KEANE,ISLAND
28,New,THE LETTER,PJ HARVEY,ISLAND
29,18,SUPER DUPER LOVE (ARE YOU DIGGIN ON ME),JOSS STONE,RELENTLESS/VIRGIN
30,17,WHAT'S HAPPENIN',METHOD MAN FT BUSTA RHYMES,DEF JAM
,,,,
31,21,COME WITH ME,SPECIAL D,ALL AROUND THE WORLD
32,New,MAGIC,NICK DRAKE,ISLAND
33,24,AIR HOSTESS,BUSTED,UNIVERSAL
