position,lastWeek,title,artist,label
1,1,STICKWITU,PUSSYCAT DOLLS,A&M
2,3,HUNG UP,MADONNA,WARNER BROS
3,New,UGLY,SUGABABES,ISLAND
4,4,YOU RAISE ME UP,WESTLIFE,S
5,New,JUICEBOX,STROKES,ROUGH TRADE
6,5,MY HUMPS,BLACK EYED PEAS,A&M
7,New,LISTEN TO YOUR HEART,DHT FT EDMEE,DATA
8,6,NO WORRIES,SIMON WEBBE,INNOCENT
9,2,LET THERE BE LOVE,OASIS,BIG BROTHER
10,7,BECAUSE OF YOU,KELLY CLARKSON,RCA
11,New,I JUST CAN'T GET ENOUGH,HERD & FITZ FT ABIGAIL BAILEY,ALL AROUND THE WORLD
12,9,BIOLOGY,GIRLS ALOUD,POLYDOR
13,New,WALK AWAY,FRANZ FERDINAND,DOMINO RECORDINGS
14,13,I BET YOU LOOK GOOD ON THE DANCEFLOOR,ARCTIC MONKEYS,DOMINO RECORDINGS
15,10,DIRTY HARRY,GORILLAZ,PARLOPHONE
16,12,EVER BLAZIN',SEAN PAUL,ATLANTIC/VP
17,New,EVEN GOD CAN'T CHANGE THE PAST,CHARLOTTE CHURCH,SONY BMG
18,15,YOUR BODY,TOM NOVY FT MICHAEL MARSHALL,DATA
19,14,DON'T LOVE YOU NO MORE,CRAIG DAVID,WARNER BROS
20,11,IF IT'S LOVIN' THAT YOU WANT,RIHANNA,DEF JAM
21,New,HERE'S THE GOOD NEWS,PAUL WELLER,V2
22,New,HEARD 'EM SAY,KANYE WEST FT ADAM LEVINE,ROC-A-FELLA
23,16,WINDOW SHOPPER,50 CENT,INTERSCOPE
24,17,DON'T CHA,PUSSYCAT DOLLS FT BUSTA RHYMES,A&M
25,23,ONE WAY TICKET,DARKNESS,ATLANTIC
26,24,BAD DAY,DANIEL POWTER,WARNER BROS
27,New,ROCKET (A NATURAL GAMBLER),BRAUND REYNOLDS,VIRGIN
28,20,TRIPPING,ROBBIE WILLIAMS,CHRYSALIS
29,21,PUSH THE BUTTON,SUGABABES,ISLAND
30,New,YOU'RE GONNA LOSE US,CRIBS,WICHITA RECORDINGS
,,,,
31,8,ALBION,BABYSHAMBLES,ROUGH TRADE
32,New,WHAT ELSE IS THERE,ROYKSOPP,WALL OF SOUND
33,New,RAIN FALL DOWN,ROLLING STONES,VIRGIN
34,New,ALAS AGNES,MYSTERY JETS,679 RECORDINGS
35,New,I CRIED FOR YOU/JUST LIKE HEAVEN,KATIE MELUA,DRAMATICO
36,25,CAN I HAVE IT LIKE THAT,PHARRELL FT GWEN STEFANI,VIRGIN
37,22,SWITCH IT ON,WILL YOUNG,SONY BMG
38,19,A NIGHT TO REMEMBER,LIBERTY X,EMI VIRGIN/UNIQUE
39,New,UNDER THE WEATHER,KT TUNSTALL,RELENTLESS
40,27,LOVE GENERATION,BOB SINCLAR FT GARY NESTA PINE,DEFECTED
41,36,YOU'RE BEAUTIFUL,JAMES BLUNT,ATLANTIC
42,31,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,ROC-A-FELLA
43,18,AREA,FUTUREHEADS,679 RECORDINGS
44,New,LUXURIOUS,GWEN STEFANI,INTERSCOPE
45,29,DARE,GORILLAZ,PARLOPHONE
46,28,LIGHTERS UP,LIL' KIM,ATLANTIC
47,43,FIX YOU,COLDPLAY,PARLOPHONE
48,26,TICKET OUTTA LOSERVILLE,SON OF DORK,MERCURY
49,New,MERRY XMAS EVERYBODY,TONY CHRISTIE,AMARILLO
50,40,DOCTOR PRESSURE,MYLO VS MIAMI SOUND MACHINE,BREASTFED
51,33,WE BE BURNIN',SEAN PAUL,ATLANTIC/VP
52,New,END OF THE LINE,MOHAIR,EAR CANDY
53,New,AMARANTINE,ENYA,WARNER BROS
54,46,SUDDENLY I SEE,KT TUNSTALL,RELENTLESS
55,34,HOSPITAL FOOD,DAVID GRAY,ATLANTIC
56,New,STAND UP JAMROCK,BOB MARLEY & THE WAILERS,TUFF GONG
57,38,WAKE UP,HILARY DUFF,ANGEL
58,53,I PREDICT A RIOT/SINK THAT SHIP,KAISER CHIEFS,B UNIQUE/POLYDOR
59,41,BEHIND THESE HAZEL EYES,KELLY CLARKSON,RCA
60,56,SINCE U BEEN GONE,KELLY CLARKSON,RCA
,,,,
61,42,MODERN WAY,KAISER CHIEFS,B UNIQUE/POLYDOR
62,59,HIGH,JAMES BLUNT,ATLANTIC
63,30,NOT NOW,BLINK 182,GEFFEN
64,37,THE DENIAL TWIST,WHITE STRIPES,XL RECORDINGS
65,61,FEEL GOOD INC,GORILLAZ,PARLOPHONE
66,New,WHAT I REALLY WANT FOR CHRISTMAS,BRIAN WILSON,ARISTA
67,48,NINE MILLION BICYCLES,KATIE MELUA,DRAMATICO
68,63,INSOMNIA 2005,FAITHLESS,CHEEKY
69,71,DO YOU WANT TO,FRANZ FERDINAND,DOMINO RECORDINGS
70,65,THE IMPORTANCE OF BEING IDLE,OASIS,BIG BROTHER
71,69,LAY YOUR HANDS,SIMON WEBBE,INNOCENT
72,39,YOU ARE MY SISTER,ANTONY & THE JOHNSONS,ROUGH TRADE
73,45,R 'N' B,GOLDIE LOOKIN CHAIN,ATLANTIC
74,New,IS THIS LOVE,CLAP YOUR HANDS SAY,WICHITA RECORDINGS
75,73,I LIKE THE WAY,BODYROCKERS,MERCURY
76,70,I'M NOT OKAY (I PROMISE),MY CHEMICAL ROMANCE,REPRISE
77,New,POT OF GOLD,AKON,UNIVERSAL
78,New,BLING BLING BABY,MILK KAN,PIAS RECORDINGS
79,35,HOPPIPOLLA,SIGUR ROS,EMI
80,77,HOME/SONG FOR YOU,MICHAEL BUBLE,REPRISE
81,Re,HARD TO BEAT,HARD-FI,NECESSARY
82,47,AI NO CORRIDA,UNITING NATIONS FT LAURA MORE,GUSTO
83,50,RESOLVE,FOO FIGHTERS,RCA
84,76,OUTTA CONTROL,50 CENT FT MOBB DEEP,INTERSCOPE
85,83,SPEED OF SOUND,COLDPLAY,PARLOPHONE
86,55,TWISTED TRANSISTOR,KORN,VIRGIN
87,94,I WANNA HOLD YOU,MCFLY,ISLAND
88,96,MY DOORBELL,WHITE STRIPES,XL RECORDINGS
89,99,(IS THIS THE WAY TO) AMARILLO,TONY CHRISTIE FT PETER KAY,UMTV
90,100,CRAZY CHICK,CHARLOTTE CHURCH,SONY BMG
,,,,
91,57,JENNY WREN,PAUL MCCARTNEY,PARLOPHONE
92,Re,I SEE GIRLS,STUDIO B,DATA
93,60,EVER FALLEN IN LOVE WITH SOMEONE YOU,VARIOUS ARTISTS,EMI
