position,lastWeek,title,artist,label
1,1,LOVE IS ALL AROUND,WET WET WET,PRECIOUS ORGANISATIO
2,7,BABY I LOVE YOUR WAY,BIG MOUNTAIN,RCA
3,2,COME ON YOU REDS,MANCHESTER UTD FOOTBALL SQUAD,POLYDOR
4,4,GET-A-WAY,MAXX,PULSE-8
5,3,AROUND THE WORLD,EAST 17,LONDON
6,5,NO GOOD (START THE DANCE),PRODIGY,XL RECORDINGS
7,New,ABSOLUTELY FABULOUS,ABSOLUTELY FABULOUS,PARLOPHONE
8,6,INSIDE,STILTSKIN,WHITE WATER
9,New,"YOU DON'T LOVE ME (NO, NO, NO)",DAWN PENN,BIG BEAT
10,22,SINCE I DON'T HAVE YOU,GUNS N' ROSES,GEFFEN
11,11,SWAMP THING,GRID,DECONSTRUCTION/RCA
12,15,EVERYBODY'S TALKIN',BEAUTIFUL SOUTH,GO! DISCS
13,9,CARRY ME HOME,GLOWORM,GO! BEAT
14,New,DON'T TURN AROUND,ACE OF BASE,LONDON
15,8,SWEETS FOR MY SWEET,C J LEWIS,BLACK MARKET
16,New,FASTER/P.C.P.,MANIC STREET PREACHERS,EPIC
17,12,MORE TO THIS WORLD,BAD BOYS INC.,A&M
18,New,NO MORE TEARS (ENOUGH IS ENOUGH),JOCELYN BROWN AND KYM MAZELLE,BELL
19,10,THE REAL THING,2 UNLIMITED,PWL
20,13,SHOOP,SALT N PEPA,FFRR
21,16,JUST A STEP FROM HEAVEN,ETERNAL,EMI
22,17,OMEN III,MAGIC AFFAIR,EMI
23,New,TO THE END,BLUR,FOOD
24,37,CRASH! BOOM! BANG!,ROXETTE,EMI
25,21,MMM MMM MMM MMM,CRASH TEST DUMMIES,RCA
26,19,THE SISTERS EP,PULP,ISLAND
27,New,BACK TO LOVE,BRAND NEW HEAVIES,FFRR
28,New,FINGERS OF LOVE,CROWDED HOUSE,CAPITOL
29,20,THE MOST BEAUTIFUL GIRL IN THE WORLD,(SYMBOL),NPG
30,18,THE BEAUTIFUL EXPERIENCE,(SYMBOL),NPG
,,,,
31,New,DIE LAUGHING,THERAPY?,A&M
32,New,ANYTHING,SWV,RCA
33,33,PATIENCE OF ANGELS,EDDI READER,BLANCO Y NEGRO
34,39,LEAN ON ME,MICHAEL BOLTON,COLUMBIA
35,24,THE REAL THING,TONY DI BART,CLEVELAND CITY BLUES
36,23,TAKE IT BACK,PINK FLOYD,EMI
37,28,I'LL STAND BY YOU,PRETENDERS,WEA
38,14,DISSIDENT,PEARL JAM,EPIC
39,New,GET INTO YOU,DANNII MINOGUE,MUSHROOM
