position,lastWeek,title,artist,label
1,1,INTO THE GROOVE,MADONNA,SIRE
2,2,THERE MUST BE AN ANGEL (PLAYING WITH MY HEART),EURYTHMICS,RCA
3,3,WE DON'T NEED ANOTHER HERO (THUNDERDOME),TINA TURNER,CAPITOL
4,8,MONEY FOR NOTHING,DIRE STRAITS,VERTIGO
5,32,HOLIDAY {1985},MADONNA,SIRE
6,11,WHITE WEDDING,BILLY IDOL,CHRYSALIS
7,22,I GOT YOU BABE FT CHRISSIE HYNDE,UB40 FEATURING CHRISSIE HYNDE,DEP INTERNATIONAL
8,7,CHERISH,KOOL AND THE GANG,DE-LITE
9,6,LIVE IS LIFE,OPUS,POLYDOR
10,4,FRANKIE,SISTER SLEDGE,ATLANTIC
11,23,DON QUIXOTE,NIK KERSHAW,MCA
12,5,AXEL F,HAROLD FALTERMEYER,MCA
13,9,LIVING ON VIDEO,TRANS-X,BOILING POINT
14,10,ROUND AND AROUND,JAKI GRAHAM,EMI
15,12,CRAZY FOR YOU,MADONNA,GEFFEN
16,20,IN BETWEEN DAYS,THE CURE,FICTION
17,21,GLORY DAYS,BRUCE SPRINGSTEEN,CBS
18,13,MY TOOT TOOT,DENISE LASALLE,EPIC
19,15,SHE SELLS SANCTUARY,THE CULT,BEGGARS BANQUET
20,14,IN YOUR CAR,THE COOL NOTES,ABSTRACT DANCE
21,18,LET ME BE THE ONE,FIVE STAR,TENT
22,17,DARE ME,THE POINTER SISTERS,RCA
23,29,EMPTY ROOMS {1985},GARY MOORE,10
24,16,MONEY'S TOO TIGHT TO MENTION,SIMPLY RED,ELEKTRA
25,35,EXCITABLE,AMAZULU,ISLAND
26,27,LOVING YOU,FEARGAL SHARKEY,VIRGIN
27,33,RASPBERRY BERET,PRINCE AND THE REVOLUTION,WEA
28,38,TAKE ME HOME,PHIL COLLINS,VIRGIN
29,19,I'M ON FIRE/BORN IN THE USA,BRUCE SPRINGSTEEN,CBS
30,39,GOODBYE GIRL,GO WEST,CHRYSALIS
,,,,
31,54,SAY I'M YOUR NUMBER ONE,PRINCESS,SUPREME
32,56,DRIVE {1985},THE CARS,ELEKTRA
33,24,JOHNNY COME HOME,FINE YOUNG CANNIBALS,LONDON
34,26,DANCIN' IN THE KEY OF LIFE,STEVE ARRINGTON,ATLANTIC
35,30,LONG TIME,ARROW,LONDON
36,36,TOO MANY GAMES FT FRANKIE BEVERLY,MAZE FEATURING FRANKIE BEVERLY,CAPITOL
37,34,SECRET,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
38,25,ALL NIGHT HOLIDAY,RUSS ABBOT,SPIRIT
39,53,I WONDER IF I TAKE YOU HOME,LISA LISA AND CULT JAM WITH FULL FORCE,CBS
40,43,YOU'RE THE ONE FOR ME {1985},D TRAIN,PRELUDE
41,28,TURN IT UP,CONWAY BROTHERS,10
42,New,ROCK 'N' ROLL CHILDREN,DIO,VERTIGO
43,64,BODY AND SOUL,MAI TAI,VIRGIN
44,50,THE SHOW (THEME FROM 'CONNIE'),REBECCA STORM,TOWERBELL
45,31,HEAD OVER HEELS,TEARS FOR FEARS,MERCURY
46,47,THE POWER OF LOVE,JENNIFER RUSH,CBS
47,New,YOUR FASCINATION,GARY NUMAN,NUMA
48,37,BEN,MARTI WEBB,STARBLEND
49,65,TAKES A LITTLE TIME,TOTAL CONTRAST,LONDON
50,48,STRONGER TOGETHER,SHANNON,CLUB
51,85,TARZAN BOY,BALTIMORA,COLUMBIA
52,46,LIFE IN ONE DAY,HOWARD JONES,WEA
53,45,HISTORY,MAI TAI,VIRGIN
54,40,IN TOO DEEP,DEAD OR ALIVE,EPIC
55,New,P-MACHINERY,PROPAGANDA,ZTT
56,51,KAYLEIGH,MARILLION,EMI
57,New,SUMMER OF '69,BRYAN ADAMS,A&M
58,72,TEQUILA,NO WAY JOSE,4TH & BROADWAY
59,60,GOLDEN YEARS,LOOSE ENDS,VIRGIN
60,49,BETTER THAN THEM,NEW MODEL ARMY,EMI
,,,,
61,44,SMUGGLER'S BLUES,GLENN FREY,BBC
62,42,SUDDENLY,BILLY OCEAN,JIVE
63,62,ON A CROWDED STREET,BARBARA PENNINGTON,RECORD SHACK
64,52,A VIEW TO A KILL,DURAN DURAN,EMI
65,41,LOVE IS JUST THE GREAT PRETENDER,ANIMAL NIGHTLIFE,ISLAND
66,76,COME BACK,SPEAR OF DESTINY,EPIC
67,61,ZIGGY LIVE,ZZ TOP,WARNER BROTHERS
68,55,MEMORY,ALED JONES,BBC
69,59,I SPY FOR THE FBI,UNTOUCHABLES,STIFF
70,58,THE SHADOW OF LOVE,THE DAMNED,MCA
71,73,SHADES,UNITED KINGDOM SYMPHONY ORCHESTRA,FOOD FOR THOUGHT
72,84,ALWAYS ON MY MIND {1985},ELVIS PRESLEY,RCA
73,70,THIS KIND OF LOVE,PHIL FEARON AND GALAXY,ENSIGN
74,69,19,PAUL HARDCASTLE,CHRYSALIS
75,66,YOU'LL NEVER WALK ALONE,THE CROWD,SPARTAN
76,78,FREEWAY OF LOVE,ARETHA FRANKLIN,ARISTA
77,New,THROUGH THE FIRE,CHAKA KHAN,NO-LABEL
78,New,I CAN'T LEAVE YOU ALONE,TRACIE YOUNG,RESPOND
79,New,(JOY) I KNOW IT,ODYSSEY,MIRROR
80,82,YOU'RE MY HEART YOU'RE MY SOUL,MODERN TALKING,MAGNET
81,Re,PAISLEY PARK,PRINCE AND THE REVOLUTION,WEA
82,88,MAY THE CUBE BE WITH YOU,DOLBY'S CUBE,NO-LABEL
83,New,BACK ON THE STREETS,SAXON,PARLOPHONE
84,96,SOME PEOPLE,BELOUIS SOME,PARLOPHONE
85,Re,THE WORD GIRL,SCRITTI POLITTI,VIRGIN
86,93,HELP! {1985},THE BEATLES,NO-LABEL
87,83,CHEY CHEY KULE,EUGENE WILDE,NO-LABEL
88,79,FARON YOUNG,PREFAB SPROUT,KITCHENWARE
89,80,SEVEN HORSES,ICICLE WORKS,NO-LABEL
90,90,DRUMMING MAN,TOPPER HEADON,NO-LABEL
,,,,
91,87,SAY IT AGAIN,DANSE SOCIETY,NO-LABEL
92,New,5 MINUTES,MAINFRAME,NO-LABEL
93,Re,KING IN A CATHOLIC STYLE (WAKE UP),CHINA CRISIS,VIRGIN
94,99,BREAK THE ICE,MICHAEL LOVESMITH,NO-LABEL
95,New,TRAPPED,COLONEL ABRAMS,MCA
96,New,DO YOU WANT CRYING,KATRINA AND THE WAVES,NO-LABEL
97,Re,DUEL,PROPAGANDA,ZTT
98,New,STAND UP,HOWARD JOHNSON,NO-LABEL
99,New,SEXY GIRL,GLENN FREY,NO-LABEL
100,New,DOWN THE WIRE,QUICK,NO-LABEL
