position,lastWeek,title,artist,label
1,2,SHE LOVES YOU,THE BEATLES,PARLOPHONE
2,1,YOU'LL NEVER WALK ALONE,GERRY AND THE PACEMAKERS,COLUMBIA
3,5,DON'T TALK TO HIM,CLIFF RICHARD,COLUMBIA
4,9,I'LL KEEP YOU SATISFIED,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
5,6,SECRET LOVE,KATHY KIRBY,DECCA
6,3,SUGAR AND SPICE,THE SEARCHERS,PYE
7,11,YOU WERE MADE FOR ME,FREDDIE AND THE DREAMERS,COLUMBIA
8,4,BE MY BABY,RONETTES,LONDON
9,7,BLUE BAYOU/MEAN WOMAN BLUES,ROY ORBISON,LONDON
10,13,MARIA ELENA,LOS INDIOS TABAJARAS,RCA
11,8,I (WHO HAVE NOTHING),SHIRLEY BASSEY,COLUMBIA
12,10,LET IT ROCK/MEMPHIS TENNESSEE,CHUCK BERRY,PYE INTERNATIONAL
13,17,BLOWING IN THE WIND,"PETER, PAUL AND MARY",WARNER BROTHERS
14,22,IT'S ALMOST TOMORROW,MARK WYNTER,PYE
15,15,IF I HAD A HAMMER,TRINI LOPEZ,REPRISE
16,12,DO YOU LOVE ME?,BRIAN POOLE AND THE TREMELOES,DECCA
17,14,THEN HE KISSED ME,CRYSTALS,LONDON
18,16,FOOLS RUSH IN,RICK NELSON,BRUNSWICK
19,38,GLAD ALL OVER,THE DAVE CLARK FIVE,COLUMBIA
20,27,FROM RUSSIA WITH LOVE,MATT MONRO,PARLOPHONE
21,29,DEEP PURPLE,NINO TEMPO AND APRIL STEVENS,LONDON
22,18,MISS YOU,JIMMY YOUNG,COLUMBIA
23,19,THE FIRST TIME,ADAM FAITH,PARLOPHONE
24,21,BUSTED,RAY CHARLES,HMV
25,46,I ONLY WANT TO BE WITH YOU,DUSTY SPRINGFIELD,PHILIPS
26,25,STILL,KARL DENVER,DECCA
27,26,EVERYBODY,TOMMY ROE,HMV
28,20,BOSSA NOVA BABY,ELVIS PRESLEY,RCA
29,42,STAY,THE HOLLIES,PARLOPHONE
30,32,I WANNA BE YOUR MAN,THE ROLLING STONES,DECCA
,,,,
31,43,MONEY,BERN ELLIOTT AND THE FENMEN,DECCA
32,New,HUNGRY FOR LOVE,JOHNNY KIDD AND THE PIRATES,HMV
33,24,SUE'S GONNA BE MINE,DEL SHANNON,LONDON
34,23,HELLO LITTLE GIRL,FOURMOST,PARLOPHONE
35,39,IF I RULED THE WORLD,HARRY SECOMBE,PHILIPS
36,31,SWEET IMPOSSIBLE YOU,BRENDA LEE,BRUNSWICK
37,30,SHINDIG,THE SHADOWS,COLUMBIA
38,34,GIRL SANG THE BLUES,THE EVERLY BROTHERS,WARNER BROTHERS
39,35,RED SAILS IN THE SUNSET,FATS DOMINO,HMV
40,New,YESTERDAY'S GONE,CHAD STUART AND JEREMY CLYDE,EMBER
41,New,I CAN DANCE,BRIAN POOLE AND THE TREMELOES,DECCA
42,45,SWINGING ON A STAR,BIG DEE IRWIN,COLPIX
43,28,MEMPHIS TENNESSEE,DAVE BERRY AND THE CRUISERS,DECCA
44,36,IT'S LOVE THAT REALLY COUNTS,MERSEYBEATS,FONTANA
45,48,SUGAR SHACK,JIMMY GILMER AND THE FIREBALLS,LONDON
46,New,COUNTRY BOY,HEINZ,DECCA
47,New,AT THE PALACE (PARTS 1 AND 2),WILFRED BRAMBELL AND HARRY H CORBETT,PYE
48,40,APPLEJACK,JET HARRIS AND TONY MEEHAN,DECCA
49,33,SEARCHIN',THE HOLLIES,PARLOPHONE
50,41,GUILTY,JIM REEVES,RCA
