position,lastWeek,title,artist,label
1,1,DANCING IN THE STREET,DAVID BOWIE AND MICK JAGGER,EMI AMERICA
2,2,HOLDING OUT FOR A HERO {1985},BONNIE TYLER,CBS
3,5,PART-TIME LOVER,STEVIE WONDER,MOTOWN
4,4,TARZAN BOY,BALTIMORA,COLUMBIA
5,13,LAVENDER,MARILLION,EMI
6,3,I GOT YOU BABE FT CHRISSIE HYNDE,UB40 FEATURING CHRISSIE HYNDE,DEP INTERNATIONAL
7,12,KNOCK ON WOOD/LIGHT MY FIRE,AMII STEWART,SEDITION
8,29,IF I WAS,MIDGE URE,CHRYSALIS
9,10,BODY AND SOUL,MAI TAI,VIRGIN
10,New,ANGEL,MADONNA,SIRE
11,19,POWER OF LOVE/DO YOU BELIEVE IN LOVE,HUEY LEWIS AND THE NEWS,CHRYSALIS
12,7,INTO THE GROOVE,MADONNA,SIRE
13,6,DRIVE {1985},THE CARS,ELEKTRA
14,9,SAY I'M YOUR NUMBER ONE,PRINCESS,SUPREME
15,8,RUNNING UP THAT HILL,KATE BUSH,EMI
16,26,BODY ROCK,MARIA VIDAL,EMI AMERICA
17,33,SHE'S SO BEAUTIFUL,CLIFF RICHARD,EMI
18,30,LEAN ON ME (AH-LI-AYO),RED BOX,SIRE
19,11,ALONE WITHOUT YOU,KING,CBS
20,18,YESTERDAY'S MEN,MADNESS,ZARJAZZ
21,14,MONEY FOR NOTHING,DIRE STRAITS,VERTIGO
22,15,I CAN DREAM ABOUT YOU {1985},DAN HARTMAN,MCA
23,21,DON'T STOP THE DANCE,BRYAN FERRY,EG
24,17,I WONDER IF I TAKE YOU HOME,LISA LISA AND CULT JAM WITH FULL FORCE,CBS
25,38,REBEL YELL {1985},BILLY IDOL,CHRYSALIS
26,16,DON'T MESS WITH DR DREAM,THE THOMPSON TWINS,ARISTA
27,36,BRAND NEW FRIEND,LLOYD COLE AND THE COMMOTIONS,POLYDOR
28,34,TRAPPED,COLONEL ABRAMS,MCA
29,22,THE SHOW (THEME FROM 'CONNIE'),REBECCA STORM,TOWERBELL
30,20,WHITE WEDDING,BILLY IDOL,CHRYSALIS
,,,,
31,37,I'LL BE GOOD,RENE AND ANGELA,CLUB
32,25,WE DON'T NEED ANOTHER HERO (THUNDERDOME),TINA TURNER,CAPITOL
33,23,HOLIDAY {1985},MADONNA,SIRE
34,24,YOU'RE THE ONE FOR ME {1985},D TRAIN,PRELUDE
35,47,SINGLE LIFE,CAMEO,CLUB
36,42,THE POWER OF LOVE,JENNIFER RUSH,CBS
37,28,TAKES A LITTLE TIME,TOTAL CONTRAST,LONDON
38,44,LOVE TAKE OVER,FIVE STAR,TENT
39,New,IS IT A DREAM,THE DAMNED,MCA
40,40,WHAT'S YOUR PROBLEM,BLANCMANGE,LONDON
41,New,MY HEART GOES BANG (GET ME TO THE DOCTOR),DEAD OR ALIVE,EPIC
42,31,DO NOT DISTURB,BANANARAMA,LONDON
43,27,EXCITABLE,AMAZULU,ISLAND
44,New,CLOSE TO ME,THE CURE,FICTION
45,56,ST. ELMO'S FIRE (MAN IN MOTION),JOHN PARR,LONDON
46,62,(I'LL BE A) FREAK FOR YOU,ROYALLE DELITE,STREETWAVE
47,74,HOT FUN,7TH HEAVEN,MERCURY
48,39,CHERISH,KOOL AND THE GANG,DE-LITE
49,51,I SPEAKA DA LINGO,BLACK LACE,FLAIR
50,35,STORIES OF JOHNNY,MARC ALMOND,SOME BIZZARE
51,New,CALL OUT THE DOGS,GARY NUMAN,NUMA
52,48,PERFECT WAY,SCRITTI POLITTI,VIRGIN
53,32,THERE MUST BE AN ANGEL (PLAYING WITH MY HEART),EURYTHMICS,RCA
54,New,SOMETHING ABOUT YOU,LEVEL 42,POLYDOR
55,54,YOU DID CUT ME,CHINA CRISIS,VIRGIN
56,86,LIVING ON MY OWN,FREDDIE MERCURY,CBS
57,57,MAGICAL,BUCKS FIZZ,RCA
58,41,LOVE IS THE SEVENTH WAVE,STING,A&M
59,79,WHAT ARE WE GONNA DO ABOUT IT?,MERCY MERCY,ENSIGN
60,52,AXEL F,HAROLD FALTERMEYER,MCA
,,,,
61,58,ONE LOVE,ATLANTIC STARR,A&M
62,66,DIRTY OLD TOWN,THE POGUES,STIFF
63,43,TAKE ME HOME,PHIL COLLINS,VIRGIN
64,71,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
65,New,A NITE AT THE APOLLO LIVE,DARYL HALL AND JOHN OATES,RCA
66,82,JOLENE,STRAWBERRY SWITCHBLADE,KOROVA
67,60,SUMMER OF '69,BRYAN ADAMS,A&M
68,55,SUFFER THE CHILDREN,TEARS FOR FEARS,MERCURY
69,New,YOU WEAR IT WELL,EL DEBARGE WITH DEBARGE,GORDY
70,77,COME TO MY AID,SIMPLY RED,ELEKTRA
71,68,THE LOVE PARADE,DREAM ACADEMY,BLANCO
72,81,SHOULDN'T DO THAT,KAJA,PARLOPHONE
73,50,IN BETWEEN DAYS,THE CURE,FICTION
74,46,LIVE IS LIFE,OPUS,POLYDOR
75,New,ROMEO WHERE'S JULIET,COLLAGE,MCA
76,85,ON THE ONE,LUKK,IMPORTANT
77,83,UNKISS THAT KISS,STEPHEN 'TIN TIN' DUFFY,NO-LABEL
78,76,ONE IN A MILLION,HUGH CORNELL,NO-LABEL
79,88,WHEN YOUR HEART RUNS OUT OF TIME,GLENN GREGORY/CLAUDIA BRUCKEN,NO-LABEL
80,78,CLOSE TO PERFECTION,MIQUEL BROWN,RECORD SHACK
81,72,ASK THE LORD,HIPSWAY,MERCURY
82,91,I THOUGHT I'D NEVER SEE YOU AGAIN,WORKING WEEK,NO-LABEL
83,New,SUNSHINE,WARREN MILLS,JIVE
84,96,WHO NEEDS LOVE LIKE THAT,ERASURE,MUTE
85,94,WOODPECKERS FROM SPACE,VIDEO KIDS,EPIC
86,97,SOMEONE,DAVID CASSIDY,NO-LABEL
87,73,PALE SHELTER {1985},TEARS FOR FEARS,MERCURY
88,New,NO PLACE LIKE HOME,SQUEEZE,NO-LABEL
89,Re,MYSTERY LADY,BILLY OCEAN,JIVE
90,Re,IN YOUR CAR,THE COOL NOTES,ABSTRACT DANCE
,,,,
91,New,EATEN ALIVE,DIANA ROSS,CAPITOL
92,80,SEXUAL THERAPY,BILLY PAUL,NO-LABEL
93,New,WORLD IN ACTION,TOYAH,NO-LABEL
94,New,FORBIDDEN FRUIT,BLOW MONKEYS,NO-LABEL
95,New,FISH BELOW THE ICE,SHRIEKBACK,NO-LABEL
96,84,HARDEST PART IS THE NIGHT,BON JOVI,VERTIGO
97,Re,THE ROAD TO RACK AND RUIN,KING KURT,NO-LABEL
