position,lastWeek,title,artist,label
1,New,PART OF ME,KATY PERRY,VIRGIN
2,New,SHE DOESN'T MIND,SEAN PAUL,ATLANTIC
3,1,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,UNIVERSAL
4,New,LAST TIME,LABRINTH,SYCO MUSIC
5,2,STARSHIPS,NICKI MINAJ,CASH MONEY/ISLAND
6,New,PROUD,JLS,RCA
7,6,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
8,5,WILD ONES,FLO RIDA FT SIA,ATLANTIC
9,4,NEXT TO ME,EMELI SANDE,VIRGIN
10,8,TURN ME ON,DAVID GUETTA FT NICKI MINAJ,POSITIVA/VIRGIN
11,10,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
12,3,ELEPHANT,ALEXANDRA BURKE/ERICK MORILLO,SYCO MUSIC
13,7,HOT RIGHT NOW,DJ FRESH FT RITA ORA,MINISTRY OF SOUND
14,11,DOMINO,JESSIE J,ISLAND/LAVA
15,16,I WON'T GIVE UP,JASON MRAZ,ELEKTRA
16,9,LOVE ME,STOOSHE FT TRAVIE MCCOY,WARNER BROS
17,13,GREYHOUND,SWEDISH HOUSE MAFIA,VIRGIN
18,17,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
19,14,BRIGHT LIGHTS,TINCHY STRYDER FT PIXIE LOTT,ISLAND
20,24,212,AZEALIA BANKS FT LAZY JAY,AZEALIA BANKS
21,18,MAMA DO THE HUMP,RIZZLE KICKS,ISLAND
22,15,STRONGER,KELLY CLARKSON,RCA
23,New,THE SWARM,YOU ME AT SIX,VIRGIN
24,20,DRUNK,ED SHEERAN,ASYLUM
25,12,SEVEN NATION ARMY,MARCUS COLLINS,RCA
26,22,CHARLIE BROWN,COLDPLAY,PARLOPHONE
27,19,MIRROR,LIL WAYNE FT BRUNO MARS,CASH MONEY/ISLAND
28,29,TALK THAT TALK,RIHANNA FT JAY-Z,DEF JAM
29,30,SORRY FOR PARTY ROCKING,LMFAO,INTERSCOPE
30,23,ALONE AGAIN,ALYSSA REID FT JUMP SMOKERS,3 BEAT/AATW
,,,,
31,21,INTERNATIONAL LOVE,PITBULL FT CHRIS BROWN,J
32,28,DEDICATION TO MY EX (MISS THAT),LLOYD FT ANDRE 3000/LIL WAYNE,INTERSCOPE
33,31,DANCE WITH ME TONIGHT,OLLY MURS,EPIC
34,34,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
35,87,SHAKE IT OUT,FLORENCE & THE MACHINE,ISLAND
36,25,ROCKSTAR,DAPPY FT BRIAN MAY,AATW/ISLAND
37,37,PARADISE,COLDPLAY,PARLOPHONE
38,35,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
39,40,RACK CITY,TYGA,CASH MONEY
40,41,TAKE CARE,DRAKE FT RIHANNA,CASH MONEY/ISLAND
41,New,GO IN GO HARD,ANGEL/WRETCH 32,ISLAND
42,32,TWILIGHT,COVER DRIVE,GLOBAL TALENT
43,36,BORN TO DIE,LANA DEL REY,POLYDOR
44,42,GOOD FEELING,FLO RIDA,ATLANTIC
45,38,T.H.E (THE HARDEST EVER),WILL I AM/JAGGER/LOPEZ,INTERSCOPE
46,45,EARTHQUAKE,LABRINTH FT TINIE TEMPAH,SYCO MUSIC
47,26,VIDEO GAMES,LANA DEL REY,STRANGER
