position,lastWeek,title,artist,label
42,New,WHAT YOU SEE IS WHAT YOU GET,GLEN GOLDSMITH,REPRODUCTION
43,26,THIS IS ME,CLIMIE FISHER,EMI
44,New,CAR WASH/IS IT LOVE YOU'RE AFTER,ROSE ROYCE,MCA
45,31,NAUGHTY GIRLS (NEED LOVE TOO),SAMANTHA FOX,JIVE
46,42,MERCEDES BOY,PEBBLES,MCA
47,33,BAD YOUNG BROTHER,DEREK B,TUFF AUDIO
48,New,THERE'S MORE TO LOVE,THE COMMUNARDS,LONDON
49,New,SIMPLY IRRESISTIBLE,ROBERT PALMER,EMI
50,35,MARY'S PRAYER {1988},DANNY WILSON,VIRGIN
51,50,MR BACHELOR,LOOSE ENDS,VIRGIN
52,34,WHO GETS THE LOVE,STATUS QUO,VERTIGO
53,48,THE VALLEY ROAD,BRUCE HORNSBY AND THE RANGE,RCA
54,40,I WANT YOU BACK,BANANARAMA,LONDON
55,75,GO ON GIRL,ROXANNE SHANTE,BREAKOUT
56,New,I'LL ALWAYS LOVE YOU,TAYLOR DAYNE,ARISTA
57,55,"FOREVER AND EVER, AMEN",RANDY TRAVIS,WARNER BROTHERS
58,79,STOP,SAM BROWN,A&M
59,77,ROLL WITH IT,STEVE WINWOOD,VIRGIN
60,53,40 YEARS,PAUL HARDCASTLE,CHRYSALIS
,,,,
61,29,LIFE AT A TOP PEOPLE'S HEALTH FARM,THE STYLE COUNCIL,POLYDOR
62,38,HEY MR HEARTACHE,KIM WILDE,MCA
63,41,PINK CADILLAC,NATALIE COLE,MANHATTAN
64,80,TOMORROW PEOPLE,ZIGGY MARLEY AND THE MELODY MAKERS,VIRGIN
65,59,RHYTHM OF LOVE,THE SCORPIONS,HARVEST
66,52,ALPHABET STREET,PRINCE,PAISLEY PARK
67,56,I WANT YOU BACK '88,MICHAEL JACKSON WITH THE JACKSON 5,MOTOWN
68,51,JUST PLAY MUSIC,BIG AUDIO DYNAMITE,CBS
69,49,RUN'S HOUSE,RUN D.M.C.,LONDON
70,69,MY PHILOSOPHY/STOP THE VIOLENCE,BOOGIE DOWN PRODUCTIONS,JIVE
71,46,BROKEN LAND,ADVENTURES,ELEKTRA
72,45,WHO'S LEAVING WHO,HAZELL DEAN,EMI
73,88,FAST CAR,TRACY CHAPMAN,ELEKTRA
74,61,TIME AND TIDE,BASIA,EPIC
75,58,JOY,TEDDY PENDERGRASS,ELEKTRA
76,65,WOULDN'T YOU LOVE TO LOVE ME,TAJA SEVELLE,PAISLEY PARK
77,New,CUDDLY TOY,ROACHFORD,CBS
78,63,FAIRPLAY FT ROSE WINDROSS,SOUL II SOUL FEATURING ROSE WINDROSS,10
79,New,DO YO LOVE ME/MONEY,CONTOURS AND BARRETT STRONG,NO-LABEL
80,New,SOUNDS FROM THE PINK SANDBOX,EMILIO PASQUEZ,NO-LABEL
81,New,LEADER OF THE PACK,JOAN COLLINS FAN CLUB,10
82,New,NOTHING'S GONNA CHANGE MY LOVE FOR YOU,GLENN MEDEIROS,LONDON
83,84,BACK TO YOU/ONE KISS WILL MAKE IT BETTER,TEN CITY,NO-LABEL
84,95,CAN YOU PARTY,ROYAL HOUSE,CHAMPION
85,New,THE BEST OF MY LOVE,DEE LEWIS,MERCURY
86,91,IT'S ALL UP TO YOU,THE DARLING BUDS,NO-LABEL
87,93,HUNGRY EYES,ERIC CARMEN,NO-LABEL
88,85,LOVE WILL TEAR US APART,SWANS,NO-LABEL
89,81,WORKING MY WAY BACK TO YOU,DETROIT SPINNERS,NO-LABEL
90,78,DIAMOND SUN,GLASS TIGER,NO-LABEL
,,,,
91,New,JUST GOT PAID,JOHNNY KEMP,CBS
92,New,WHAT'S THAT,MADNESS,NO-LABEL
93,87,DA'BUTT,EU,NO-LABEL
94,New,ESCAPE FROM NEW YORK,NASTY ROX INC,NO-LABEL
95,New,HOT HOUSE,DJ JACK,NO-LABEL
96,Re,BEYOND THE PALE,THE MISSION,MERCURY
97,Re,ALL THIS LOVE THAT I'M GIVING,GWEN MCCRAE,FLAME
98,94,I KNOW YOU'RE OUT THERE SOMEWHERE,THE MOODY BLUES,POLYDOR
99,86,HEAVEN TONIGHT,YNGWIE J MALMSTEEN'S RISING FORCE,NO-LABEL
100,91,I DON'T WANT TO LIVE WITHOUT YOU,FOREIGNER,NO-LABEL
