position,lastWeek,title,artist,label
1,1,ON THE FLOOR,JENNIFER LOPEZ FT PITBULL,DEF JAM
2,3,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
3,2,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
4,4,JUST CAN'T GET ENOUGH,BLACK EYED PEAS,INTERSCOPE
5,12,ET,KATY PERRY FT KANYE WEST,VIRGIN
6,11,BUZZIN,MANN FT 50 CENT,DEF JAM
7,5,DON'T HOLD YOUR BREATH,NICOLE SCHERZINGER,INTERSCOPE
8,6,BLACK AND YELLOW,WIZ KHALIFA,ATLANTIC
9,16,SWEAT,SNOOP DOGG,CAPITOL
10,7,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
11,8,BROKEN RECORD,KATY B,RINSE RECORDINGS
12,9,S&M,RIHANNA,MERCURY
13,10,I NEED A DOCTOR,DR DRE FT EMINEM & SKYLAR GREY,INTERSCOPE
14,13,BORN THIS WAY,LADY GAGA,INTERSCOPE
15,17,ALL OF THE LIGHTS,KANYE WEST FT DRAKE & RIHANNA,ROC-A-FELLA
16,15,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
17,19,BRIGHT LIGHTS BIGGER CITY,CEE LO GREEN,WARNER BROS
18,14,GOLD FOREVER,WANTED,GEFFEN
19,18,YEAH 3X,CHRIS BROWN,JIVE
20,95,BEAUTIFUL PEOPLE,CHRIS BROWN FT BENNY BENASSI,SONY MUSIC
21,21,GRENADE,BRUNO MARS,ELEKTRA
22,20,CMON (CATCH EM BY SURPRISE),TIESTO VS DIPLO/BUSTA RHYMES,WALL OF SOUND
23,22,GOOD GIRL,ALEXIS JORDAN,COLUMBIA/ROCNATION/STARROC
24,23,L.I.F.E.G.O.E.S.O.N.,NOAH & THE WHALE,MERCURY
25,33,HELLO,MARTIN SOLVEIG & DRAGONETTE,3 BEAT/AATW
26,24,CHAMPION,CHIPMUNK FT CHRIS BROWN,JIVE
27,27,SKINNY LOVE,BIRDY,WARNER BROS
28,26,WHO'S THAT CHICK,DAVID GUETTA FT RIHANNA,POSITIVA/VIRGIN
29,28,F**KIN' PERFECT,PINK,LAFACE
30,29,DO IT LIKE A DUDE,JESSIE J,ISLAND/LAVA
,,,,
31,31,DOWN ON ME,JEREMIH FT 50 CENT,DEF JAM
32,54,GIRLS FALL LIKE DOMINOES,NICKI MINAJ,CASH MONEY/ISLAND
33,25,WONDERMAN,TINIE TEMPAH FT ELLIE GOULDING,PARLOPHONE
34,36,FIREWORK,KATY PERRY,VIRGIN
35,37,HIGHER,TAIO CRUZ/MCCOY/MINOGUE,4TH & BROADWAY
36,35,COMING HOME,DIDDY DIRTY MONEY/SKYLAR GREY,BAD BOY/INTERSCOPE
37,48,BRING IT,JODIE CONNOR FT TINCHY STRYDER,FASCINATION
38,39,ONLY GIRL (IN THE WORLD),RIHANNA,MERCURY
39,40,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
40,New,BEST LOVE SONG,T-PAIN FT CHRIS BROWN,JIVE
41,59,BLOW,KESHA,RCA
42,41,FORGET YOU,CEE LO GREEN,WARNER BROS
43,38,TONIGHT (I'M F**KIN' YOU),ENRIQUE IGLESIAS FT LUDACRIS,POLYDOR
44,45,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
45,100,KATY ON A MISSION,KATY B,RINSE RECORDINGS
46,New,SING,GLEE CAST,EPIC
47,56,TILL THE WORLD ENDS,BRITNEY SPEARS,JIVE
48,74,LIGHTS ON,KATY B FT MS DYNAMITE,COLUMBIA/RINSE
49,46,WHAT'S MY NAME,RIHANNA FT DRAKE,DEF JAM
50,32,LOUDER,PARADE,ASYLUM
51,43,THE BALLAD OF MONA LISA,PANIC AT THE DISCO,ATLANTIC
52,51,BLIND FAITH,CHASE & STATUS FT LIAM BAILEY,MERCURY
53,30,THRILLER/HEADS WILL ROLL,GLEE CAST,EPIC
54,Re,I NEED A DOLLAR,ALOE BLACC,STONES THROW
55,44,LOOK AT ME NOW,CHRIS BROWN/LIL WAYNE/BUSTA,SONY MUSIC
56,47,EYES WIDE SHUT,JLS FT TINIE TEMPAH,EPIC
57,52,MOMENT 4 LIFE,NICKI MINAJ FT DRAKE,CASH MONEY/ISLAND
58,62,THE TIME (DIRTY BIT),BLACK EYED PEAS,INTERSCOPE
59,69,WRITTEN IN THE STARS,TINIE TEMPAH FT ERIC TURNER,EMI
60,Re,SING,MY CHEMICAL ROMANCE,REPRISE
,,,,
61,71,BASS CANNON,FLUX PAVILION,CIRCUS
62,60,FRIDAY,REBECCA BLACK,REBECCA BLACK
63,New,ME AND TENNESSEE,TIM MCGRAW & GWYNETH PALTROW,RCA
64,82,WHO DAT GIRL,FLO RIDA FT AKON,DECAYDANCE/FUELED BY RAMEN
65,New,IN THE AIR,CHIPMUNK FT KERI HILSON,JIVE
66,57,WE R WHO WE R,KESHA,RCA
67,New,BABY,GLEE CAST,EPIC
68,65,IF YOU WANNA,VACCINES,COLUMBIA
69,49,HOLD IT AGAINST ME,BRITNEY SPEARS,JIVE
70,61,UNDER COVER OF DARKNESS,STROKES,ROUGH TRADE
71,83,TRAKTOR,WRETCH 32 FT L,LEVELS/MINISTRY OF SOUND
72,75,PASS OUT,TINIE TEMPAH,PARLOPHONE
73,New,YEAH RIGHT,DIONNE BROMFIELD/DIGGY SIMMONS,LIONESS
74,New,IT HAD BETTER BE TONIGHT,MICHAEL BUBLE,REPRISE
75,77,LOVE THE WAY YOU LIE,EMINEM FT RIHANNA,INTERSCOPE
76,58,KIDZ,TAKE THAT,POLYDOR
77,76,REGULATE,WARREN G & NATE DOGG,INTERSCOPE
78,86,HAPPINESS,ALEXIS JORDAN,COLUMBIA/ROCNATION/STARROC
79,73,NEVER SAY NEVER,JUSTIN BIEBER FT JADEN SMITH,DEF JAM
80,81,DYNAMITE,TAIO CRUZ,ISLAND
81,63,END CREDITS,CHASE & STATUS FT PLAN B,VERTIGO
82,Re,SOMEBODY TO LOVE,GLEE CAST,EPIC
83,42,NEED YOU NOW,LADY ANTEBELLUM,CAPITOL
84,72,ROPE,FOO FIGHTERS,RCA
85,Re,CALIFORNIA GURLS,KATY PERRY FT SNOOP DOGG,VIRGIN
86,64,WHAT THE HELL,AVRIL LAVIGNE,RCA
87,New,DEEPER UNDERSTANDING,KATE BUSH,FISH PEOPLE
88,New,ACROSS THE UNIVERSE,BEADY EYE,BEADY EYE
89,Re,NAIVE,KOOKS,VIRGIN
90,34,I KNOW HIM SO WELL,PETER KAY & SUSAN BOYLE,SYCO MUSIC
,,,,
91,New,TAKE ME OR LEAVE ME,GLEE CAST,EPIC
92,50,TEENAGE DIRTBAG,WHEATUS,COLUMBIA
93,99,LADY LUCK,JAMIE WOON,CANDENT SONGS
94,84,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
