position,lastWeek,title,artist,label
1,1,TRUE,SPANDAU BALLET,REFORMATION
2,3,(KEEP FEELING) FASCINATION,THE HUMAN LEAGUE,VIRGIN
3,8,TEMPTATION,HEAVEN 17,VIRGIN
4,2,WORDS,F.R. DAVID,CARRERE
5,6,DANCING TIGHT FT PHIL FEARON,GALAXY FEATURING PHIL FEARON,ENSIGN
6,5,PALE SHELTER,TEARS FOR FEARS,MERCURY
7,30,CANDY GIRL,NEW EDITION,LONDON
8,7,WE ARE DETECTIVE,THE THOMPSON TWINS,ARISTA
9,16,OUR LIPS ARE SEALED,THE FUN BOY THREE,CHRYSALIS
10,29,CAN'T GET USED TO LOSING YOU,THE BEAT,GO FEET
11,4,BEAT IT,MICHAEL JACKSON,EPIC
12,28,BLIND VISION,BLANCMANGE,LONDON
13,9,LET'S DANCE,DAVID BOWIE,EMI AMERICA
14,11,TRUE LOVE WAYS,CLIFF RICHARD AND THE LONDON PHILHARMONIC ORCHESTRA,EMI
15,13,FRIDAY NIGHT (LIVE VERSION),THE KIDS FROM 'FAME',RCA
16,10,CHURCH OF THE POISON MIND,CULTURE CLUB,VIRGIN
17,12,LOVE IS A STRANGER {1984},EURYTHMICS,RCA
18,17,BLUE MONDAY,NEW ORDER,FACTORY
19,19,LAST FILM,KISSING THE PINK,MAGNET
20,15,ROSANNA,TOTO,CBS
21,26,MISS THE GIRL,CREATURES,WONDERLAND
22,24,OVERKILL,MEN AT WORK,EPIC
23,14,FLIGHT OF ICARUS,IRON MAIDEN,EMI
24,35,FAMILY MAN,DARYL HALL AND JOHN OATES,RCA
25,18,BREAKAWAY,TRACEY ULLMAN,STIFF
26,43,DON'T STOP THAT CRAZY RHYTHM,MODERN ROMANCE,WEA
27,25,BOXERBEAT,JOBOXERS,RCA
28,21,I'M NEVER GIVING UP,SWEET DREAMS,ARIOLA
29,40,SWEET MEMORY,THE BELLE STARS,STIFF
30,33,NOT NOW JOHN,PINK FLOYD,HARVEST
,,,,
31,20,I AM (I'M ME),TWISTED SISTER,ATLANTIC
32,51,MUSIC,D TRAIN,PRELUDE
33,56,BUFFALO SOLDIER,BOB MARLEY & THE WAILERS,ISLAND/TUFF GONG
34,36,CREATURES OF THE NIGHT,KISS,CASABLANCA
35,64,WHAT KINDA BOY YOU LOOKING FOR (GIRL),HOT CHOCOLATE,RAK
36,41,STOP AND GO,DAVID GRANT,CHRYSALIS
37,New,BAD BOYS,WHAM!,INNERVISION
38,23,"YOUNG, FREE AND SINGLE",SUNFIRE,WARNER BROTHERS
39,22,THE HOUSE THAT JACK BUILT,TRACIE,RESPOND
40,27,OOH TO BE AH,KAJAGOOGOO,EMI
41,37,TWIST (ROUND AND ROUND),CHILL FAC-TORR,PHILLYWORLD
42,39,THUNDER AND LIGHTNING,THIN LIZZY,VERTIGO
43,53,FASTER THAN THE SPEED OF NIGHT,BONNIE TYLER,CBS
44,34,IS THERE SOMETHING I SHOULD KNOW,DURAN DURAN,EMI
45,74,SHIPBUILDING,ROBERT WYATT,ROUGH TRADE
46,32,POWER AND THE GLORY,SAXON,CARRERE
47,49,I GUESS THAT'S WHY THEY CALL IT THE BLUES,ELTON JOHN,ROCKET
48,31,HEY!,JULIO IGLESIAS,CBS
49,59,WEEKEND,CLASS ACTION,JIVE
50,48,COUNTDOWN/NEW WORLD MAN,RUSH,MERCURY
51,83,YOUNG AMERICANS TALKING,DAVID VAN DAY,WEA
52,44,WAR PARTY,EDDY GRANT,ICE
53,55,MARKET SQUARE HEROES {1983},MARILLION,EMI
54,84,THAT'LL DO NICELY,BAD MANNERS,MAGNET
55,76,IN THE BOTTLE,C.O.D.,STREETWAVE
56,38,SHE'S IN PARTIES,BAUHAUS,BEGGARS BANQUET
57,60,MINEFIELD,I-LEVEL,VIRGIN
58,New,MORNIN',AL JARREAU,WEA
59,New,JUICY FRUIT,MTUME,EPIC
60,50,SWEET DREAMS (ARE MADE OF THIS),EURYTHMICS,RCA
,,,,
61,71,BABY I DON'T CARE,ELVIS PRESLEY,RCA
62,66,STREET CAFE,ICEHOUSE,CHRYSALIS
63,69,FUTURE GENERATION,THE B-52S,ISLAND
64,75,LITTLE RED CORVETTE,PRINCE,WARNER BROTHERS
65,52,MUCK IT OUT,FARMERS BOYS,EMI
66,57,LIVERPOOL ANTHEM,LIVERPOOL FOOTBALL CLUB,MEAN
67,45,SNOT RAP,KENNY EVERETT,RCA
68,78,LOVE'S GONNA GET YOU,UK PLAYERS,RCA
69,New,FEEL THE NEED IN ME,FORREST,CBS
70,72,MY LOVE,LIONEL RICHIE,MOTOWN
71,New,WHEN BOYS TALK,INDEEP,SOUND OF NEW YORK
72,70,DOOT DOOT,FREUR,CBS
73,42,FIELDS OF FIRE (400 MILES),BIG COUNTRY,MERCURY
74,46,FROM ME TO YOU {1983},THE BEATLES,PARLOPHONE
75,New,BAD BOY,ADICTS,RAZOR
76,New,DOES THAT RING A BELL,DYNASTY,SOLAR
77,81,DON'T STOP,SYLVESTER,NO-LABEL
78,Re,DON'T TALK TO ME ABOUT LOVE,ALTERED IMAGES,EPIC
79,New,IF YOU WANT TO KNOW,BAND AKA,NO-LABEL
80,95,IN THE STREETS,PRINCE CHARLES AND THE CITY BEAT BAND,NO-LABEL
81,New,HEAVEN SENT,PAUL HAIG,ISLAND
82,99,CATCH 23/HELLHOLE,GBH,NO-LABEL
83,98,STUBBORN KIND OF FELLOW,FAT LARRY'S BAND,NO-LABEL
84,97,CANDY MAN,MARY JANE GIRLS,MOTOWN
85,85,CASH (CASH MONEY),PRINCE CHARLES AND THE CITY BEAT BAND,NO-LABEL
86,96,BECAUSE THE NIGHT,PATTI SMITH,NO-LABEL
87,93,DREAM TO SLEEP,H2O,RCA
88,79,SWEET PRETENDER,PHIL EVERLY,NO-LABEL
89,Re,TWO HEARTS BEAT AS ONE,U2,ISLAND
90,100,I JUST CAN'T (FORGIVE AND FORGET),BLUE ZOO,MAGNET
,,,,
91,77,THE GIRL IS FINE (SO FINE),THE FATBACK BAND,NO-LABEL
92,New,HAUNTED HOUSE OF ROCK,WHODINI,NO-LABEL
93,New,MAYBE THIS TIME,NORMA LEWIS,NO-LABEL
94,90,MR ROBOTO,STYX,NO-LABEL
95,New,WAITING FOR A TRAIN,FLASH AND THE PAN,EASYBEAT
96,New,MOONLIGHT SHADOW,MIKE OLDFIELD,VIRGIN
97,87,AND WHEN THE NIGHT COMES,JON AND VANGELIS,NO-LABEL
98,91,LOVE IS THE KEY,MAZE,NO-LABEL
99,80,A GIRL CALLED JOHNNY,THE WATERBOYS,NO-LABEL
100,89,SI LA VIE EST CADEAU,CORINNE HERMES,NO-LABEL
