position,lastWeek,title,artist,label
1,New,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
2,1,CLOSER,NE-YO,DEF JAM
3,New,ALL I EVER WANTED,BASSHUNTER,HARD2BEAT
4,3,NO AIR,JORDIN SPARKS FT CHRIS BROWN,JIVE
5,4,FOREVER,CHRIS BROWN,JIVE
6,11,STAY WITH ME,IRONIK,ASYLUM
7,2,VIVA LA VIDA,COLDPLAY,PARLOPHONE
8,5,TAKE A BOW,RIHANNA,DEF JAM
9,7,SWEET ABOUT ME,GABRIELLA CILMI,UNIVERSAL
10,10,WE MADE IT,BUSTA RHYMES FT LINKIN PARK,INTERSCOPE/WARNERS
11,6,LOVE SONG,SARA BAREILLES,COLUMBIA
12,9,WARWICK AVENUE,DUFFY,A&M
13,8,THAT'S NOT MY NAME,TING TINGS,COLUMBIA
14,12,BLACK & GOLD,SAM SPARRO,ISLAND
15,24,SHUT UP AND LET ME GO,TING TINGS,COLUMBIA
16,15,HEARTBREAKER,WILL I AM FT CHERYL COLE,INTERSCOPE
17,14,4 MINUTES,MADONNA FT JUSTIN TIMBERLAKE,WARNER BROS
18,25,GIVE IT 2 ME,MADONNA,WARNER BROS
19,18,WEARING MY ROLEX,WILEY,ASYLUM
20,19,CRY FOR YOU,SEPTEMBER,HARD2BEAT
21,23,AMERICAN BOY,ESTELLE FT KANYE WEST,ATLANTIC/HOMESCHOOL
22,31,ELECTRIC FEEL,MGMT,COLUMBIA
23,34,WHEN YOU TOUCH ME,FREEMASONS FT KATHERINE ELLIS,LOADED
24,13,SOS,JONAS BROTHERS,HOLLYWOOD
25,20,ELEVATOR,FLO RIDA FT TIMBALAND,ATLANTIC
26,27,BEAT IT,FALL OUT BOY FT JOHN MAYER,MERCURY
27,22,LOVE IN THIS CLUB,USHER FT YOUNG JEEZY,LAFACE
28,28,LOW,FLO RIDA FT T-PAIN,ATLANTIC
29,26,PHOTOGRAPH,NICKELBACK,ROADRUNNER
30,52,NO SUBSTITUTE LOVE,ESTELLE,ATLANTIC/HOMESCHOOL
,,,,
31,29,TEN THOUSAND NIGHTS,ALPHABEAT,CHARISMA
32,21,VIOLET HILL,COLDPLAY,PARLOPHONE
33,32,MERCY,DUFFY,A&M
34,17,SINGIN' IN THE RAIN,MINT ROYALE,SYCO MUSIC
35,New,99 PROBLEMS,JAY-Z,MERCURY
36,41,IF I NEVER SEE YOUR FACE AGAIN,MAROON 5 FT RIHANNA,POLYDOR
37,38,WITH YOU,CHRIS BROWN,JIVE
38,30,BYE BYE,MARIAH CAREY,DEF JAM
39,33,PORK AND BEANS,WEEZER,GEFFEN
40,39,JUMPING ALL OVER THE WORLD,SCOOTER,ALL AROUND THE WORLD
41,37,PROPANE NIGHTMARES,PENDULUM,WEA
42,16,GERALDINE,GLASVEGAS,COLUMBIA
43,36,HURRICANE JANE,BLACK KIDS,ALMOST GOLD
44,42,FASCINATION,ALPHABEAT,CHARISMA
45,64,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
46,New,ALL SUMMER LONG,KID ROCK,ATLANTIC
47,New,ALL THE TIMES I CRIED,SHARLEEN SPITERI,MERCURY
48,45,HEARTBEAT,SCOUTING FOR GIRLS,EPIC
49,43,EVERYONE NOSE,NERD,INTERSCOPE
50,81,ONE DAY LIKE THIS,ELBOW,POLYDOR
51,49,LOLLIPOP,LIL WAYNE,UNIVERSAL
52,46,I CAN BE,TAIO CRUZ,4TH & BROADWAY
53,63,SHINE ON,KOOKS,VIRGIN
54,New,CARAVAN GIRL,GOLDFRAPP,MUTE
55,56,OXFORD COMMA,VAMPIRE WEEKEND,XL RECORDINGS
56,40,ROCKSTAR,NICKELBACK,ROADRUNNER
57,58,NOW YOU'RE GONE,BASSHUNTER FT DJ MENTAL THEO,HARD2BEAT
58,Re,BITTER SWEET SYMPHONY,VERVE,HUT
59,67,MOVING MOUNTAINS,USHER,LAFACE
60,100,TIME TO PRETEND,MGMT,COLUMBIA
,,,,
61,New,PARIS IS BURNING,LADYHAWKE,ISLAND/MODULAR
62,48,WATCH OUT,ALEX GAUDINO FT SHENA,DATA
63,91,SWEET CAROLINE,NEIL DIAMOND,COLUMBIA
64,Re,FANS,KINGS OF LEON,COLUMBIA
65,65,VALERIE,MARK RONSON FT AMY WINEHOUSE,COLUMBIA
66,59,STOP AND STARE,ONEREPUBLIC,INTERSCOPE
67,57,BETTER IN TIME/FOOTPRINTS IN THE SAND,LEONA LEWIS,SYCO MUSIC
68,68,SWEET HOME ALABAMA,LYNYRD SKYNYRD,MCA
69,60,DON'T STOP THE MUSIC,RIHANNA,DEF JAM
70,80,RULE THE WORLD,TAKE THAT,POLYDOR
71,69,CHASING CARS,SNOW PATROL,FICTION
72,73,APOLOGIZE,TIMBALAND PTS ONE REPUBLIC,BLACKGROUND/INTER
73,50,RHYTHM IS A DANCER '08,SNAP,LUMA MUSIC
74,Re,HOMETOWN GLORY,ADELE,XL RECORDINGS
75,51,TWO DOORS DOWN,MYSTERY JETS,679 RECORDINGS
76,75,LIVIN' ON A PRAYER,BON JOVI,MERCURY
77,86,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
78,74,THIS IS AN EMERGENCY,PIGEON DETECTIVES,DANCE TO THE RADIO
79,New,DISCOLIGHTS,DARREN STYLES,UMTV
80,70,DON'T STOP ME NOW,QUEEN,PARLOPHONE
81,Re,BACK TO BLACK,AMY WINEHOUSE,ISLAND
82,94,I'M NOT GONNA TEACH YOUR BOYFRIEND HOW,BLACK KIDS,ALMOST GOLD
83,71,SOMETHING GOOD '08,UTAH SAINTS,DATA
84,76,SHE'S SO LOVELY,SCOUTING FOR GIRLS,EPIC
85,53,MISTRESS MABEL,FRATELLIS,ISLAND
86,99,KIDULTHOOD TO ADULTHOOD,BASHY,ALTERED EGO
87,Re,IRIS/STAY WITH YOU,GOO GOO DOLLS,WARNER BROS
88,Re,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
89,Re,READY FOR THE FLOOR,HOT CHIP,EMI
90,Re,OUTTA MY HEAD,ASHLEE SIMPSON,GEFFEN
,,,,
91,New,BRING IT ON,LEON JEAN MARIE,4TH & BROADWAY
92,87,BLEEDING LOVE,LEONA LEWIS,SYCO MUSIC
93,Re,KILL THE DIRECTOR,WOMBATS,14TH FLOOR
94,61,CREEP,RADIOHEAD,PARLOPHONE
95,Re,A-PUNK,VAMPIRE WEEKEND,ABEANO
96,New,STAY,JAY SEAN,2POINT9 JAYDED
97,Re,GREAT DJ,TING TINGS,BMG
98,Re,HARD KNOCK LIFE (GHETTO ANTHEM),JAY-Z,ROC-A-FELLA
99,89,MR BRIGHTSIDE,KILLERS,MERCURY
100,83,COME ON GIRL,TAIO CRUZ FT LUCIANA,4TH & BROADWAY
