position,lastWeek,title,artist,label
1,New,PAYPHONE,MAROON 5 FT WIZ KHALIFA,A&M/OCTONE
2,1,CALL MY NAME,CHERYL,POLYDOR
3,2,WHISTLE,FLO RIDA,ATLANTIC
4,New,BLACK HEART,STOOSHE,WARNER BROS
5,4,PRINCESS OF CHINA,COLDPLAY & RIHANNA,PARLOPHONE
6,5,FEEL THE LOVE,RUDIMENTAL FT JOHN NEWMAN,ASYLUM/BLACK BUTTER
7,6,WE ARE YOUNG,FUN FT JANELLE MONAE,FUELED BY RAMEN
8,10,CALL ME MAYBE,CARLY RAE JEPSEN,604 RECORDS
9,8,SCREAM,USHER,RCA
10,14,PICKING UP THE PIECES,PALOMA FAITH,RCA
11,3,SING,GARY BARLOW/COMMONWEALTH BAND,DECCA
12,31,WIDE AWAKE,KATY PERRY,VIRGIN
13,13,DRIVE BY,TRAIN,COLUMBIA
14,12,TOO CLOSE,ALEX CLARE,ISLAND
15,11,WHERE HAVE YOU BEEN,RIHANNA,DEF JAM
16,7,THE POWER,DJ FRESH FT DIZZEE RASCAL,MINISTRY OF SOUND
17,18,EXPRESS YOURSELF,LABRINTH,SYCO MUSIC
18,17,MY KIND OF LOVE,EMELI SANDE,VIRGIN
19,16,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,V2 BENELUX
20,15,R.I.P.,RITA ORA FT TINIE TEMPAH,COLUMBIA/ROC NATION
21,19,STARSHIPS,NICKI MINAJ,CASH MONEY/ISLAND
22,26,SILHOUETTES,AVICII,ISLAND
23,23,NEED YOU NOW,LADY ANTEBELLUM,CAPITOL
24,34,WILD ONES,FLO RIDA FT SIA,ATLANTIC
25,22,OLIVER TWIST,D'BANJ,MERCURY
26,21,OVERLOAD,DOT ROTTEN/TMS,MERCURY
27,29,SMALL BUMP,ED SHEERAN,ASYLUM
28,32,BACK IN TIME,PITBULL,J/MR 305/POLO GROUNDS
29,33,BANGARANG,SKRILLEX FT SIRAH,ASYLUM
30,20,EUPHORIA,LOREEN,WARNER BROS
,,,,
31,42,BOYFRIEND,JUSTIN BIEBER,DEF JAM
32,25,CHASING THE SUN,WANTED,GLOBAL TALENT
33,27,YOUNG,TULISA,AATW/ISLAND
34,28,HEART ATTACK,TREY SONGZ,ATLANTIC
35,37,LET'S GO,CALVIN HARRIS FT NE-YO,COLUMBIA
36,38,LASERLIGHT,JESSIE J FT DAVID GUETTA,ISLAND/LAVA
37,41,212,AZEALIA BANKS FT LAZY JAY,AZEALIA BANKS
38,36,REMEDY,PROFESSOR GREEN FT RUTH ANNE,VIRGIN
39,43,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
40,49,SHAKE IT OUT,FLORENCE & THE MACHINE,ISLAND
