position,lastWeek,title,artist,label
1,1,WOODSTOCK,MATTHEWS' SOUTHERN COMFORT,UNI
2,2,PATCHES,CLARENCE CARTER,ATLANTIC
3,5,WAR,EDWIN STARR,TAMLA MOTOWN
4,12,INDIAN RESERVATION,DON FARDON,YOUNG BLOOD
5,15,VOODOO CHILE,JIMI HENDRIX EXPERIENCE,TRACK
6,6,ME AND MY LIFE,THE TREMELOES,CBS
7,18,SAN BERNADINO,CHRISTIE,CBS
8,8,THE WITCH,RATTLES,DECCA
9,9,RUBY TUESDAY,MELANIE,BUDDAH
10,4,BAND OF GOLD,FREDA PAYNE,INVICTUS
11,3,BLACK NIGHT,DEEP PURPLE,HARVEST
12,16,IT'S WONDERFUL,JIMMY RUFFIN,TAMLA MOTOWN
13,10,PARANOID,BLACK SABBATH,VERTIGO
14,7,BALL OF CONFUSION (THAT'S WHAT THE WORLD IS TODAY),THE TEMPTATIONS,TAMLA MOTOWN
15,11,STILL WATER,THE FOUR TOPS,TAMLA MOTOWN
16,24,JULIE DO YA LOVE ME?,WHITE PLAINS,DERAM
17,21,NEW WORLD IN THE MORNING,ROGER WHITTAKER,COLUMBIA
18,32,WHOLE LOTTA LOVE,CCS,RAK
19,25,THINK ABOUT YOUR CHILDREN,MARY HOPKIN,APPLE
20,14,(THEY LONG TO BE) CLOSE TO YOU,THE CARPENTERS,A&M
21,20,THE TIP OF MY FINGERS,DES O'CONNOR,COLUMBIA
22,22,HEAVEN IS HERE,JULIE FELIX,RAK
23,23,MONTEGO BAY,BOBBY BLOOM,POLYDOR
24,19,YOU CAN GET IT IF YOU REALLY WANT,DESMOND DEKKER,TROJAN
25,13,AIN'T NO MOUNTAIN HIGH ENOUGH,DIANA ROSS,TAMLA MOTOWN
26,New,I'VE LOST YOU,ELVIS PRESLEY,RCA
27,17,GASOLINE ALLEY BRED,THE HOLLIES,PARLOPHONE
28,42,JULIE DO YA LOVE ME?,BOBBY SHERMAN,CBS
29,40,CRACKLIN' ROSIE,NEIL DIAMOND,UNI
30,31,RIDE A WHITE SWAN,T. REX,FLY
,,,,
31,27,SNOWBIRD,ANNE MURRAY,CAPITOL
32,50,BABY I WON'T LET YOU DOWN,PICKETTYWITCH,PYE
33,39,IN MY CHAIR,STATUS QUO,PYE
34,35,MORE GOOD OLD ROCK 'N' ROLL,THE DAVE CLARK FIVE,COLUMBIA
35,34,MY WAY,FRANK SINATRA,REPRISE
36,29,SHADY LADY,GENE PITNEY,STATESIDE
37,New,IT'S A SHAME,MOTOWN SPINNERS,TAMLA MOTOWN
38,41,GO NORTH,RICHARD BARNES,PHILIPS
39,37,GET UP I FEEL LIKE BEING A SEX MACHINE,JAMES BROWN,POLYDOR
40,New,YOU'VE GOT ME DANGLING ON A STRING,CHAIRMEN OF THE BOARD,INVICTUS
41,28,BLACK PEARL,HORACE FAITH,TROJAN
42,33,THE WONDER OF YOU,ELVIS PRESLEY,RCA
43,43,GIVE ME JUST A LITTLE MORE TIME,CHAIRMEN OF THE BOARD,INVICTUS
44,30,WHICH WAY YOU GOIN' BILLY? FT SUSAN JACKS,POPPY FAMILY FEATURING SUSAN JACKS,DECCA
45,44,PRETTY WOMAN,JUICY LUCY,VERTIGO
46,New,MEMO FROM TURNER,MICK JAGGER,DECCA
47,36,JIMMY MACK {1970},MARTHA AND THE VANDELLAS,TAMLA MOTOWN
48,New,LADY BARBARA,PETER NOONE AND HERMAN'S HERMITS,RAK
49,26,OUR WORLD,BLUE MINK,PHILIPS
50,New,MY PRAYER,GERRY MONROE,CHAPTER ONE
