position,lastWeek,title,artist,label
1,1,EVERLASTING LOVE,LOVE AFFAIR,CBS
2,7,THE MIGHTY QUINN,MANFRED MANN,FONTANA
3,4,JUDY IN DISGUISE (WITH GLASSES),JOHN FRED AND THE PLAYBOY BAND,PYE INTERNATIONAL
4,3,AM I THAT EASY TO FORGET,ENGELBERT HUMPERDINCK,DECCA
5,5,BEND ME SHAPE ME,AMEN CORNER,DERAM
6,9,SUDDENLY YOU LOVE ME,THE TREMELOES,CBS
7,2,BALLAD OF BONNIE AND CLYDE,GEORGIE FAME,CBS
8,15,GIMME LITTLE SIGN,BRENTON WOOD,LIBERTY
9,8,SHE WEARS MY RING,SOLOMON KING,COLUMBIA
10,6,EVERYTHING I AM,PLASTIC PENNY,PAGE ONE
11,14,I CAN TAKE OR LEAVE YOUR LOVING,HERMAN'S HERMITS,COLUMBIA
12,30,PICTURES OF MATCHSTICK MEN,STATUS QUO,PYE
13,37,DON'T STOP THE CARNIVAL,ALAN PRICE SET,DECCA
14,41,WORDS,THE BEE GEES,POLYDOR
15,17,DARLIN',THE BEACH BOYS,CAPITOL
16,11,DAYDREAM BELIEVER,THE MONKEES,RCA
17,10,TIN SOLDIER,THE SMALL FACES,IMMEDIATE
18,12,MAGICAL MYSTERY TOUR (EP),THE BEATLES,PARLOPHONE
19,20,I'M COMING HOME,TOM JONES,DECCA
20,13,WALK AWAY RENEE,THE FOUR TOPS,TAMLA MOTOWN
21,26,NIGHTS IN WHITE SATIN,THE MOODY BLUES,DERAM
22,New,FIRE BRIGADE,THE MOVE,REGAL ZONOPHONE
23,38,BACK ON MY FEET AGAIN,FOUNDATIONS,PYE
24,19,PARADISE LOST,HERD,FONTANA
25,25,(THE BEST PART OF) BREAKING UP,SYMBOLS,PRESIDENT
26,35,ANNIVERSARY WALTZ,ANITA HARRIS,CBS
27,32,I SECOND THAT EMOTION,SMOKEY ROBINSON AND THE MIRACLES,TAMLA MOTOWN
28,27,THE LAST WALTZ,ENGELBERT HUMPERDINCK,DECCA
29,23,HERE WE GO ROUND THE MULBERRY BUSH,TRAFFIC,ISLAND
30,16,HELLO GOODBYE,THE BEATLES,PARLOPHONE
,,,,
31,36,HONEY CHILE,MARTHA REEVES AND THE VANDELLAS,TAMLA MOTOWN
32,18,WORLD,THE BEE GEES,POLYDOR
33,21,IF THE WHOLE WORLD STOPPED LOVING,VAL DOONICAN,PYE
34,22,THANK U VERY MUCH,THE SCAFFOLD,PARLOPHONE
35,New,ROSIE,DON PARTRIDGE,COLUMBIA
36,New,BEND ME SHAPE ME,AMERICAN BREED,STATESIDE
37,31,SO MUCH LOVE,TONY BLACKBURN,MGM
38,24,KITES,SIMON DUPREE AND THE BIG SOUND,PARLOPHONE
39,29,IN AND OUT OF LOVE,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
40,New,GREEN TAMBOURINE,LEMON PIPERS,PYE INTERNATIONAL
41,33,CARELESS HANDS,DES O'CONNOR,COLUMBIA
42,42,CHAIN OF FOOLS/SATISFACTION,ARETHA FRANKLIN,ATLANTIC
43,28,SOMETHING'S GOTTEN HOLD OF MY HEART,GENE PITNEY,STATESIDE
44,49,IF I COULD BUILD MY WHOLE WORLD AROUND YOU,MARVIN GAYE AND TAMMI TERRELL,TAMLA MOTOWN
45,New,WHAT A WONDERFUL WORLD/CABARET,LOUIS ARMSTRONG,HMV
46,47,(IF YOU THINK YOU'RE) GROOVY,PP ARNOLD,IMMEDIATE
47,34,THE OTHER MAN'S GRASS (IS ALWAYS GREENER),PETULA CLARK,PYE
48,50,I ONLY LIVE TO LOVE YOU,CILLA BLACK,PARLOPHONE
49,New,TODAY,SANDIE SHAW,PYE
50,46,RELEASE ME,ENGELBERT HUMPERDINCK,DECCA
