position,lastWeek,title,artist,label
1,1,3AM ETERNAL FT THE CHILDREN OF THE REVOLUTION,KLF FEATURING THE CHILDREN OF THE REVOLUTION,KLF COMMUNICATIONS
2,3,DO THE BARTMAN,SIMPSONS,GEFFEN
3,4,WIGGLE IT,2 IN A ROOM,SBK
4,14,(I WANNA GIVE YOU) DEVOTION FT MC MIKEE FREEDOM,NOMAD FEATURING MC MIKEE FREEDOM,RUMOUR
5,19,ONLY YOU,PRAISE,EPIC
6,9,I BELIEVE,EMF,PARLOPHONE
7,11,WHAT DO I HAVE TO DO,KYLIE MINOGUE,PWL
8,8,HIPPY CHICK {1991},SOHO,SAVAGE
9,7,CRY FOR HELP,RICK ASTLEY,RCA
10,17,PLAY THAT FUNKY MUSIC,VANILLA ICE,SBK
11,5,CRAZY,SEAL,ZTT
12,2,INNUENDO,QUEEN,PARLOPHONE
13,6,SADENESS PART 1,ENIGMA,VIRGIN INTERNATIONAL
14,10,GONNA MAKE YOU SWEAT FT FREEDOM WILLIAMS,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,CBS
15,20,GET HERE,OLETA ADAMS,FONTANA
16,13,MERCY MERCY ME/I WANT YOU,ROBERT PALMER,EMI
17,New,GAMES,NEW KIDS ON THE BLOCK,CBS
18,15,CAN I KICK IT?,A TRIBE CALLED QUEST,JIVE
19,12,I CAN'T TAKE THE POWER,OFF-SHORE,CBS
20,18,SENSITIVITY,RALPH TRESVANT,MCA
21,New,G.L.A.D.,KIM APPLEBY,PARLOPHONE
22,32,YOU GOT THE LOVE,THE SOURCE,TRUELOVE
23,36,THE NIGHT FEVER MEGAMIX,MIXMASTERS,IQ
24,31,OUTSTANDING {1991},KENNY THOMAS,COOLTEMPO
25,30,COMING OUT OF THE DARK,GLORIA ESTEFAN,EPIC
26,16,(I'VE HAD) THE TIME OF MY LIFE {1990},BILL MEDLEY AND JENNIFER WARNES,RCA
27,35,SUMMER'S MAGIC,MARK SUMMERS,4TH & BROADWAY
28,24,SUMMER RAIN,BELINDA CARLISLE,VIRGIN
29,21,ALL TOGETHER NOW,THE FARM,PRODUCE
30,45,BLUE HOTEL {1991},CHRIS ISAAK,REPRISE
,,,,
31,23,THE GREASE MEGAMIX,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,POLYDOR
32,41,SMALLTOWN BOY (1991 REMIX),JIMMY SOMERVILLE WITH BRONSKI BEAT,LONDON
33,22,ALL THE MAN THAT I NEED,WHITNEY HOUSTON,ARISTA
34,29,FORGET ME NOTS,TONGUE 'N' CHEEK,SYNCOPATE
35,33,BONEYARD,LITTLE ANGELS,POLYDOR
36,26,ICE ICE BABY,VANILLA ICE,SBK
37,59,EVERY BEAT OF THE HEART,RAILWAY CHILDREN,VIRGIN
38,56,GOOD TIMES,JIMMY BARNES AND INXS,ATLANTIC
39,New,ALL RIGHT NOW {1991},FREE,ISLAND
40,38,SOMEDAY,MARIAH CAREY,COLUMBIA
41,New,BEAUTIFUL LOVE,JULIAN COPE,ISLAND
42,25,INTERNATIONAL BRIGHT YOUNG THING,JESUS JONES,FOOD
43,74,THE KING IS HALF UNDRESSED,JELLYFISH,CHARISMA
44,48,LOVE REARS ITS UGLY HEAD,LIVING COLOUR,EPIC
45,28,CRAZY {1990},PATSY CLINE,MCA
46,New,THINKING ABOUT YOUR BODY,2 MAD,BIG LIFE
47,69,WHICH WAY SHOULD I JUMP?,MILLTOWN BROTHERS,A&M
48,34,I'M NOT IN LOVE,WILL TO POWER,EPIC
49,58,THE WAY YOU DO THE THINGS YOU DO,UB40,DEP INTERNATIONAL
50,27,PREACHERMAN,BANANARAMA,LONDON
51,42,MY HEART THE BEAT,D-SHAKE,COOLTEMPO
52,37,ALL TRUE MAN,ALEXANDER O'NEAL,TABU
53,60,HOMICIDE/EXORCIST,SHADES OF RHYTHM,ZTT
54,64,BABY DON'T CRY,LALAH HATHAWAY,VIRGIN AMERICA
55,49,THE WAGON,DINOSAUR JR,BLANCO
56,New,DON'T QUIT,CARON WHEELER,RCA
57,73,IT'S TOO LATE FT DINA CARROLL,QUARTZ FEATURING DINA CARROLL,MERCURY
58,40,DEDICATION,THIN LIZZY,VERTIGO
59,95,IF THIS IS LOVE,JJ,COLUMBIA
60,47,MISS AMERICA,BIG DISH,EAST WEST
,,,,
61,67,MAGIC STYLE,BADMAN,CITYBEAT
62,51,MUST BEE THE MUSIC,KING BEE,COLUMBIA
63,39,PRAY,MC HAMMER,CAPITOL
64,New,TINGLE,THAT PETROL EMOTION,VIRGIN
65,63,JUSTIFY MY LOVE,MADONNA,SIRE
66,New,LOVE IS THE MESSAGE,LOVE INC,LOVE
67,New,MY LOVE IS A FIRE,DONNY OSMOND,CAPITOL
68,New,BABY PLEASE DON'T GO {1991},THEM,LONDON
69,82,ONLY THE ONES WE LOVE,TANITA TIKARAM,EAST WEST
70,New,COUNTING BACKWARDS,THROWING MUSES,4AD
71,43,MARY HAD A LITTLE BOY,SNAP!,ARISTA
72,70,JOHNNY PANIC AND THE BIBLE OF DREAMS,JOHNNY PANIC AND THE BIBLE OF DREAMS,FONTANA
73,53,YOU'VE LOST THAT LOVIN' FEELIN' {1990},THE RIGHTEOUS BROTHERS,VERVE/POLYDOR
74,46,SATAN,ORBITAL,FFRR
75,66,THE BEE,SCIENTIST,KICKIN
76,New,OPEN UP YOUR MIND (LET ME IN),REAL PEOPLE,CBS
77,New,LOVE AND PAIN,CARLTON,SMITH & MIGHTY
78,Re,FOUND LOVE,DOUBLE DEE AND DANY,EPIC
79,New,KISS LIKE ETHER,CLAUDIA BRUCKEN,ISLAND
80,55,FLY TO THE ANGELS,SLAUGHTER,CHRYSALIS
81,New,KID GET HYPED,DESKEE,NO-LABEL
82,61,TEAR DOWN THE WALLS {1991},NO SWEAT,LONDON
83,96,MORNING WILL COME,JUNIOR GISCOMBE,NO-LABEL
84,44,EVERYBODY NEEDS SOMEBODY,BIRDLAND,LAZY
85,New,ROCKIN' BACK INSIDE MY HEART,JULEE CRUISE,WARNER BROTHERS
86,New,JOIN THE FUTURE,TUFF LITTLE UNIT,NO-LABEL
87,New,FEEEL THE POWER,TEKNO TOO,NO-LABEL
88,88,BIG CITY,SPACEMEN 3,NO-LABEL
89,81,DEREK WENT MAD,SHUT UP AND DANCE,NO-LABEL
90,86,THE SCORCHER/KIRK IS BACK,4 HERO,NO-LABEL
,,,,
91,83,MAGGIE'S LAST PARTY,V.I.M.,F2
92,84,EVERYWHERE I LOOK,DARYL HALL AND JOHN OATES,ARISTA
93,New,DON'T TRY TO TELL ME,WENDY AND LISA,NO-LABEL
