position,lastWeek,title,artist,label
1,New,GOOD TIMES,ROLL DEEP,RELENTLESS/VIRGIN
2,2,OMG,USHER FT WILL I AM,LAFACE
3,4,SHE SAID,PLAN B,679/ATLANTIC
4,1,ONCE,DIANA VICKERS,RCA
5,3,UNTIL YOU WERE GONE,CHIPMUNK FT ESMEE DENTERS,JIVE
6,6,I NEED YOU TONIGHT,PROFESSOR GREEN FT ED DREWETT,VIRGIN
7,5,THIS AIN'T A LOVE SONG,SCOUTING FOR GIRLS,EPIC
8,8,CARRY OUT,TIMBALAND FT JUSTIN TIMBERLAKE,INTERSCOPE
9,7,ACAPELLA,KELIS,INTERSCOPE
10,12,DIRTY PICTURE,TAIO CRUZ FT KESHA,4TH & BROADWAY
11,11,TELEPHONE,LADY GAGA FT BEYONCE,INTERSCOPE
12,10,NATURALLY,SELENA GOMEZ & THE SCENE,HOLLYWOOD
13,13,PASS OUT,TINIE TEMPAH,PARLOPHONE
14,14,GIVES YOU HELL,GLEE CAST,EPIC
15,16,MEMORIES,DAVID GUETTA FT KID CUDI,VIRGIN
16,New,LIKE A PRAYER,GLEE CAST,EPIC
17,15,HOT,INNA,3 BEAT/AATW
18,18,BABY,JUSTIN BIEBER FT LUDACRIS,DEF JAM
19,17,RUDE BOY,RIHANNA,DEF JAM
20,30,SAY IT'S OVER,N-DUBZ,UMTV
21,19,STARRY EYED,ELLIE GOULDING,POLYDOR
22,20,BEDROCK,YOUNG MONEY FT LLOYD,CASH MONEY
23,24,IN MY HEAD,JASON DERULO,WARNER BROS
24,27,DOG DAYS ARE OVER,FLORENCE & THE MACHINE,ISLAND
25,23,PARACHUTE,CHERYL COLE,FASCINATION
26,61,I AM NOT A ROBOT,MARINA & THE DIAMONDS,679
27,22,DON'T TRUST ME,3OH3,ASYLUM/PHOTO FINISH
28,New,NEED YOU NOW,LADY ANTEBELLUM,PARLOPHONE
29,New,SHE'S ALWAYS A WOMAN,BILLY JOEL,SONY MUSIC
30,26,EMPIRE STATE OF MIND (PART II),ALICIA KEYS,J
,,,,
31,63,TRY SLEEPING WITH A BROKEN HEART,ALICIA KEYS,J
32,40,BAD ROMANCE,LADY GAGA,INTERSCOPE
33,29,FIREFLIES,OWL CITY,UNIVERSAL
34,43,ALL NIGHT LONG,ALEXANDRA BURKE,SYCO MUSIC
35,25,I'D RATHER BE WITH YOU,JOSHUA RADIN,14TH FLOOR
36,51,HEY SOUL SISTER,TRAIN,COLUMBIA
37,31,OPPOSITE OF ADULTS,CHIDDY BANG,REGAL RECORDINGS
38,56,RIDIN' SOLO,JASON DERULO,WARNER BROS
39,46,FOR YOUR ENTERTAINMENT,ADAM LAMBERT,RCA
40,32,ROCK THAT BODY,BLACK EYED PEAS,INTERSCOPE
41,36,IF WE EVER MEET AGAIN,TIMBALAND FT KATY PERRY,INTERSCOPE
42,New,4 MINUTES,GLEE CAST,EPIC
43,41,GRAVITY,PIXIE LOTT,MERCURY
44,38,DON'T STOP BELIEVIN',GLEE CAST,COLUMBIA
45,54,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
46,42,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
47,21,DO-WAH-DOO,KATE NASH,FICTION
48,39,STARSTRUKK,3OH3 FT KATY PERRY,ASYLUM/PHOTO FINISH
49,37,STAY TOO LONG,PLAN B,679/ATLANTIC
50,28,SKINNY GENES,ELIZA DOOLITTLE,PARLOPHONE
51,71,TE AMO,RIHANNA,DEF JAM
52,34,MY NAME,MCLEAN,ASYLUM
53,44,LOVE DRUNK,BOYS LIKE GIRLS,COLUMBIA
54,45,YOU GOT THE DIRTEE LOVE,FLORENCE/DIZZEE RASCAL,DIRTEE STANK ISLAND
55,60,OVER,DRAKE,ISLAND
56,35,HELLO,GLEE CAST,EPIC
57,50,GIVES YOU HELL,ALL-AMERICAN REJECTS,INTERSCOPE
58,New,LIKE A VIRGIN,GLEE CAST,EPIC
59,59,YOU'VE GOT THE LOVE,FLORENCE & THE MACHINE,ISLAND
60,93,BUBBLES,BIFFY CLYRO,WARNER BROS
,,,,
61,57,EGO,SATURDAYS,FASCINATION/GEFFEN
62,53,TIK TOK,KESHA,COLUMBIA
63,9,THE BEST,TINA TURNER,CAPITOL
64,65,DROP THE WORLD,LIL WAYNE FT EMINEM,UNIVERSAL
65,58,REPLAY,IYAZ,REPRISE
66,New,BORDERLINE/OPEN YOUR HEART,GLEE CAST,EPIC
67,64,EMPIRE STATE OF MIND,JAY-Z FT ALICIA KEYS,ROC NATION
68,New,I MADE IT (CASH MONEY HEROES),KEVIN RUDOLF/BIRDMAN/JAY SEAN,UNIVERSAL
69,85,HOLLYWOOD,MARINA & THE DIAMONDS,679
70,73,FIGHT FOR THIS LOVE,CHERYL COLE,FASCINATION
71,New,GUNS AND HORSES,ELLIE GOULDING,POLYDOR
