position,lastWeek,title,artist,label
1,1,IT DOESN'T MATTER ANYMORE,BUDDY HOLLY,CORAL
2,4,A FOOL SUCH AS I/I NEED YOUR LOVE TONIGHT,ELVIS PRESLEY,RCA
3,3,PETITE FLEUR,CHRIS BARBER'S JAZZ BAND,PYE NIXA
4,2,SIDE SADDLE,RUSS CONWAY,COLUMBIA
5,5,DONNA,MARTY WILDE,PHILIPS
6,6,CHARLIE BROWN,COASTERS,LONDON
7,7,SMOKE GETS IN YOUR EYES,PLATTERS,MERCURY
8,8,C'MON EVERYBODY,EDDIE COCHRAN,LONDON
9,16,IT'S LATE,RICKY NELSON,LONDON
10,20,COME SOFTLY TO ME,FLEETWOODS,LONDON
11,New,COME SOFTLY TO ME,FRANKIE VAUGHAN AND THE KAYE SISTERS,PHILIPS
12,New,I'VE WAITED SO LONG,ANTHONY NEWLEY,DECCA
13,24,I GO APE,NEIL SEDAKA,RCA
14,10,STAGGER LEE,LLOYD PRICE,HMV
15,9,MY HAPPINESS,CONNIE FRANCIS,MGM
16,13,A PUB WITH NO BEER,SLIM DUSTY,COLUMBIA
17,11,TOMBOY,PERRY COMO,RCA
18,12,GIGI,BILLY ECKSTINE,MERCURY
19,14,AS I LOVE YOU,SHIRLEY BASSEY,PHILIPS
20,22,VENUS,DICKIE VALENTINE,PYE NIXA
21,27,VENUS,FRANKIE AVALON,HMV
22,18,FRENCH FOREIGN LEGION,FRANK SINATRA,CAPITOL
23,15,LITTLE DRUMMER BOY,BEVERLEY SISTERS,DECCA
24,17,WAIT FOR ME/WILLINGLY,MALCOLM VAUGHAN,HMV
25,New,MAY YOU ALWAYS,JOAN REGAN,HMV
26,19,SING LITTLE BIRDIE,PEARL CARR AND TEDDY JOHNSON,COLUMBIA
27,New,MAY YOU ALWAYS,MCGUIRE SISTERS,CORAL
28,New,LOVIN' UP A STORM,JERRY LEE LEWIS,LONDON
29,21,MAYBE TOMORROW,BILLY FURY,DECCA
30,23,BY THE LIGHT OF THE SILVERY MOON,LITTLE RICHARD,LONDON
