position,lastWeek,title,artist,label
1,1,IN THE SUMMERTIME,MUNGO JERRY,DAWN
2,2,ALL RIGHT NOW,FREE,ISLAND
3,3,GROOVIN' WITH MR. BLOE,MR. BLOE,DJM
4,9,UP AROUND THE BEND,CREEDENCE CLEARWATER REVIVAL,LIBERTY
5,8,IT'S ALL IN THE GAME,THE FOUR TOPS,TAMLA MOTOWN
6,5,COTTONFIELDS,THE BEACH BOYS,CAPITOL
7,4,SALLY,GERRY MONROE,CHAPTER ONE
8,6,GOODBYE SAM HELLO SAMANTHA,CLIFF RICHARD,COLUMBIA
9,15,LOVE OF THE COMMON PEOPLE,NICKY THOMAS,TROJAN
10,10,THE GREEN MANALISHI (WITH THE TWO-PRONG CROWN),FLEETWOOD MAC,REPRISE
11,13,"ABRAHAM, MARTIN AND JOHN",MARVIN GAYE,TAMLA MOTOWN
12,12,DOWN THE DUSTPIPE,STATUS QUO,PYE
13,16,SOMETHING,SHIRLEY BASSEY,UNITED ARTISTS
14,11,HONEY COME BACK,GLEN CAMPBELL,CAPITOL
15,7,YELLOW RIVER,CHRISTIE,CBS
16,22,LOLA,THE KINKS,PYE
17,17,I WILL SURVIVE,ARRIVAL,DECCA
18,14,EVERYTHING IS BEAUTIFUL,RAY STEVENS,CBS
19,28,LADY D'ARBANVILLE,CAT STEVENS,ISLAND
20,New,THE WONDER OF YOU,ELVIS PRESLEY,RCA
21,18,UP THE LADDER TO THE ROOF,THE SUPREMES,TAMLA MOTOWN
22,26,GROUPIE GIRL,TONY JOE WHITE,MONUMENT
23,19,AMERICAN WOMAN/NO SUGAR TONIGHT,THE GUESS WHO,RCA
24,29,LOVE LIKE A MAN,TEN YEARS AFTER,DERAM
25,31,BIG YELLOW TAXI,JONI MITCHELL,REPRISE
26,25,KENTUCKY RAIN,ELVIS PRESLEY,RCA
27,39,(IT'S LIKE A) SAD OLD KINDA MOVIE,PICKETTYWITCH,PYE
28,20,QUESTION,THE MOODY BLUES,THRESHOLD
29,23,BET YER LIFE I DO,HERMAN'S HERMITS,RAK
30,45,I'LL SAY FOREVER MY LOVE,JIMMY RUFFIN,TAMLA MOTOWN
,,,,
31,27,I DON'T BELIEVE IN IF ANYMORE,ROGER WHITTAKER,COLUMBIA
32,48,NEANDERTHAL MAN,HOTLEGS,FONTANA
33,34,PSYCHEDELIC SHACK,THE TEMPTATIONS,TAMLA MOTOWN
34,40,MY MARIE,ENGELBERT HUMPERDINCK,DECCA
35,44,WHERE ARE YOU GOING TO MY LOVE,BROTHERHOOD OF MAN,DERAM
36,24,BACK HOME,ENGLAND WORLD CUP SQUAD,PYE
37,35,DAUGHTER OF DARKNESS,TOM JONES,DECCA
38,33,DON'T YOU KNOW,BUTTERSCOTCH,RCA
39,50,THE LETTER,JOE COCKER,REGAL ZONOPHONE
40,37,HOUSE OF THE RISING SUN,FRIJID PINK,DERAM
41,32,SPIRIT IN THE SKY,NORMAN GREENBAUM,REPRISE
42,21,ABC,THE JACKSON 5,TAMLA MOTOWN
43,41,MY WAY,FRANK SINATRA,REPRISE
44,New,SONG OF JOY,MIGUEL RIOS,A&M
45,49,HERE COMES SUMMER,THE DAVE CLARK FIVE,COLUMBIA
46,30,WHAT IS TRUTH?,JOHNNY CASH,CBS
47,36,VEHICLE,IDES OF MARCH,WARNER BROTHERS
48,38,ALL KINDS OF EVERYTHING,DANA,REX
49,New,SUGAR BEE,CANNED HEAT,LIBERTY
50,43,RAINDROPS KEEP FALLIN' ON MY HEAD,SACHA DISTEL,WARNER BROTHERS
