position,lastWeek,title,artist,label
1,3,A HARD DAY'S NIGHT,THE BEATLES,PARLOPHONE
2,1,IT'S ALL OVER NOW,THE ROLLING STONES,DECCA
3,6,I JUST DON'T KNOW WHAT TO DO WITH MYSELF,DUSTY SPRINGFIELD,PHILIPS
4,4,I WON'T FORGET YOU,JIM REEVES,RCA
5,2,HOUSE OF THE RISING SUN,THE ANIMALS,COLUMBIA
6,17,CALL UP THE GROUPS,THE BARRON KNIGHTS,COLUMBIA
7,5,HOLD ME,P J PROBY,DECCA
8,9,ON THE BEACH,CLIFF RICHARD,COLUMBIA
9,30,DO WAH DIDDY DIDDY,MANFRED MANN,HMV
10,7,IT'S OVER,ROY ORBISON,LONDON
11,11,KISSIN' COUSINS,ELVIS PRESLEY,RCA
12,26,TOBACCO ROAD,NASHVILLE TEENS,DECCA
13,22,SOME DAY WE'RE GONNA LOVE AGAIN,THE SEARCHERS,PYE
14,8,YOU'RE NO GOOD,SWINGING BLUE JEANS,HMV
15,10,"SOMEONE, SOMEONE",BRIAN POOLE AND THE TREMELOES,DECCA
16,18,WISHIN' AND HOPIN',MERSEYBEATS,FONTANA
17,13,"HELLO, DOLLY!",LOUIS ARMSTRONG,LONDON
18,12,RAMONA,THE BACHELORS,DECCA
19,16,MY GUY,MARY WELLS,STATESIDE
20,32,I GET AROUND,THE BEACH BOYS,CAPITOL
21,15,CAN'T YOU SEE THAT SHE'S MINE,THE DAVE CLARK FIVE,COLUMBIA
22,21,LIKE DREAMERS DO,APPLEJACKS,DECCA
23,38,I FOUND OUT THE HARD WAY,FOUR PENNIES,PHILIPS
24,29,DIMPLES,JOHN LEE HOOKER,STATESIDE
25,31,"HELLO, DOLLY!",FRANKIE VAUGHAN,PHILIPS
26,14,NOBODY I KNOW,PETER AND GORDON,COLUMBIA
27,20,YOU'RE MY WORLD,CILLA BLACK,PARLOPHONE
28,19,SHOUT,LULU AND THE LUVVERS,DECCA
29,25,I LOVE YOU BECAUSE,JIM REEVES,RCA
30,28,CHAPEL OF LOVE,DIXIE CUPS,PYE INTERNATIONAL
,,,,
31,New,IT'S ONLY MAKE BELIEVE,BILLY FURY,DECCA
32,33,(THEY CALL HER) LA BAMBA,CRICKETS,LIBERTY
33,New,I SHOULD CARE,FRANK IFIELD,COLUMBIA
34,27,WHY NOT TONIGHT,MOJOS,DECCA
35,New,THE GIRL FROM IPANEMA,STAN GETZ AND JOAO GILBERTO,VERVE
36,40,TOUS LES GARCONS ET LES FILLES,FRANCOISE HARDY,PYE
37,34,NON HO L'ETA PER AMARTI,GIGLIOLA CINQUETTI,DECCA
38,New,FROM A WINDOW,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
39,35,SWEET WILLIAM,MILLIE,FONTANA
40,23,RISE AND FALL OF FLINGEL BUNT,THE SHADOWS,COLUMBIA
41,36,THE FERRIS WHEEL,THE EVERLY BROTHERS,WARNER BROTHERS
42,41,JUST FOR YOU,FREDDIE AND THE DREAMERS,COLUMBIA
43,24,HERE I GO AGAIN,THE HOLLIES,PARLOPHONE
44,New,HURT BY LOVE,INEZ FOXX,SUE
45,46,"HELLO, DOLLY!",KENNY BALL AND HIS JAZZMEN,PYE JAZZ
46,42,NO PARTICULAR PLACE TO GO,CHUCK BERRY,PYE INTERNATIONAL
47,37,CONSTANTLY,CLIFF RICHARD,COLUMBIA
48,47,DON'T LET THE RAIN COME DOWN,RONNIE HILTON,HMV
49,New,HAVE I THE RIGHT?,HONEYCOMBS,PYE
50,New,HAPPINESS,KEN DODD,COLUMBIA
