position,lastWeek,title,artist,label
1,2,RAT TRAP,THE BOOMTOWN RATS,ENSIGN
2,4,HOPELESSLY DEVOTED TO YOU,OLIVIA NEWTON-JOHN,RSO
3,1,SUMMER NIGHTS,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,RSO
4,3,SANDY,JOHN TRAVOLTA,POLYDOR
5,10,MY BEST FRIEND'S GIRL,THE CARS,ELEKTRA
6,6,DARLIN',FRANKIE MILLER,CHRYSALIS
7,16,PRETTY LITTLE ANGEL EYES,SHOWADDYWADDY,ARISTA
8,17,INSTANT REPLAY,DAN HARTMAN,BLUE SKY
9,5,MACARTHUR PARK,DONNA SUMMER,CASABLANCA
10,8,BLAME IT ON THE BOOGIE,THE JACKSONS,EPIC
11,7,RASPUTIN,BONEY M,ATLANTIC/HANSA
12,12,GIVIN' UP GIVIN' IN,THE THREE DEGREES,ARIOLA
13,13,BICYCLE RACE/FAT BOTTOMED GIRLS,QUEEN,EMI
14,New,DA 'YA' THINK I'M SEXY?,ROD STEWART,RIVA
15,9,SWEET TALKIN' WOMAN,ELECTRIC LIGHT ORCHESTRA,JET
16,15,DIPPETY DAY,FATHER ABRAHAM AND THE SMURFS,DECCA
17,11,PUBLIC IMAGE,PUBLIC IMAGE LIMITED,VIRGIN
18,27,HANGING ON THE TELEPHONE,BLONDIE,CHRYSALIS
19,18,HURRY UP HARRY,SHAM 69,POLYDOR
20,19,EVER FALLEN IN LOVE,BUZZCOCKS,UNITED ARTISTS
21,20,DOWN IN THE TUBE STATION AT MIDNIGHT,THE JAM,POLYDOR
22,28,I LOVE AMERICA,PATRICK JUVET,CASABLANCA
23,26,ALWAYS AND FOREVER/MIND BLOWING DECISIONS,HEATWAVE,GTO
24,24,PART TIME LOVE,ELTON JOHN,ROCKET
25,29,TOAST/HOLD ON,STREETBAND,LOGO
26,25,RESPECTABLE,THE ROLLING STONES,ROLLING STONES
27,14,LUCKY STARS,DEAN FRIEDMAN,LIFESONG
28,45,DON'T LET IT FADE AWAY,DARTS,MAGNET
29,33,RADIO RADIO,ELVIS COSTELLO AND THE ATTRACTIONS,RADAR
30,34,GERM FREE ADOLESCENTS,X-RAY SPEX,EMI INTERNATIONAL
,,,,
31,61,I LOST MY HEART TO A STARSHIP TROOPER,SARAH BRIGHTMAN AND HOT GOSSIP,ARIOLA/HANSA
32,23,BLAME IT ON THE BOOGIE,MICK JACKSON,ATLANTIC
33,62,DON'T CRY OUT LOUD,ELKIE BROOKS,A&M
34,42,EAST RIVER,THE BRECKER BROTHERS,ARISTA
35,47,LAY LOVE ON YOU,LUISA FERNANDEZ,WARNER BROTHERS
36,53,GIVING IT BACK,PHIL HURTT,FANTASY
37,41,PROMISES,ERIC CLAPTON,RSO
38,66,I LOVE THE NIGHT LIFE,ALICIA BRIDGES,POLYDOR
39,70,SHOOTING STAR,DOLLAR,CARRERE
40,New,LE FREAK,CHIC,ATLANTIC
41,54,ONLY YOU/CLOSE THE DOOR,TEDDY PENDERGRASS,PHILADELPHIA INTERNATIONAL
42,52,A WHITER SHADE OF PALE,MUNICH MACHINE,OASIS
43,31,GREASE,FRANKIE VALLI,RSO
44,30,I CAN'T STOP LOVIN' YOU,LEO SAYER,CHRYSALIS
45,21,BRANDY,THE O'JAYS,PHILADELPHIA INTERNATIONAL
46,36,YOU MAKE ME FEEL (MIGHTY REAL),SYLVESTER,FANTASY
47,64,I'M GONNA LOVE YOU FOREVER,CROWN HEIGHTS AFFAIR,MERCURY
48,32,TALKING IN YOUR SLEEP,CRYSTAL GAYLE,UNITED ARTISTS
49,73,HAMMER HORROR,KATE BUSH,EMI
50,New,IT SEEMS TO HANG ON,ASHFORD AND SIMPSON,WARNER BROTHERS
51,57,PRANCE ON,EDDIE HENDERSON,CAPITOL
52,48,THE SAINTS ARE COMING,SKIDS,VIRGIN
53,71,STUMBLIN' IN,SUZI QUATRO AND CHRIS NORMAN,RAK
54,50,RIDE-O-ROCKET,THE BROTHERS JOHNSON,A&M
