position,lastWeek,title,artist,label
1,9,DON'T YOU WANT ME,THE HUMAN LEAGUE,VIRGIN
2,6,DADDY'S HOME,CLIFF RICHARD,EMI
3,1,BEGIN THE BEGUINE (VOLVER A EMPEZAR),JULIO IGLESIAS,CBS
4,5,WHY DO FOOLS FALL IN LOVE,DIANA ROSS,CAPITOL
5,3,LET'S GROOVE,EARTH WIND AND FIRE,CBS
6,4,BEDSITTER,SOFT CELL,SOME BIZZARE
7,24,IT MUST BE LOVE,MADNESS,STIFF
8,2,UNDER PRESSURE,QUEEN AND DAVID BOWIE,EMI
9,New,ANT RAP,ADAM & THE ANTS,CBS
10,21,WEDDING BELLS,GODLEY AND CREME,POLYDOR
11,New,ONE OF US,ABBA,EPIC
12,18,CAMBODIA,KIM WILDE,RAK
13,7,I GO TO SLEEP,THE PRETENDERS,REAL
14,14,FOUR MORE FROM TOYAH,TOYAH,SAFARI
15,10,AY AY AY AY MOOSEY,MODERN ROMANCE,WEA
16,23,FLASHBACK,IMAGINATION,R&B
17,27,ROCK 'N' ROLL,STATUS QUO,VERTIGO
18,12,STEPPIN' OUT,KOOL AND THE GANG,DE-LITE
19,11,PHYSICAL,OLIVIA NEWTON-JOHN,EMI
20,20,THE LUNATICS (HAVE TAKEN OVER THE ASYLUM),THE FUN BOY THREE,CHRYSALIS
21,8,FAVOURITE SHIRTS (BOY MEETS GIRL),HAIRCUT 100,ARISTA
22,26,MY OWN WAY,DURAN DURAN,EMI
23,16,THE VOICE,ULTRAVOX,CHRYSALIS
24,35,THE LAND OF MAKE BELIEVE,BUCKS FIZZ,RCA
25,28,WILD IS THE WIND,DAVID BOWIE,RCA
26,37,MIRROR MIRROR (MON AMOUR),DOLLAR,WEA
27,25,YES TONIGHT JOSEPHINE,THE JETS,EMI
28,New,SPIRITS IN THE MATERIAL WORLD,THE POLICE,A&M
29,31,THE BIRDIE SONG (BIRDIE DANCE),TWEETS,PRT
30,19,TEARS ARE NOT ENOUGH,ABC,NEUTRON
,,,,
31,29,TURN YOUR LOVE AROUND,GEORGE BENSON,WARNER BROTHERS
32,13,JOAN OF ARC,ORCHESTRAL MANOEUVRES IN THE DARK,DINDISC
33,33,LOVE NEEDS NO DISGUISE,GARY NUMAN AND DRAMATIS,BEGGARS BANQUET
34,34,BUONA SERA (DON'T BE ANGRY),BAD MANNERS,MAGNET
35,38,FOOTSTEPS,SHOWADDYWADDY,BELL
36,36,DEAD RINGER FOR LOVE,MEAT LOAF,EPIC
37,15,TONIGHT I'M YOURS (DON'T HURT ME),ROD STEWART,RIVA
38,17,EVERY LITTLE THING SHE DOES IS MAGIC,THE POLICE,A&M
39,45,PAINT ME DOWN,SPANDAU BALLET,REFORMATION
40,39,WE KILL THE WORLD (DON'T KILL THE WORLD),BONEY M,ATLANTIC/HANSA
41,New,YOUNG TURKS,ROD STEWART,RIVA
42,42,EASIER SAID THAN DONE,SHAKATAK,POLYDOR
43,43,I CAN'T SAY GOODBYE TO YOU,HELEN REDDY,MCA
44,71,LET'S ALL SING LIKE THE BIRDIES SING,TWEETS,PRT
45,22,WHEN SHE WAS MY GIRL,THE FOUR TOPS,CASABLANCA
46,New,I'LL FIND MY WAY HOME,JON AND VANGELIS,POLYDOR
47,32,WHEN YOU WERE SWEET 16,THE FUREYS AND DAVIE ARTHUR,RITZ
48,55,ALL THAT GLITTERS,GARY GLITTER,BELL
49,74,HELP GET ME SOME HELP,OTTAWAN,CARRERE
50,63,SHOULD I DO IT,THE POINTER SISTERS,REPRISE
51,New,I COULD BE HAPPY,ALTERED IMAGES,EPIC
52,73,BLACKBOARD JUMBLE,THE BARRON KNIGHTS,CBS
53,47,THIS IS RADIO CLASH,THE CLASH,CBS
54,65,YOU COULD HAVE BEEN WITH ME,SHEENA EASTON,EMI
55,40,HAPPY BIRTHDAY,ALTERED IMAGES,EPIC
56,50,FRIDAY 13TH (EP),THE DAMNED,STALE ONE
57,41,IT'S MY PARTY,DAVE STEWART WITH BARBARA GASKIN,STIFF
58,New,WAITING FOR A GIRL LIKE YOU,FOREIGNER,ATLANTIC
59,New,STARS OVER 45,CHAS AND DAVE,ROCKNEY
60,30,LOVE ME TONIGHT,TREVOR WALTERS,MAGNET
,,,,
61,57,A WONDERFUL TIME UP THERE,ALVIN STARDUST,STIFF
62,New,NEVER IN A MILLION YEARS,THE BOOMTOWN RATS,MERCURY
63,New,I COULD NEVER MISS YOU (MORE THAN I DO),LULU,ALFA
64,44,LABELLED WITH LOVE,SQUEEZE,A&M
65,48,VISIONS OF CHINA,JAPAN,VIRGIN
66,53,THROWING MY BABY OUT WITH THE BATHWATER,TEN POLE TUDOR,STIFF
67,New,SWEET DREAMS,ELVIS COSTELLO,F. BEAT
68,New,HOKEY COKEY,SNOWMEN,STIFF
69,New,WAITING ON A FRIEND,THE ROLLING STONES,ROLLING STONES
70,75,HIT IT,THE BEAT,GO FEET
71,New,PERHAPS LOVE,PLACIDO DOMINGO WITH JOHN DENVER,CBS
72,New,THE OLD SONGS,BARRY MANILOW,ARISTA
73,New,JINGLE BELLS (LAUGHING ALL THE WAY),HYSTERICS,RECORD DELIVERY
74,46,A GOOD YEAR FOR THE ROSES,ELVIS COSTELLO,F. BEAT
75,New,I WANNA BE A WINNER,BROWN SAUCE,BBC
