position,lastWeek,title,artist,label
1,Re,WE R WHO WE R,KESHA,RCA
2,1,GRENADE,BRUNO MARS,ELEKTRA
3,2,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
4,4,COMING HOME,DIDDY - DIRTY MONEY FT SKYLAR,INTERSCOPE
5,New,BLIND FAITH,CHASE & STATUS FT LIAM BAILEY,MERCURY
6,3,DO IT LIKE A DUDE,JESSIE J,ISLAND/LAVA
7,5,TRAKTOR,WRETCH 32 FT L,LEVELS/MINISTRY OF SOUND
8,6,HOLD IT AGAINST ME,BRITNEY SPEARS,JIVE
9,7,WHAT'S MY NAME,RIHANNA FT DRAKE,DEF JAM
10,New,YEAH 3X,CHRIS BROWN,JIVE
11,9,LIGHTS ON,KATY B FT MS DYNAMITE,COLUMBIA/RINSE
12,10,EYES WIDE SHUT,JLS,RCA
13,16,HELLO,MARTIN SOLVEIG & DRAGONETTE,3 BEAT/AATW
14,25,LET IT RAIN,TINCHY STRYDER/MELANIE FIONA,ISLAND
15,19,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
16,11,WHO'S THAT CHICK,DAVID GUETTA FT RIHANNA,POSITIVA/VIRGIN
17,37,HIGHER,TAIO CRUZ,4TH & BROADWAY
18,13,YOUR SONG,ELLIE GOULDING,POLYDOR
19,18,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
20,15,THE TIME (DIRTY BIT),BLACK EYED PEAS,INTERSCOPE
21,Re,F**KIN' PERFECT,PINK,LAFACE
22,8,LIKE U LIKE,AGGRO SANTOS/KIMBERLEY WALSH,FUTURE RECORDS
23,12,INVINCIBLE,TINIE TEMPAH FT KELLY ROWLAND,PARLOPHONE
24,21,ONLY GIRL (IN THE WORLD),RIHANNA,DEF JAM
25,20,WHEN WE COLLIDE,MATT CARDLE,SYCO MUSIC
26,22,ME AND YOU,NERO,MTA
27,23,FIREWORK,KATY PERRY,VIRGIN
28,17,LIKE A G6,FAR EAST MOVEMENT/CATARACS/DEV,INTERSCOPE
29,24,FORGET YOU,CEE LO GREEN,WARNER BROS
30,14,NOW OR NEVER,JODIE CONNOR FT WILEY,FASCINATION
,,,,
31,New,THE ROLLER,BEADY EYE,BEADY EYE
32,New,POST BREAK-UP SEX,VACCINES,COLUMBIA
33,27,HAPPINESS,ALEXIS JORDAN,COLUMBIA/ROCNATION/STARROC
34,26,RAISE YOUR GLASS,PINK,LAFACE
35,New,JUMP INTO THE FOG,WOMBATS,14TH FLOOR
36,New,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
37,New,L.I.F.E.G.O.E.S.O.N.,NOAH & THE WHALE,MERCURY
38,32,COOLER THAN ME,MIKE POSNER,J
39,38,HEY BABY (DROP IT TO THE FLOOR),PITBULL FT T-PAIN,J
40,88,WONDERMAN,TINIE TEMPAH FT ELLIE GOULDING,PARLOPHONE
41,28,WHIP MY HAIR,WILLOW,ROC NATION/COLUMBIA
42,34,THINKING OF ME,OLLY MURS,EPIC/SYCO MUSIC
