position,lastWeek,title,artist,label
1,1,WHY DO FOOLS FALL IN LOVE FT FRANKIE LYMON,TEENAGERS FEATURING FRANKIE LYMON,COLUMBIA
2,3,WHATEVER WILL BE WILL BE (QUE SERA SERA),DORIS DAY,PHILIPS
3,5,WALK HAND IN HAND,TONY MARTIN,HMV
4,2,I'LL BE HOME,PAT BOONE,LONDON
5,15,SWEET OLD-FASHIONED GIRL,TERESA BREWER,VOGUE CORAL
6,4,HEARTBREAK HOTEL,ELVIS PRESLEY,HMV
6,9,WHO ARE WE,RONNIE HILTON,HMV
8,10,THE WAYWARD WIND,TEX RITTER,CAPITOL
9,20,MOUNTAIN GREENERY,MEL TORME,VOGUE CORAL
10,8,I'M WALKING BACKWARDS FOR CHRISTMAS/BLUEBOTTLE BLUES,GOONS,DECCA
10,7,HOT DIGGITY (DOG ZIGGITY BOOM),PERRY COMO,HMV
12,13,THE SAINTS ROCK 'N' ROLL,BILL HALEY AND HIS COMETS,BRUNSWICK
13,6,ALL STAR HIT PARADE (EP),VARIOUS ARTISTS,DECCA
14,12,THE WAYWARD WIND,GOGI GRANT,LONDON
15,11,EXPERIMENTS WITH MICE,JOHNNY DANKWORTH,PARLOPHONE
16,23,TOO YOUNG TO GO STEADY,NAT 'KING' COLE,CAPITOL
17,18,LEFT BANK,WINIFRED ATWELL,DECCA
18,29,SERENADE,SLIM WHITMAN,LONDON
19,19,WALK HAND IN HAND,RONNIE CARROLL,PHILIPS
20,26,THE FAITHFUL HUSSAR,TED HEATH AND HIS MUSIC,DECCA
21,14,LOST JOHN/STEWBALL,LONNIE DONEGAN,PYE NIXA
22,16,MOONGLOW AND THE THEME FROM 'PICNIC',MORRIS STOLOFF,BRUNSWICK
23,Re,I WANT YOU I NEED YOU I LOVE YOU,ELVIS PRESLEY,HMV
24,Re,THE CAROUSEL WALTZ,RAY MARTIN,COLUMBIA
25,Re,HOT DIGGITY (DOG ZIGGITY BOOM)/THE GAL WITH THE YALLER SHOES,MICHAEL HOLLIDAY,COLUMBIA
26,22,SONGS FOR SWINGIN' LOVERS (LP),FRANK SINATRA,CAPITOL
27,17,MY SEPTEMBER LOVE,DAVID WHITFIELD,DECCA
28,20,BAD PENNY BLUES,HUMPHREY LYTTELTON BAND,PARLOPHONE
29,25,THE BIRDS AND THE BEES,ALMA COGAN,HMV
30,27,LONG TALL SALLY,PAT BOONE,LONDON
