position,lastWeek,title,artist,label
1,New,BEETLEBUM,BLUR,FOOD
2,1,YOUR WOMAN,WHITE TOWN,CHRYSALIS
3,New,OLDER/I CAN'T MAKE YOU LOVE ME,GEORGE MICHAEL,VIRGIN
4,New,NANCY BOY,PLACEBO,ELEVATOR MUSIC
5,5,WHERE DO YOU GO,NO MERCY,ARISTA
6,3,SAY WHAT YOU WANT,TEXAS,MERCURY
7,New,WALK ON BY,GABRIELLE,GO! BEAT
8,2,PROFESSIONAL WIDOW (IT'S GOT TO BE BIG),TORI AMOS,EAST WEST
9,New,REMEMBER ME,BLUEBOY,PHARM
10,9,DON'T LET GO (LOVE),EN VOGUE,EAST WEST
11,4,QUIT PLAYING GAMES [WITH MY HEART],BACKSTREET BOYS,JIVE
12,7,DON'T CRY FOR ME ARGENTINA,MADONNA,WARNER BROS
13,New,HEDONISM (JUST BECAUSE YOU FEEL GOOD),SKUNK ANANSIE,ONE LITTLE INDIAN
14,New,CANDY GIRL,BABYBIRD,ECHO
15,13,UN-BREAK MY HEART,TONI BRAXTON,LAFACE
16,17,STEP BY STEP,WHITNEY HOUSTON,ARISTA
17,New,WE COULD BE KINGS,GENE,POLYDOR
18,11,2 BECOME 1,SPICE GIRLS,VIRGIN
19,8,COME BACK BRIGHTER,REEF,SONY S2
20,16,PONY,GINUWINE,EPIC
21,New,TUM BIN JIYA,BALLY SAGOO,HIGHER GROUND
22,10,PEOPLE HOLD ON (THE BOOTLEG MIXES),LISA STANSFIELD/DIRTY ROTTEN..,ARISTA
23,14,GET UP (EVERYBODY),BYRON STINGILY,MANIFESTO
24,6,SATURDAY NIGHT,SUEDE,NUDE
25,20,BREATHE,PRODIGY,XL RECORDINGS
26,12,STREET DREAMS,NAS,COLUMBIA
27,New,YOU DON'T KNOW,CYNDI LAUPER,EPIC
28,15,HEY CHILD,EAST 17,LONDON
29,24,HORNY,MARK MORRISON,WEA
30,21,ONE & ONE,ROBERT MILES FEAT MARIA NAYLER,DECONSTRUCTION
,,,,
31,New,ALL I WANT,OFFSPRING,EPITAPH
32,New,SO MANY WAYS,BRAXTONS,ATLANTIC
33,22,SUGAR COATED ICEBERG,LIGHTNING SEEDS,EPIC
34,19,I CAN MAKE YOU FEEL GOOD,KAVANA,NEMESIS
35,18,LET ME HEAR YOU SAY 'OLE OLE',OUTHERE BROTHERS,ETERNAL
36,23,SATAN LIVE,ORBITAL,INTERNAL
37,25,COLD ROCK A PARTY,MC LYTE,EAST WEST
38,New,RIDE THE TIGER,BOO RADLEYS,CREATION
39,31,DON'T MARRY HER,BEAUTIFUL SOUTH,GO! DISCS
40,New,YOU CAN'T STOP THE REIGN,SHAQUILLE O'NEAL,INTERSCOPE
41,30,FREEDOM 2,QFX,EPIDEMIC
42,33,HOUSE ON FIRE,ARKARNA,WEA
43,29,OVER AND OVER,PUFF JOHNSON,COLUMBIA
44,New,LOST WITHOUT YOU,JAYN HANNA,VC RECORDINGS
45,42,A DIFFERENT BEAT,BOYZONE,POLYDOR
46,34,COSMIC GIRL,JAMIROQUAI,SONY S2
47,New,ZOE,PAGANINI TRAXX,SONY S3
48,56,SAY YOU'LL BE THERE,SPICE GIRLS,VIRGIN
49,35,WHAT'S LOVE GOT TO DO WITH IT,WARREN G FEAT ADINA HOWARD,INTERSCOPE
50,28,IN MY ARMS,ERASURE,MUTE
51,26,BEYOND THE INVISIBLE,ENIGMA,VIRGIN
52,49,HILLBILLY ROCK HILLBILLY ROLL,WOOLPACKERS,RCA
53,61,FIRESTARTER,PRODIGY,XL RECORDINGS
54,69,KNOCKIN' ON HEAVEN'S DOOR/THROW THESE..,DUNBLANE,RCA
55,37,IN THE MEANTIME,SPACEHOG,ELEKTRA
56,39,FOREVER,DAMAGE,BIG LIFE
57,46,WHAT BECOMES OF THE BROKEN HEARTED,ROBSON & JEROME,RCA
58,58,IF YOU EVER,EAST 17 FEATURING GABRIELLE,LONDON
59,32,WIGGLY WORLD,MR JACK,XTRAVAGANZA
60,New,TOUCH ME WITH YOUR LOVE,BETH ORTON,HEAVENLY
,,,,
61,Re,REVIVAL,MARTINE GIRAULT,RCA
62,New,LOVE TO LOVE YOU/RUNAWAY,CORRS,ATLANTIC
63,New,GET OUT OF MYSELF,REDD KROSS,THIS WAY UP
64,43,ALL BY MYSELF,CELINE DION,EPIC
65,27,DON'T WAIT UP,THUNDER,RAW POWER
66,64,ANGEL,SIMPLY RED,EAST WEST
67,54,I NEED YOU,3T,EPIC
68,38,100%,MARY KIANI,MERCURY
69,45,LOVING EVERY MINUTE,LIGHTHOUSE FAMILY,WILD CARD
70,41,EASY,TERRORVISION,TOTAL VEGAS
71,51,OFFSHORE,CHICANE,XTRAVAGANZA
72,36,MOON,VIRUS,PERFECTO
73,60,CHILD,MARK OWEN,RCA
74,57,I FEEL YOU,PETER ANDRE,MUSHROOM
75,50,SALVA MEA,FAITHLESS,CHEEKY
76,55,YOU'RE GORGEOUS,BABYBIRD,ECHO
77,80,MILK,GARBAGE FEATURING TRICKY,MUSHROOM
78,New,DOPE ON WAX,NIPPER,HI-LIFE
79,40,MONTREAL,WEDDING PRESENT,COOKING VINYL
80,74,BORN SLIPPY,UNDERWORLD,JUNIOR BOY'S OWN
81,82,STAR,BRYAN ADAMS,A&M
82,76,WHATEVER,OASIS,CREATION
83,97,SINGLE,PET SHOP BOYS,PARLOPHONE
84,86,LOVE IN THE KEY OF C,BELINDA CARLISLE,CHRYSALIS
85,New,86'D,SUBCIRCUS,ECHO
86,52,BE WITH ME ALWAYS,CLIFF RICHARD,EMI
87,62,SHARE YOUR LOVE,PASSION,CHARM
88,88,POISON,PRODIGY,XL RECORDINGS
89,95,OUT OF SPACE,PRODIGY,XL RECORDINGS
90,96,NO GOOD (START THE DANCE),PRODIGY,XL RECORDINGS
,,,,
91,99,CHARLY,PRODIGY,XL RECORDINGS
92,100,EVERYBODY IN THE PLACE,PRODIGY,XL RECORDINGS
93,New,VEHICLE,SECRET LIFE,PULSE-8
94,98,IF/KEEP ON RUNNING,JOHN ALFORD,LOVE THIS
95,63,BANGIN' BASS,DA TECHNO BOHEMIAN,HI-LIFE
96,Re,VOODOO PEOPLE,PRODIGY,XL RECORDINGS
97,81,DON'T MAKE ME WAIT,911,GINGA
98,Re,FIRE,PRODIGY,XL RECORDINGS
99,Re,TWISTED [EVERYDAY HURTS],SKUNK ANANSIE,ONE LITTLE INDIAN
100,94,CHASING RAINBOWS,SHED SEVEN,POLYDOR
