position,lastWeek,title,artist,label
1,1,GOING UNDERGROUND/DREAMS OF CHILDREN,THE JAM,POLYDOR
2,2,TOGETHER WE ARE BEAUTIFUL,FERN KINNEY,WEA
3,4,TURNING JAPANESE,THE VAPORS,UNITED ARTISTS
4,5,DANCE YOURSELF DIZZY,LIQUID GOLD,POLO
5,8,WORKING MY WAY BACK TO YOU/FORGIVE ME GIRL,DETROIT SPINNERS,ATLANTIC
6,3,TAKE THAT LOOK OFF YOUR FACE,MARTI WEBB,POLYDOR
7,9,ALL NIGHT LONG,RAINBOW,POLYDOR
8,10,DO THAT TO ME ONE MORE TIME,THE CAPTAIN AND TENNILLE,CASABLANCA
9,6,GAMES WITHOUT FRONTIERS,PETER GABRIEL,CHARISMA
10,15,ECHO BEACH,MARTHA AND THE MUFFINS,DINDISC
11,14,STOMP,THE BROTHERS JOHNSON,A&M
12,27,POISON IVY,LAMBRETTAS,ROCKET
13,16,SPIRIT OF RADIO,RUSH,MERCURY
14,12,CUBA/BETTER DO IT SALSA {1980},GIBSON BROTHERS,ISLAND
15,13,HANDS OFF - SHE'S MINE,THE BEAT,GO FEET
16,11,SO LONELY,THE POLICE,A&M
17,26,ANOTHER NAIL IN MY HEART,SQUEEZE,A&M
18,7,ATOMIC,BLONDIE,CHRYSALIS
19,29,JANUARY FEBRUARY,BARBARA DICKSON,EPIC
20,40,KING/FOOD FOR THOUGHT,UB40,GRADUATE
21,23,HAPPY HOUSE,SIOUXSIE AND THE BANSHEES,POLYDOR
22,20,AT THE EDGE,STIFF LITTLE FINGERS,CHRYSALIS
23,25,TURN IT ON AGAIN,GENESIS,CHARISMA
24,31,LET'S DO ROCK STEADY,BODYSNATCHERS,2 TONE
25,New,LIVING AFTER MIDNIGHT,JUDAS PRIEST,CBS
26,24,HOT DOG,SHAKIN' STEVENS,EPIC
27,28,MY WORLD,SECRET AFFAIR,I-SPY
28,45,KOOL IN THE KAFTAN,B.A. ROBERTSON,ASYLUM
29,30,LOVE PATROL,THE DOOLEYS,GTO
30,35,DON'T PUSH IT DON'T FORCE IT,LEON HAYWOOD,20TH CENTURY
,,,,
31,43,MY OH MY,SAD CAFE,RCA
32,New,NO-ONE DRIVING,JOHN FOXX,VIRGIN
33,17,AND THE BEAT GOES ON,THE WHISPERS,SOLAR
34,49,NE-NE NA-NA NA-NA NU-NU,BAD MANNERS,MAGNET
35,46,THE MONKEES EP,THE MONKEES,ARISTA
36,55,BEAR CAGE,THE STRANGLERS,UNITED ARTISTS
37,34,TONIGHT I'M ALRIGHT,NARADA MICHAEL WALDEN,ATLANTIC
38,New,SEXY EYES,DR. HOOK,CAPITOL
39,18,COWARD OF THE COUNTY,KENNY ROGERS,UNITED ARTISTS
40,61,GENO,DEXY'S MIDNIGHT RUNNERS,LATE NIGHT FEELINGS
41,66,WHEELS OF STEEL,SAXON,CARRERE
42,41,I LIKE TO ROCK,APRIL WINE,CAPITOL
43,65,HIM,RUPERT HOLMES,MCA
44,33,ALABAMA SONG,DAVID BOWIE,RCA
45,57,THAT'S THE WAY THE MONEY GOES,M,MCA
46,19,CARRIE,CLIFF RICHARD,EMI
47,39,WORZEL'S SONG,JON PERTWEE,DECCA
48,21,ROCK WITH YOU,MICHAEL JACKSON,EPIC
49,52,OOH BOY,ROSE ROYCE,WHITFIELD
50,42,HOLDIN' ON/BURNIN' ALIVE,TONY RALLO,CALIBRE
51,New,MISSING WORDS,SELECTER,2 TONE
52,50,HELLO I AM YOUR HEART,BETTE BRIGHT,KOROVA
53,32,RIDERS IN THE SKY,THE SHADOWS,EMI
54,38,WARHEAD,UK SUBS,GEM
55,22,I CAN'T STAND UP FOR FALLING DOWN,ELVIS COSTELLO,F. BEAT
56,68,MAGNUM LIVE EP,MAGNUM,JET
57,72,ALL I EVER WANTED,SANTANA,CBS
58,74,LET ME ROCK YOU,KANDIDATE,RAK
59,48,LOVE INJECTION,TRUSSEL,ELEKTRA
60,59,LONGER,DAN FOGELBERG,EPIC
,,,,
61,69,BRING IT ALL HOME,GERRY RAFFERTY,UNITED ARTISTS
62,37,SO GOOD TO BE BACK HOME AGAIN,TOURISTS,LOGO
63,New,WHAT WILL I DO WITHOUT YOU,LENE LOVICH,STIFF
64,44,CAPTAIN BEAKY/WILFRED THE WEASEL,CAPTAIN BEAKY,POLYDOR
65,67,WE GOTTA GET OUT OF THIS PLACE,ANGELIC UPSTARTS,WARNER BROTHERS
66,54,IT WILL COME IN TIME,BILLY PRESTON AND SYREETA,MOTOWN
67,New,LIQUIDATOR/LONG SHOT KICK DE BUCKET,HARRY J ALL-STARS AND THE PIONEERS,TROJAN
68,New,CHECK OUT THE GROOVE,BOBBY THURSTON,EPIC
69,51,TOUCH TOO MUCH,AC/DC,ATLANTIC
70,56,GANDHARA (THEME FROM MONKEY),GODIEGO,BBC
71,64,TOO MUCH TOO YOUNG (THE SPECIAL AKA LIVE! EP),THE SPECIALS,2 TONE
72,70,I'M IN THE MOOD FOR DANCING,THE NOLANS,EPIC
73,53,SINGING THE BLUES,DAVE EDMUNDS,SWANSONG
74,New,THE TRIAL OF HISSING SID,KEITH MICHELL/CAPTAIN BEAKY,POLYDOR
75,New,OUTSIDE MY WINDOW,STEVIE WONDER,MOTOWN
