position,lastWeek,title,artist,label
1,1,MOULDY OLD DOUGH,LIEUTENANT PIGEON,DECCA
2,10,DONNA,10CC,UK
3,3,YOU'RE A LADY,PETER SKELLERN,DECCA
4,2,HOW CAN I BE SURE,DAVID CASSIDY,BELL
5,4,I DIDN'T KNOW I LOVED YOU (TILL I SAW YOU ROCK AND ROLL),GARY GLITTER,BELL
6,9,IN A BROKEN DREAM,PYTHON LEE JACKSON,YOUNG BLOOD
7,8,BURNING LOVE,ELVIS PRESLEY,RCA
8,6,WIG-WAM BAM,THE SWEET,RCA
9,17,ELECTED,ALICE COOPER,WARNER BROTHERS
10,5,CHILDREN OF THE REVOLUTION,T. REX,EMI
11,11,BIG SIX,JUDGE DREAD,BIG SHOT
12,19,THERE ARE MORE QUESTIONS THAN ANSWERS,JOHNNY NASH,CBS
13,12,JOHN I'M ONLY DANCING,DAVID BOWIE,RCA
14,7,TOO YOUNG,DONNY OSMOND,MGM
15,New,CLAIR,GILBERT O'SULLIVAN,MAM
16,14,"SUZANNE, BEWARE OF THE DEVIL",DANDY LIVINGSTONE,HORSE
17,15,COME ON OVER TO MY PLACE {1972},THE DRIFTERS,ATLANTIC
18,22,GOODBYE TO LOVE,THE CARPENTERS,A&M
19,23,BURLESQUE,THE FAMILY,REPRISE
20,18,BACK STABBERS,THE O'JAYS,CBS
21,26,ELMO JAMES,CHAIRMEN OF THE BOARD,INVICTUS
22,21,THE GUITAR MAN,BREAD,ELEKTRA
23,13,IT'S FOUR IN THE MORNING,FARON YOUNG,MERCURY
24,39,HALLELUJAH FREEDOM,JUNIOR CAMPBELL,DERAM
25,30,HOUSE OF THE RISING SUN {1972},THE ANIMALS,RAK
26,46,LOOP DI LOVE,SHAG,UK
27,16,MAMA WEER ALL CRAZEE NOW,SLADE,POLYDOR
28,24,VIRGINIA PLAIN,ROXY MUSIC,ISLAND
29,29,AMERICA,SIMON AND GARFUNKEL,CBS
30,37,LEADER OF THE PACK {1972},SHANGRI-LAS,KAMA SUTRA
,,,,
31,20,WALK IN THE NIGHT,JUNIOR WALKER AND THE ALL STARS,TAMLA MOTOWN
32,40,NEW ORLEANS,HARLEY QUINNE,BELL
33,38,OH! CAROL/BREAKING UP IS HARD TO DO/LITTLE DEVIL,NEIL SEDAKA,RCA MAXIMILLION
34,25,AIN'T NO SUNSHINE,MICHAEL JACKSON,TAMLA MOTOWN
35,27,LIVING IN HARMONY,CLIFF RICHARD,COLUMBIA
36,45,HERE I GO AGAIN,ARCHIE BELL AND THE DRELLS,ATLANTIC
37,34,ALL FALL DOWN,LINDISFARNE,CHARISMA
38,28,YOU WEAR IT WELL,ROD STEWART,MERCURY
39,36,POPCORN,HOT BUTTER,PYE INTERNATIONAL
40,50,LET'S DANCE {1972},CHRIS MONTEZ,LONDON
41,33,"YOU CAME, YOU SAW, YOU CONQUERED",PEARLS,BELL
42,32,I GET THE SWEETEST FEELING,JACKIE WILSON,MCA
43,31,SUGAR ME,LYNSEY DE PAUL,MAM
44,42,LOVE THEME FROM THE GODFATHER,ANDY WILLIAMS,CBS
45,New,GARDEN PARTY,RICK NELSON AND THE STONE CANYON BAND,MCA
46,New,DESTINY,ANNE MURRAY,CAPITOL
47,44,ALL THE YOUNG DUDES,MOTT THE HOOPLE,CBS
48,43,LONG COOL WOMAN IN A BLACK DRESS,THE HOLLIES,PARLOPHONE
49,48,LAYLA,DEREK AND THE DOMINOES,POLYDOR
50,Re,PUPPY LOVE,DONNY OSMOND,MGM
