position,lastWeek,title,artist,label
1,10,WOODSTOCK,MATTHEWS' SOUTHERN COMFORT,UNI
2,3,PATCHES,CLARENCE CARTER,ATLANTIC
3,1,BAND OF GOLD,FREDA PAYNE,INVICTUS
4,4,ME AND MY LIFE,THE TREMELOES,CBS
5,2,BLACK NIGHT,DEEP PURPLE,HARVEST
6,5,PARANOID,BLACK SABBATH,VERTIGO
7,9,BALL OF CONFUSION (THAT'S WHAT THE WORLD IS TODAY),THE TEMPTATIONS,TAMLA MOTOWN
8,11,MONTEGO BAY,BOBBY BLOOM,POLYDOR
9,7,AIN'T NO MOUNTAIN HIGH ENOUGH,DIANA ROSS,TAMLA MOTOWN
10,13,STILL WATER,THE FOUR TOPS,TAMLA MOTOWN
11,6,(THEY LONG TO BE) CLOSE TO YOU,THE CARPENTERS,A&M
12,8,YOU CAN GET IT IF YOU REALLY WANT,DESMOND DEKKER,TROJAN
13,18,RUBY TUESDAY,MELANIE,BUDDAH
14,22,THE WITCH,RATTLES,DECCA
15,16,WAR,EDWIN STARR,TAMLA MOTOWN
16,14,GASOLINE ALLEY BRED,THE HOLLIES,PARLOPHONE
17,19,THE TIP OF MY FINGERS,DES O'CONNOR,COLUMBIA
18,27,IT'S WONDERFUL,JIMMY RUFFIN,TAMLA MOTOWN
19,32,INDIAN RESERVATION,DON FARDON,YOUNG BLOOD
20,24,NEW WORLD IN THE MORNING,ROGER WHITTAKER,COLUMBIA
21,15,BLACK PEARL,HORACE FAITH,TROJAN
22,12,WHICH WAY YOU GOIN' BILLY? FT SUSAN JACKS,POPPY FAMILY FEATURING SUSAN JACKS,DECCA
23,20,THE WONDER OF YOU,ELVIS PRESLEY,RCA
24,44,SAN BERNADINO,CHRISTIE,CBS
25,34,HEAVEN IS HERE,JULIE FELIX,RAK
26,39,JULIE DO YA LOVE ME?,WHITE PLAINS,DERAM
27,48,SNOWBIRD,ANNE MURRAY,CAPITOL
28,28,MY WAY,FRANK SINATRA,REPRISE
29,26,JIMMY MACK {1970},MARTHA AND THE VANDELLAS,TAMLA MOTOWN
30,21,GIVE ME JUST A LITTLE MORE TIME,CHAIRMEN OF THE BOARD,INVICTUS
,,,,
31,23,STRANGE BAND,THE FAMILY,REPRISE
32,45,GET UP I FEEL LIKE BEING A SEX MACHINE,JAMES BROWN,POLYDOR
33,17,OUR WORLD,BLUE MINK,PHILIPS
34,33,SHADY LADY,GENE PITNEY,STATESIDE
35,New,WHOLE LOTTA LOVE,CCS,RAK
36,35,MY WAY,DOROTHY SQUIRES,PRESIDENT
37,47,RIDE A WHITE SWAN,T. REX,FLY
38,25,TEARS OF A CLOWN,SMOKEY ROBINSON AND THE MIRACLES,TAMLA MOTOWN
39,31,MAKE IT WITH YOU,BREAD,ELEKTRA
40,29,LONG AS I CAN SEE THE LIGHT,CREEDENCE CLEARWATER REVIVAL,LIBERTY
41,New,THINK ABOUT YOUR CHILDREN,MARY HOPKIN,APPLE
42,36,DON'T PLAY THAT SONG,ARETHA FRANKLIN,ATLANTIC
43,38,SOMETHING,SHIRLEY BASSEY,UNITED ARTISTS
44,Re,"LOOK WHAT THEY'VE DONE TO MY SONG, MA FT EVE GRAHAM",NEW SEEKERS FEATURING EVE GRAHAM,PHILIPS
45,Re,PRETTY WOMAN,JUICY LUCY,VERTIGO
46,New,JULIE DO YA LOVE ME?,BOBBY SHERMAN,CBS
47,30,MAMA TOLD ME (NOT TO COME),THREE DOG NIGHT,STATESIDE
48,37,LOVE IS LIFE,HOT CHOCOLATE,RAK
49,50,I (WHO HAVE NOTHING),TOM JONES,DECCA
50,Re,SWEETHEART,ENGELBERT HUMPERDINCK,DECCA
