position,lastWeek,title,artist,label
1,New,JAILHOUSE ROCK,ELVIS PRESLEY,RCA
2,1,AGAINST ALL ODDS,STEVE BROOKSTEIN,SYCO MUSIC
3,New,THE NUMBER OF THE BEAST,IRON MAIDEN,EMI
4,New,BREATHE,ERASURE,MUTE
5,New,FILTHY/GORGEOUS,SCISSOR SISTERS,POLYDOR
6,2,DO THEY KNOW IT'S CHRISTMAS,BAND AID 20,MERCURY
7,New,OBJECT OF MY DESIRE,DANA RAYNE,INCENTIVE
8,New,CUTT OFF,KASABIAN,RCA
9,6,BOULEVARD OF BROKEN DREAMS,GREEN DAY,REPRISE
10,7,OUT OF TOUCH,UNITING NATIONS,GUSTO
11,3,I BELIEVE IN YOU,KYLIE MINOGUE,PARLOPHONE
12,11,WHAT YOU WAITING FOR,GWEN STEFANI,INTERSCOPE
13,4,FATHER AND SON,RONAN KEATING FT YUSUF,POLYDOR
14,8,IF THERE'S ANY JUSTICE,LEMAR,SONY MUSIC
15,5,YOU CAN DO IT,ICE CUBE FT MACK 10 & MS TOI,ALL AROUND THE WORLD
16,17,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
17,New,TOM HARK (WE WANT FALMER),SEAGULLS SKA,FALMER FOR ALL
18,New,EVIL,INTERPOL,MATADOR
19,9,TILT YA HEAD BACK,NELLY & CHRISTINA AGUILERA,UNIVERSAL
20,13,DROP IT LIKE IT'S HOT,SNOOP DOGG FT PHARRELL,GEFFEN
21,10,UNWRITTEN,NATASHA BEDINGFIELD,PHONOGENIC
22,12,I'LL STAND BY YOU,GIRLS ALOUD,POLYDOR
23,14,POW (FORWARD),LETHAL BIZZLE,RELENTLESS
24,20,CALL ON ME,ERIC PRYDZ,DATA
25,18,CAR WASH,CHRISTINA AGUILERA FT MISSY,DREAMWORKS
26,21,CONFESSIONS PART II/MY BOO,USHER,LAFACE
27,15,I GOT YOU BABE/SODA POP,MERRION/MCCALL/KENSIT,BMG
28,30,CURTAIN FALLS,BLUE,INNOCENT
29,26,THE WEEKEND,MICHAEL GRAY,EYE INDUSTRIES/UMTV
30,27,VERTIGO,U2,ISLAND
,,,,
31,New,THE KEY THE SECRET 2005,URBAN COOKIE COLLECTIVE,FEVERPITCH
32,16,LOSE MY BREATH,DESTINY'S CHILD,COLUMBIA
33,22,OBSESSION (SI ES AMOR),3RD WISH,THREE8
34,24,MISUNDERSTOOD,ROBBIE WILLIAMS,CHRYSALIS
35,23,DJ/STOP,JAMELIA,PARLOPHONE
36,25,RIDE IT,GERI,INNOCENT
37,19,JUST LOSE IT,EMINEM,INTERSCOPE
38,28,IRISH SON,BRIAN MCFADDEN,MODEST/SONY MUSIC
39,31,JUST CAN'T WAIT (SATURDAY),100 PERCENT FT JENNIFER JOHN,CR2
