position,lastWeek,title,artist,label
1,1,WITHOUT YOU,MARIAH CAREY,COLUMBIA
2,2,THINGS CAN ONLY GET BETTER,D:REAM,MAGNET/EAST WEST
3,New,STAY TOGETHER,SUEDE,NUDE
4,4,RETURN TO INNOCENCE,ENIGMA,VIRGIN
5,3,BREATHE AGAIN,TONI BRAXTON,LAFACE
6,8,ALL FOR LOVE,BRYAN ADAMS/ROD STEWART/STING,A&M
7,New,THE SIGN,ACE OF BASE,LONDON
8,9,LET THE BEAT CONTROL YOUR BODY,2 UNLIMITED,PWL
9,5,THE POWER OF LOVE,CELINE DION,EPIC
10,7,MOVE ON BABY,CAPPELLA,INTERNAL
11,16,ROCK & ROLL DREAMS COME THROUGH,MEAT LOAF,VIRGIN
12,10,LIKE TO MOVE IT,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA/STRICTLY RH
13,New,DON'T GO BREAKING MY HEART,ELTON JOHN AND RUPAUL,ROCKET
14,11,COME IN OUT OF THE RAIN,WENDY MOTEN,EMI
15,14,LINGER,CRANBERRIES,ISLAND
16,Re,TWO TRIBES,FRANKIE GOES TO HOLLYWOOD,ZTT
17,13,COME BABY COME,K7,BIG LIFE
18,6,A DEEPER LOVE,ARETHA FRANKLIN,ARISTA
19,New,DOWNTOWN,SWV,RCA
20,New,SPOONMAN,SOUNDGARDEN,A&M
21,New,INSANE IN THE BRAIN,CYPRESS HILL,COLUMBIA
22,New,FOREVER NOW,LEVEL 42,RCA
23,12,LOCKED OUT,CROWDED HOUSE,CAPITOL
24,21,LET'S GET MARRIED,PROCLAIMERS,CHRYSALIS
25,18,SAIL AWAY,URBAN COOKIE COLLECTIVE,PULSE-8
26,15,SWEET LULLABY,DEEP FOREST,COLUMBIA
27,22,WATERFALL,ATLANTIC OCEAN,EASTERN BLOC
28,New,BECAUSE OF YOU,GABRIELLE,GO! DISCS
29,17,I MISS YOU,HADDAWAY,LOGIC/ARISTA
30,19,HIGHER GROUND,SASHA,DECONSTRUCTION/RCA
,,,,
31,New,RIGHT IN THE NIGHT,JAM & SPOON,EPIC
32,New,NOTHING 'BOUT ME,STING,A&M
33,New,BLUE BEARD,COCTEAU TWINS,FONTANA
34,20,UPTIGHT,SHARA NELSON,COOLTEMPO
35,29,CAN'T WAIT TO BE WITH YOU,JAZZY JEFF & FRESH PRINCE,JIVE
36,25,TWIST & SHOUT,CHAKA DEMUS & PLIERS,MANGO
37,27,DIRTY DAWG,NKOTB,COLUMBIA
38,New,OUT OF MY HEAD,MARRADONNA,PWL
39,28,PALE MOVIE,SAINT ETIENNE,HEAVENLY
40,24,NOW AND FOREVER,RICHARD MARX,CAPITOL
41,30,HEY JEALOUSY,GIN BLOSSOMS,FONTANA
42,42,YOU MADE ME THE THIEF OF,SINEAD O'CONNOR,ISLAND
43,38,IT'S ALRIGHT,EAST 17,LONDON
44,37,CORNFLAKE GIRL,TORI AMOS,EAST WEST
45,23,ANYTHING,CULTURE BEAT,EPIC
46,26,LOVER,JOE ROBERTS,FFRR
47,31,CAFFEINE BOMB,WILDHEARTS,EAST WEST
48,58,HEAR ME CALLING,2WO THIRD3,EPIC
49,65,WITHOUT YOU,NILSSON,RCA
50,New,LOVE AND HAPPINESS,RIVER OCEAN,COOLTEMPO
51,New,REFUSE/RESIST,SEPULTURA,ROADRUNNER
52,40,WIND BENEATH MY WINGS,BILL TARMEY,EMI
53,New,SO INTO YOU,MICHAEL WATFORD,EAST WEST
54,34,I LOVE MUSIC,ROZALLA,EPIC
55,33,PERPETUAL DAWN,ORB,BIG LIFE
56,36,NERVOUS BREAKDOWN,CARLEEN ANDERSON,CIRCA
57,41,THE WHISTLER,HONKY,ZTT
58,39,SPIRITUAL LOVE,URBAN SPECIES,TALKIN LOUD
59,New,WANNA KNOW WHY,SINCLAIR,PARLOPHONE
60,35,WHY?,D:MOB WITH CATHY DENNIS,FFRR
,,,,
61,32,GIVE IT AWAY,RED HOT CHILI PEPPERS,WARNER BROS
62,New,RUSH,FREAKPOWER,4TH & BROADWAY
63,48,FOR WHOM THE BELL TOLLS,BEE GEES,POLYDOR
64,New,MADE IN 2 MINUTES,BUG KANN & PLASTIC JAM,PWL
65,New,SOUL OF MY SOUL,MICHAEL BOLTON,COLUMBIA
66,43,LINE UP,ELASTICA,DECEPTIVE
67,New,NO MAN`S LAND,BILLY JOEL,COLUMBIA
68,54,GIN AND JUICE,SNOOP DOGGY DOGG,INTERSCOPE/EAST WEST
69,New,I SPECIALIZE IN LOVE,SHARON BROWN,DEEP DISTRAXION
70,New,LOOPS OF INFINITY,COSMIC BABY,LOGIC
71,56,A WHOLE NEW WORLD,PEABO BRYSON AND REGINA BELLE,COLUMBIA
72,Re,FREAK ME,SILK,ELEKTRA
73,46,SAVE OUR LOVE,ETERNAL,EMI
74,44,BEEN A LONG TIME,FOG,COLUMBIA
75,New,JESSIE,JOSHUA KADISON,SBK
76,New,YOU'RE THE ONE FOR ME,D TRAIN,WGAF
77,New,WINNER TAKES IT ALL,BEVERLEY CRAVEN,EPIC
78,52,GIVE ME LOVE,DIDDY,POSITIVA
79,50,WAKE UP AND SCRATCH ME,SULTANS OF PING FC,EPIC
80,New,DEBONAIR,AFGHAN WHIGS,BLAST FIRST
81,New,BLOW,YOU,PARLOPHONE
82,Re,I'D DO ANYTHING FOR LOVE (BUT I..),MEAT LOAF,VIRGIN
83,New,ROCKIN' IN THE FREE WORLD,NEIL YOUNG,REPRISE
84,New,BUMP N' GRIND,R KELLY,JIVE
85,75,I LOVE ROCK & ROLL,JOAN JETT AND THE BLACKHEARTS,WARNER BROS
86,49,RESPECT,SUB SUB,ROBS RECORDS
87,64,SHE'S MY MACHINE,DAVID LEE ROTH,REPRISE
88,79,NO TIME EP,WHITEOUT,SILVERTONE
89,New,BACK TOGETHER AGAIN,ROBERTA FLACK,ATLANTIC
90,New,CHANELL GIRL,DEEP FRIED,POLYDOR
,,,,
91,Re,BAT OUT OF HELL,MEAT LOAF,EPIC
92,73,SOUL LOVE,BLESSING,MCA
93,New,SHINE ON ME,LOVESTATION,FRESH
94,New,RUNAWAY LOVE,SHARON DEE CLARKE,RUMOUR
95,Re,NUTHIN' BUT A `G' THANG/LET ME RIDE,DR DRE,INTERSCOPE/EAST WEST
96,Re,DON'T LOOK ANY FURTHER,M PEOPLE,DECONSTRUCTION/RCA
97,77,I BELIEVE IN U,KUTTIN EDGE FEAT DALE JOYNER,PWL
98,New,ANOTHER MAN,SHY ONE,OLYMPIC
99,82,"LONDON, ENGLAND/MOTORHEAD",CORDUROY,ACID JAZZ
100,New,O.T.D. MIXES,S.N.A.F.U.,JELLY STREET
